chrom	start	end	weight	E1	E2	E3
chrX_hap2	66100000	66200000	0.008274737132453275	0.6972676794179313	-0.1836345037869258	-0.40928416574005827
chrX_hap2	66200000	66300000	0.007697917216122715	0.5752397048397646	-0.2349300187875889	-0.4605528916981324
chrX_hap2	66300000	66400000	0.0081812930964644	0.5406871824553612	-0.3541633034858005	-0.5662789021008121
chrX_hap2	66400000	66500000	0.008422393535679135	0.6210136787692445	-0.22852902867187508	-0.4450004508175161
chrX_hap2	66500000	66600000	0.008086373801972071	0.5174648818956887	-0.3745691524663974	-0.42046640156907006
chrX_hap2	66600000	66700000	0.008158475203512917	0.4237596196685956	-0.4570610281724379	-0.5655894860825194
chrX_hap2	66700000	66800000	0.008778627550072984	0.5731618093161461	-0.4553827959680069	-0.4164550402936344
chrX_hap2	66800000	66900000	0.008451945609150259	0.5209353722318664	-0.4257783390334248	-0.4544655401422544
chrX_hap2	66900000	67000000	0.00830239281089705	0.41065304462573	-0.45436042607304983	-0.37426084007335625
chrX_hap2	67000000	67100000	0.008119097568108352	0.48708213755045665	-0.43954417382186833	-0.5607599838417366
chrX_hap2	67100000	67200000	0.008294939404346214	0.519586741863054	-0.40210436953389284	-0.5426595910523206
chrX_hap2	67200000	67300000	0.008645491785823784	0.5171812383260511	-0.468903400999978	-0.5718878288254996
chrX_hap2	67300000	67400000	0.008365252275659735	0.4891163386815959	-0.37233330165922496	-0.5124379514973283
chrX_hap2	67400000	67500000	0.008269618134901189	0.635339424745996	-0.28423151578967215	-0.41224303136549656
chrX_hap2	67500000	67600000	0.00906901763923378	0.635615257906021	-0.1913461017755483	-0.3041194988402198
chrX_hap2	67600000	67700000	0.009307278970294939	0.6486236117550959	-0.26551532392566285	-0.36385014049446884
chrX_hap2	67700000	67800000	0.008328992740898251	0.6555238150229532	-0.23733360240178414	-0.4282780202632508
chrX_hap2	67800000	67900000	0.008289681306548004	0.4915824235476598	-0.29550647338000097	-0.533254029809414
chrX_hap2	67900000	68000000	0.008426556988346415	0.41108767582630035	-0.4999873744407434	-0.5136598535275804
chrX_hap2	68000000	68100000	0.00807016263698244	0.6527454265118482	-0.4077122736922437	-0.3682831690221456
chrX_hap2	68100000	68200000	0.009000612402338728	0.5902627829823553	-0.49868211512574523	-0.3997191956573248
chrX_hap2	68200000	68300000	0.008159375661363915	0.5119816062789057	-0.5705351509679657	-0.4848720031379892
chrX_hap2	68300000	68400000	0.008403525541894523	0.5717724518608454	-0.4526718002937567	-0.4650141748573676
chrX_hap2	68400000	68500000	0.009479687033473213	0.71107977198004	-0.4330371400646884	-0.4728010201543693
chrX_hap2	68500000	68600000	0.009044720309260224	0.5556655539965328	-0.3746212919754767	-0.4088252794861134
chrX_hap2	68600000	68700000	0.008477845220232243	0.5723888083819343	-0.476242885693861	-0.4217229712386867
chrX_hap2	68700000	68800000	0.008338270422077087	0.5245350944466179	-0.5157685317000498	-0.5467279244482817
chrX_hap2	68800000	68900000	0.007862109966746997	0.5221697103247719	-0.5371697697429075	-0.5354131845163133
chrX_hap2	68900000	69000000	0.007728201507029145	0.5174525369233562	-0.5459425138265082	-0.44691515254639635
chrX_hap2	69000000	69100000	0.0072259461573819135	0.4944813273350263	-0.583911967960612	-0.5751896530171791
chrX_hap2	69100000	69200000	0.008097006146435408	0.4068909859558036	-0.6329248183388967	-0.5037642815981901
chrX_hap2	69200000	69300000	0.008740600973762246	0.5553029350762311	-0.4740420170639755	-0.4922534675213124
chrX_hap2	69300000	69400000	0.0082823304182664	0.5890936983071837	-0.6406981417645607	-0.47540012926893516
chrX_hap2	69400000	69500000	0.008351142419713365	0.3732443347827376	-0.50103275271914	-0.4802311510312898
chrX_hap2	69500000	69600000				
chrX_hap2	69600000	69700000	0.0104421299349818	0.5300602360186262	-0.5509453749259007	-0.4432648586278342
chrX_hap2	69700000	69800000	0.008777271592766022	0.6113447407779106	-0.564512570591615	-0.3924293847433853
chrX_hap2	69800000	69900000	0.008116086870063963	0.5833741291298277	-0.5873964940852243	-0.3710263048484509
chrX_hap2	69900000	70000000	0.00810237150142197	0.4460969884158804	-0.637566950846653	-0.3252892067477499
chrX_hap2	70000000	70100000	0.007074027482116345	0.3556092865977987	-0.45237513855893297	-0.4348439127797367
chrX_hap2	70100000	70200000	0.007730250838930284	0.40056278256109895	-0.3904977902556143	-0.41460645813912533
chrX_hap2	70200000	70300000	0.008826440812287659	0.5806709631620763	-0.4371038603282963	-0.36181510232120534
chrX_hap2	70300000	70400000	0.008620858379569628	0.4429986215136132	-0.4666568550890194	-0.3782103589611435
chrX_hap2	70400000	70500000	0.008719960669709426	0.5275199004021387	-0.4280630102739477	-0.2963846215272708
chrX_hap2	70500000	70600000				
chrX_hap2	70600000	70700000				
chrX_hap2	70700000	70800000				
chrX_hap2	70800000	70900000	0.010074009599225489	0.38713923730003486	-0.28671264678175507	-0.3848662924260869
chrX_hap2	70900000	71000000	0.010934380528964506	0.4405590559041677	-0.24560964396233176	-0.3429366182035259
chrX_hap2	71000000	71100000	0.008967593199892978	0.4014514887185275	-0.10849765679074222	-0.47811759350054756
chrX_hap2	71100000	71200000	0.008226701926297802	0.23435885331052064	-0.1710121190810264	-0.4313269555214294
chrX_hap2	71200000	71300000	0.008347655631482471	0.08659052326971726	-0.17705870621255226	-0.36468478662640824
chrX_hap2	71300000	71400000	0.007810792074708779	0.08040895213790653	-0.17748889807149273	-0.22222842741324553
chrX_hap2	71400000	71500000	0.007914566412350619	0.06691011041206299	-0.11785597698795196	-0.26923035944718865
chrX_hap2	71500000	71600000	0.007446225223181024	0.021954404270394072	-0.15961254831761557	-0.35547707771284165
chrX_hap2	71600000	71700000	0.00707374721137839	-0.08417402368317099	-0.25526960413721683	-0.5165962157102701
chrX_hap2	71700000	71800000	0.006718734817318856	-0.10808548110213131	-0.31172722035752926	-0.3750757146733535
chrX_hap2	71800000	71900000	0.006980694296609064	-0.11528941184813546	-0.2196700817330298	-0.3846586193413609
chrX_hap2	71900000	72000000	0.006992216435012747	-0.024110676916984868	-0.28875351829678303	-0.37508013684193575
chrX_hap2	72000000	72100000	0.006815777732763901	-0.11582028304689493	-0.3200789638867724	-0.0527051202765595
chrX_hap2	72100000	72200000	0.006103207387386302	-0.10309681159498398	-0.2959651026365579	-0.25783609076656794
chrX_hap2	72200000	72300000	0.0065204311534380515	0.011278273758646245	-0.20156322010916244	-0.22939463692560155
chrX_hap2	72300000	72400000	0.006693779967791078	0.13133446192913328	-0.1766061743278637	-0.32107676927564327
chrX_hap2	72400000	72500000	0.007525995448730295	0.5058736793580049	-0.06246270028807228	-0.4945632774181196
chrX_hap2	72500000	72600000	0.008087400487161913	0.5957927496478769	0.021375391926093112	-0.40130751426820305
chrX_hap2	72600000	72700000	0.008471754150456754	0.661683918556128	0.10063496633973912	-0.45423144874861593
chrX_hap2	72700000	72800000	0.008844974199136291	0.6174154267996023	0.020134763279269146	-0.5283483978460487
chrX_hap2	72800000	72900000	0.008335630494881764	0.6790452707801132	0.046975347185368416	-0.47071466831571074
chrX_hap2	72900000	73000000	0.00829385369579465	0.67118717398232	-0.07053865730715267	-0.36694245381382345
chrX_hap2	73000000	73100000	0.008036504001902266	0.6042984558354243	-0.03675105721688328	-0.4118479894550874
chrX_hap2	73100000	73200000	0.008804602066439246	0.570353663160224	-0.029775260497857274	-0.29748791408297337
chrX_hap2	73200000	73300000	0.0082052887829709	0.6614184956771936	0.08029539600188564	-0.4567636326713584
chrX_hap2	73300000	73400000	0.009418991533664316	0.6418875065297016	0.011742162481046732	-0.4220478672931491
chrX_hap2	73400000	73500000	0.008270080571722653	0.46941591821785444	0.07128441199269411	-0.5246953930419378
chrX_hap2	73500000	73600000	0.008783749019207879	0.7177799307179279	0.028433814013702062	-0.37228967894482384
chrX_hap2	73600000	73700000	0.008585744628277906	0.7046710011056049	0.09589619678672784	-0.3428005036761428
chrX_hap2	73700000	73800000	0.009593743203439007	0.7178268075811693	0.041408696060199	-0.3135467787829085
chrX_hap2	73800000	73900000	0.009698249023868325	0.6374544441941781	0.05346187937337504	-0.4413597416402397
chrX_hap2	73900000	74000000	0.008539182751620801	0.5159428520628094	0.07186630910908084	-0.4441532022474637
chrX_hap2	74000000	74100000	0.008446276848677416	0.5459643639267272	0.09202878001435348	-0.3847722510858094
chrX_hap2	74100000	74200000	0.009911666683839375	0.6932333202141806	0.0657201385300693	-0.36205193896698684
chrX_hap2	74200000	74300000	0.008525581077899254	0.816223838191154	0.10470291087849111	-0.42419019910471834
chrX_hap2	74300000	74400000	0.008736030404989301	0.7357483949504193	0.06645600487426269	-0.5673000336240138
chrX_hap2	74400000	74500000	0.009597553544017338	0.7642538945918966	0.11128035533553354	-0.37202830747310645
chrX_hap2	74500000	74600000	0.009417248604216166	0.8506867528333294	0.07852395459123587	-0.5160433127111029
chrX_hap2	74600000	74700000	0.009568161158151832	0.7787698335555236	0.07477099255387441	-0.3716843501616966
chrX_hap2	74700000	74800000	0.009123281899557537	0.8623516956896937	0.13417301394947231	-0.45768127545485454
chrX_hap2	74800000	74900000	0.009019917891148246	0.8053462337413583	-0.05108208550464395	-0.29632970440046985
chrX_hap2	74900000	75000000	0.009114191916188034	0.7760839416824774	0.02861659995268976	-0.3499112788536578
chrX_hap2	75000000	75100000	0.00943712082047616	0.7211660270781954	0.04800697199588065	-0.3744727470490134
chrX_hap2	75100000	75200000	0.008551436314278337	0.7552262090152079	0.01618512972601321	-0.34176650012260795
chrX_hap2	75200000	75300000	0.007709827054996572	0.6353943721929196	-0.09781734496616933	-0.39868639387082855
chrX_hap2	75300000	75400000	0.008156197116279067	0.8076431344139431	-0.20600602228053705	-0.1583979408017228
chrX_hap2	75400000	75500000	0.008515448367429125	0.7166600629509012	-0.13374667110614394	-0.2615060345338693
chrX_hap2	75500000	75600000	0.008059286261634758	0.7285575320872543	-0.2202066159362808	-0.17792563166015396
chrX_hap2	75600000	75700000	0.007628106305584934	0.5943311077137744	-0.12174350715474926	-0.25755961514372205
chrX_hap2	75700000	75800000	0.007840766719212166	0.6908961938514865	-0.10973730425916509	-0.18910017035308418
chrX_hap2	75800000	75900000	0.007662641276242138	0.6715717452685726	-0.03935088643208625	-0.3515045104348548
chrX_hap2	75900000	76000000	0.0076625882796473735	0.6677656235163986	0.07883262189159908	-0.36594072772601277
chrX_hap2	76000000	76100000	0.008575997515064007	0.7524669630232709	0.29920054937223195	-0.33380075393177616
chrX_hap2	76100000	76200000	0.00861519319605428	0.7356206719196167	0.34591231086762686	-0.24845262641835414
chrX_hap2	76200000	76300000	0.008915016051800057	0.7203687318526535	0.36310943369466636	-0.28786330699130463
chrX_hap2	76300000	76400000	0.008582460166214452	0.6770926695544344	0.3434961902311693	-0.3287255586243407
chrX_hap2	76400000	76500000	0.008649125300957449	0.6532338177876571	0.2683808748443231	-0.4667493878855127
chrX_hap2	76500000	76600000	0.008714296608049297	0.6108691854380681	0.30652908540389945	-0.30123803711323155
chrX_hap2	76600000	76700000	0.008380917413131439	0.7457714913022406	0.24805849329503432	-0.34887035805975536
chrX_hap2	76700000	76800000	0.008774588327634909	0.7061620775626769	0.33508907725827786	-0.31660628833296556
chrX_hap2	76800000	76900000	0.008977172306866772	0.7552506296459344	0.43396225631676455	-0.4058536195210365
chrX_hap2	76900000	77000000	0.009123473461457697	0.5947022015892249	0.23425247364783247	-0.37671550811331106
chrX_hap2	77000000	77100000	0.009046637919169315	0.7438345055923679	0.3426967726799673	-0.2855628503663007
chrX_hap2	77100000	77200000	0.008691487356042681	0.7515039578240508	0.2473862777480336	-0.25947579950432
chrX_hap2	77200000	77300000	0.00826127783401337	0.5845073153737809	0.39249620399750196	-0.2861605935531269
chrX_hap2	77300000	77400000	0.008158807300055788	0.6602559643108493	0.29626553605505007	-0.31950478127586107
chrX_hap2	77400000	77500000	0.008838466905725569	0.7335686277288994	0.43606982724794163	-0.1924484489573991
chrX_hap2	77500000	77600000	0.00932172604102829	0.753881962180481	0.3971054255465666	-0.23424897997751395
chrX_hap2	77600000	77700000	0.00877995073073858	0.9113296698972836	0.45145098695961927	-0.23414314121291474
chrX_hap2	77700000	77800000	0.00949288129398613	0.7517890301728354	0.42230978513872325	-0.23159629015430455
chrX_hap2	77800000	77900000	0.008765340512612418	0.8837644688894661	0.42245697964613027	-0.13986366743551895
chrX_hap2	77900000	78000000	0.009790368596856084	0.8459214985401683	0.40914082443071	-0.16377520350890035
chrX_hap2	78000000	78100000	0.008807309891477742	0.6599489587944722	0.37532369429004747	-0.24622661689804448
chrX_hap2	78100000	78200000	0.009491619391921308	0.8654472458612448	0.3249256563518026	-0.2952898484737734
chrX_hap2	78200000	78300000	0.010149940954604142	0.894564210370976	0.42351893712545585	-0.20513900582474764
chrX_hap2	78300000	78400000	0.008942567659901639	0.8664245015201607	0.24305339670652162	-0.23514537295430896
chrX_hap2	78400000	78500000	0.00917458033169862	0.873962852876786	0.32798585589270257	-0.2207732287042115
chrX_hap2	78500000	78600000	0.009358174950047475	0.9044481248204753	0.3054289727846508	-0.1371006605956809
chrX_hap2	78600000	78700000	0.008020932585922399	0.7956150681365882	0.30041477413617423	-0.274762246047702
chrX_hap2	78700000	78800000	0.009259065147145785	0.9252964190938303	0.2744991043332244	-0.3727853292566748
chrX_hap2	78800000	78900000	0.00958694379537113	0.9512032459878599	0.5118936275440228	-0.13997818200215048
chrX_hap2	78900000	79000000	0.008482243556981168	0.8887165160361132	0.3400399455611768	-0.3704934549734114
chrX_hap2	79000000	79100000	0.008293796808063823	0.8755813816717677	0.24927276221217104	-0.06829166954007806
chrX_hap2	79100000	79200000	0.008771047607734716	0.9754886174354752	0.3582988255855463	-0.15075993518837277
chrX_hap2	79200000	79300000	0.009310373560809222	0.8352840384570569	0.49309783933807994	-0.28124456909542034
chrX_hap2	79300000	79400000	0.009290954891585667	0.91959655358907	0.3966810510599866	-0.3131307993917422
chrX_hap2	79400000	79500000	0.010031219313571815	0.9182554295615893	0.34954928692703086	-0.350052349595959
chrX_hap2	79500000	79600000	0.009919321101108942	0.9949420390035685	0.3495753633432063	-0.18798527974016296
chrX_hap2	79600000	79700000	0.010957960597832007	0.9095361109211936	0.38135533554108364	-0.2648047230418333
chrX_hap2	79700000	79800000	0.010691333213272041	0.86774357746483	0.2785626087378589	-0.4104628023709111
chrX_hap2	79800000	79900000	0.009494556137602977	0.9268077712678657	0.46804348645542937	-0.2661051522878125
chrX_hap2	79900000	80000000	0.009737340301323769	0.8546442221232757	0.273470566851292	-0.2476720469851036
chrX_hap2	80000000	80100000	0.008702189851589107	0.7571886673534257	0.3895198711393555	-0.2939583034319924
chrX_hap2	80100000	80200000	0.009116713931538123	0.864850453272992	0.4738102908062569	-0.18091646719101745
chrX_hap2	80200000	80300000	0.009592876681218204	0.8494032746820418	0.5175760792614064	-0.14608638041313182
chrX_hap2	80300000	80400000	0.009146687348776428	0.9351161581758367	0.4723692359668684	-0.2512917690645033
chrX_hap2	80400000	80500000	0.0088189235846934	0.7911852565360108	0.42568677195125965	-0.24086327884272865
chrX_hap2	80500000	80600000	0.008696053711209609	0.7637686946758067	0.3170357012546269	-0.17993832527967105
chrX_hap2	80600000	80700000	0.009183378628637804	0.8187322459591315	0.4758877357650598	-0.20362259581851547
chrX_hap2	80700000	80800000	0.00896195368315859	0.7918154233790119	0.41451477519901747	-0.25204669243000666
chrX_hap2	80800000	80900000	0.009385103727033443	0.8117026661366832	0.41382026670233746	-0.2687995117955459
chrX_hap2	80900000	81000000	0.008849329339544342	0.8059531998503121	0.4096631048813701	-0.14163566405658032
chrX_hap2	81000000	81100000	0.00883412975514528	0.7857084992885991	0.5016600382239194	-0.1901339311455334
chrX_hap2	81100000	81200000	0.009038837042081329	0.8532312360050769	0.5019211201478924	-0.07520855656836943
chrX_hap2	81200000	81300000	0.007984516079538472	0.844818566864994	0.3846653197301326	-0.10925918046737158
chrX_hap2	81300000	81400000	0.008947470966042427	0.9528927473029447	0.36140746750154795	-0.05212170950749918
chrX_hap2	81400000	81500000	0.008316275189025883	0.7690713030007518	0.42780366683451665	-0.12055023085785706
chrX_hap2	81500000	81600000	0.009353488021645255	0.8024865250410205	0.3632264365029131	-0.2407026813006911
chrX_hap2	81600000	81700000	0.00915213027794578	0.8307417440777478	0.4949386825076304	-0.13422048776930393
chrX_hap2	81700000	81800000	0.008180234238513202	0.836909354804628	0.4828489863882624	-0.14795764985482757
chrX_hap2	81800000	81900000	0.008667709151183981	0.846371295634855	0.5378197296785134	-0.11685552820605848
chrX_hap2	81900000	82000000	0.008804423127947774	0.8508672027518523	0.5162382516993841	0.0874317774419092
chrX_hap2	82000000	82100000	0.00839352683822972	0.8079337793444287	0.4704353348217958	0.11498648585707306
chrX_hap2	82100000	82200000	0.008902148267000105	0.765594730607692	0.5468599477480247	-0.028102560797253713
chrX_hap2	82200000	82300000	0.008187275649535187	0.7640000941731747	0.5387818817411406	0.10711395167135149
chrX_hap2	82300000	82400000	0.008677101820843134	0.8854629596711161	0.7202296003802872	0.058618100737036674
chrX_hap2	82400000	82500000	0.00858744660699687	0.8213849657974426	0.5271040681713303	-0.08339236919795358
chrX_hap2	82500000	82600000	0.008630717261073907	0.7784574761766312	0.6026559067020901	0.036367780362202555
chrX_hap2	82600000	82700000	0.009702061163941943	0.9196348606095276	0.6190470816139538	0.10681379921950375
chrX_hap2	82700000	82800000	0.008204112372820788	0.7577445669425307	0.5280157178840441	-0.01899220699244135
chrX_hap2	82800000	82900000	0.008100301933692506	0.7107241040644953	0.44758375278847706	-0.01686514497820953
chrX_hap2	82900000	83000000	0.008656876267339114	0.7374120637882668	0.5370385851079489	-0.05668209633282681
chrX_hap2	83000000	83100000	0.008567317592006941	0.8531910958407048	0.5585482582015223	0.05095633294637426
chrX_hap2	83100000	83200000	0.008754308034978285	0.8001190288698665	0.5678260817145857	0.011623109311216871
chrX_hap2	83200000	83300000	0.008824040450065724	0.8168484836183281	0.6685936921500505	0.05266129457927756
chrX_hap2	83300000	83400000	0.008282254198542508	0.6360630755774883	0.5390582234107127	-0.048916441491225364
chrX_hap2	83400000	83500000	0.008538729460983845	0.6330650288153166	0.6033771484615081	-0.13242163954382552
chrX_hap2	83500000	83600000	0.008422767362410738	0.5770422548221551	0.7003479463283362	-0.02096745707197976
chrX_hap2	83600000	83700000	0.007963925265129752	0.3684290825571937	0.5839252071324188	0.006429651292887318
chrX_hap2	83700000	83800000	0.008101901978538	0.027261104890159073	0.5876732681571211	0.16327029285296976
chrX_hap2	83800000	83900000	0.007258912028759031	-0.051201335509935594	0.4631291374743326	0.32243210446535153
chrX_hap2	83900000	84000000	0.007050747011893778	-0.03074656001935492	0.5730720363858437	-0.032926119980309095
chrX_hap2	84000000	84100000	0.00775056824620855	-0.06341655055196273	0.708914331119525	0.005634990599174222
chrX_hap2	84100000	84200000	0.00837183566067146	0.028672654070802318	0.7927921733944757	0.12456305434738497
chrX_hap2	84200000	84300000	0.008138320243732606	0.0651960022965847	0.8265016847200591	0.0581328691233856
chrX_hap2	84300000	84400000	0.00855051103639157	0.044584431686521965	0.7145889515053045	0.001874887507793436
chrX_hap2	84400000	84500000	0.007654966935994291	-0.02857021030586879	0.6945220018508941	-0.059309805082258964
chrX_hap2	84500000	84600000	0.007890179534263183	-0.08767569132440733	0.6397491655020155	-0.09417763373380592
chrX_hap2	84600000	84700000	0.007952199804948667	-0.1406283288934633	0.6658743423528161	-0.11381666851696969
chrX_hap2	84700000	84800000	0.007713214893858771	-0.2736281972498467	0.5265436489664949	-0.16168066848452245
chrX_hap2	84800000	84900000	0.007944988101881448	-0.2844292981686066	0.6219563734874063	0.032797571916755246
chrX_hap2	84900000	85000000	0.007797842626307985	-0.2705022754029466	0.5685300181844821	-0.09409550356544646
chrX_hap2	85000000	85100000	0.007532097483559187	-0.26871888575158304	0.5402596020673247	-0.08570107782843533
chrX_hap2	85100000	85200000	0.007523157868419387	-0.3663277851214098	0.4430656443269364	-0.33805662106404527
chrX_hap2	85200000	85300000	0.007469577243721962	-0.24079119147267528	0.6500030041809696	-0.036520573726193946
chrX_hap2	85300000	85400000	0.007642255786822709	-0.3193847406641086	0.548791313393573	0.10327587316918213
chrX_hap2	85400000	85500000	0.0071337333891572235	-0.3206387841249814	0.4697244970950035	-0.06979230612896783
chrX_hap2	85500000	85600000	0.007319701806705623	-0.32648649758897463	0.44368259562612333	-0.09581363176550439
chrX_hap2	85600000	85700000	0.008163162906678241	-0.40208648496552485	0.5639717990978773	-0.10152935937286564
chrX_hap2	85700000	85800000	0.00783890956908022	-0.38874134252436887	0.6013977984178097	-0.1873242593081862
chrX_hap2	85800000	85900000	0.00855421616942978	-0.38562076945952795	0.4623324460110409	-0.23665163186057567
chrX_hap2	85900000	86000000	0.0078948345132186	-0.4417193125865712	0.4342828694720642	-0.40294855190997464
chrX_hap2	86000000	86100000	0.008550068327006386	-0.3767116875875387	0.5042877995557269	-0.2774733123034341
chrX_hap2	86100000	86200000	0.008164776809495022	-0.30110512086956503	0.6287222455177196	-0.2821745060695545
chrX_hap2	86200000	86300000	0.00789455565670613	-0.4199247774071727	0.4468819939804284	-0.3211173732482332
chrX_hap2	86300000	86400000	0.008286921441955381	-0.4123083388186256	0.4718554307342495	-0.33718054210990717
chrX_hap2	86400000	86500000	0.007622358395436346	-0.5165021856500437	0.42451559673474015	-0.46529745122044525
chrX_hap2	86500000	86600000	0.007736255752471367	-0.40124990705858304	0.5668525902681982	-0.2958590701069469
chrX_hap2	86600000	86700000	0.008167466761971578	-0.3732027460280928	0.6257209222845016	-0.25853775327190753
chrX_hap2	86700000	86800000	0.008072215562051082	-0.39223697910051064	0.5258496483529388	-0.3190556284542601
chrX_hap2	86800000	86900000	0.008465197139345468	-0.3677914600295372	0.48527759941588605	-0.3106225926799157
chrX_hap2	86900000	87000000	0.008169849938981016	-0.38340517967460586	0.4758572970165708	-0.46363374928917667
chrX_hap2	87000000	87100000	0.008529304892544349	-0.4080917256603918	0.4465073918331606	-0.49873166946555686
chrX_hap2	87100000	87200000	0.008278192718086406	-0.4367679534417817	0.4430394134375815	-0.5013002939478071
chrX_hap2	87200000	87300000	0.00802818220207531	-0.4331264279639198	0.3881423068138474	-0.48201078724451407
chrX_hap2	87300000	87400000	0.008044308992927279	-0.3559953750944286	0.5068539769940503	-0.3958495399189253
chrX_hap2	87400000	87500000	0.008032245441168021	-0.3706635256659021	0.43158070523182424	-0.4750406866888286
chrX_hap2	87500000	87600000	0.008058901311321656	-0.4698567299178105	0.3856794632469201	-0.5368010659007459
chrX_hap2	87600000	87700000	0.008105965654671234	-0.49749258849782574	0.3955870592117223	-0.5507287474770117
chrX_hap2	87700000	87800000	0.008380408510929025	-0.420651436819877	0.40494238609631156	-0.5137104918276157
chrX_hap2	87800000	87900000	0.00829189185421084	-0.3505361279603451	0.5415179800559763	-0.39754857058038406
chrX_hap2	87900000	88000000	0.008105163112754792	-0.3645353867554422	0.4194216423793873	-0.3581002622968052
chrX_hap2	88000000	88100000	0.007628653435889707	-0.45907917608467286	0.3060546556059925	-0.4640478874445921
chrX_hap2	88100000	88200000	0.008164592954114182	-0.40535620870391287	0.3788640721806518	-0.5438857264932054
chrX_hap2	88200000	88300000	0.007860988182206043	-0.44024695355111987	0.43197265729780987	-0.457017861538478
chrX_hap2	88300000	88400000	0.008169015590188471	-0.4626273791283786	0.42678969151588586	-0.49250752462365455
chrX_hap2	88400000	88500000	0.008211638822451055	-0.44724650304340535	0.4259712205806948	-0.5558735948562147
chrX_hap2	88500000	88600000	0.008057364108533244	-0.46770092718950634	0.40368231973748164	-0.5871382556757998
chrX_hap2	88600000	88700000	0.00835688641101007	-0.45304222660355775	0.44857048927978205	-0.5002968945275278
chrX_hap2	88700000	88800000	0.008315259249278981	-0.44637304959299073	0.4559208937567148	-0.4205746749889298
chrX_hap2	88800000	88900000	0.007780818994039059	-0.45845913953818906	0.39083376299514394	-0.4693045950186038
chrX_hap2	88900000	89000000	0.007801025082306344	-0.39101932107947523	0.47247729589585247	-0.5105106282385651
chrX_hap2	89000000	89100000	0.00790687949425165	-0.44345342622944967	0.47356028527396665	-0.496304440123742
chrX_hap2	89100000	89200000	0.007970066260954553	-0.46721533318017117	0.3943145005527306	-0.5296893740808073
chrX_hap2	89200000	89300000	0.008002916644883564	-0.489210773855649	0.38631698230635547	-0.5056096502706618
chrX_hap2	89300000	89400000	0.00778928915671958	-0.47284628296296444	0.42123159141219063	-0.48663723523014407
chrX_hap2	89400000	89500000	0.008136862765815125	-0.48759166305048246	0.4641987527008915	-0.473318706200962
chrX_hap2	89500000	89600000	0.007686796964145838	-0.4781087656407756	0.3613050705286976	-0.4639309071228006
chrX_hap2	89600000	89700000	0.0077643660776059815	-0.502578755983797	0.2445621263673289	-0.5014607622044418
chrX_hap2	89700000	89800000	0.007592747016887559	-0.5068611424767323	0.2238956959172554	-0.44951206201666866
chrX_hap2	89800000	89900000	0.007123901797826609	-0.4546618283850759	0.16873530363406786	-0.39774458530573664
chrX_hap2	89900000	90000000	0.006934915985907893	-0.42499843354359945	0.09042526291898564	-0.44332512985439637
chrX_hap2	90000000	90100000	0.007203586020137094	-0.43351674976738447	0.159248707669173	-0.41543154179287645
chrX_hap2	90100000	90200000	0.007700999377243924	-0.42247624876006085	0.12985882543685398	-0.3286689003759483
chrX_hap2	90200000	90300000	0.007221750110609731	-0.40713711076581455	0.17627354083756952	-0.39863369688737815
chrX_hap2	90300000	90400000	0.007375226878622805	-0.4361344898559521	0.20985455828905375	-0.45674979190636106
chrX_hap2	90400000	90500000	0.00713499606521362	-0.46623665986894536	0.1371702126307823	-0.5179777016500655
chrX_hap2	90500000	90600000	0.007393108904449486	-0.4366593449856831	0.18530807636528462	-0.4717370231630851
chrX_hap2	90600000	90700000	0.0072123458619659415	-0.5047191834488782	0.21443378859592588	-0.6100662561621978
chrX_hap2	90700000	90800000	0.0077709843150417035	-0.49653037914520676	0.26533957742520203	-0.5384636717298786
chrX_hap2	90800000	90900000	0.007893192101987788	-0.4725564851784512	0.2590320767024546	-0.6161954155841943
chrX_hap2	90900000	91000000	0.007444823107919579	-0.42345825137016735	0.3736509747470126	-0.5402473093876953
chrX_hap2	91000000	91100000	0.007924801156570117	-0.4201230431502801	0.29167538546388244	-0.5738606498350864
chrX_hap2	91100000	91200000	0.008073986253926949	-0.46625843314283516	0.39849605050239445	-0.4918466267209214
chrX_hap2	91200000	91300000	0.0076964612602362535	-0.5502941921280662	0.2967166347879941	-0.6583556207651862
chrX_hap2	91300000	91400000	0.007300528622112019	-0.5723961383549162	0.22976636106506024	-0.7309481864437524
chrX_hap2	91400000	91500000	0.008039272735190034	-0.5590946263776843	0.2935659050930017	-0.5577192748770353
chrX_hap2	91500000	91600000	0.007552948351597871	-0.510263922494052	0.34866450026039963	-0.41583227301082254
chrX_hap2	91600000	91700000	0.007829926934548839	-0.5211711625555325	0.31214961268184366	-0.5853861141334247
chrX_hap2	91700000	91800000	0.007803733943060118	-0.5361657711461176	0.25976122711778193	-0.6180606740163266
chrX_hap2	91800000	91900000	0.0073865737035959484	-0.461297928895674	0.3256788896726893	-0.47148593859534654
chrX_hap2	91900000	92000000	0.007596592361368159	-0.46727491965343104	0.3137335432425973	-0.5091955600448222
chrX_hap2	92000000	92100000	0.0075746035816229036	-0.5059921889866156	0.28333806646781723	-0.5310788144325417
chrX_hap2	92100000	92200000	0.007473512636673587	-0.5380168378981769	0.21881466082647594	-0.5867104985349614
chrX_hap2	92200000	92300000	0.007565180983299754	-0.41252621731938444	0.3937853406217848	-0.4620183224727695
chrX_hap2	92300000	92400000	0.00805028003720955	-0.4530918889805797	0.31267577440771904	-0.44540594197109895
chrX_hap2	92400000	92500000	0.0076958315275563755	-0.4957726371990041	0.23609003186496566	-0.6024032869819199
