chrom	start	end	weight
chr18_hap1	49800000	50000000	0.00613132
chr18_hap1	50000000	50200000	0.00610756
chr18_hap1	50200000	50400000	0.00644095
chr18_hap1	50400000	50600000	0.00616136
chr18_hap1	50600000	50800000	0.00605696
chr18_hap1	50800000	51000000	0.0059955
chr18_hap1	51000000	51200000	0.00596207
chr18_hap1	51200000	51400000	0.00540662
chr18_hap1	51400000	51600000	0.00501446
chr18_hap1	51600000	51800000	0.0057807
chr18_hap1	51800000	52000000	0.00595769
chr18_hap1	52000000	52200000	0.00581211
chr18_hap1	52200000	52400000	0.00542812
chr18_hap1	52400000	52600000	0.00506881
chr18_hap1	52600000	52800000	0.00521498
chr18_hap1	52800000	53000000	0.00479298
chr18_hap1	53000000	53200000	0.00523611
chr18_hap1	53200000	53400000	0.00551456
chr18_hap1	53400000	53600000	0.00582851
chr18_hap1	53600000	53800000	0.00555408
chr18_hap1	53800000	54000000	0.00516615
chr18_hap1	54000000	54200000	0.00575178
chr18_hap1	54200000	54400000	0.00543535
chr18_hap1	54400000	54600000	0.0055434
chr18_hap1	54600000	54800000	0.00468164
chr18_hap1	54800000	55000000	0.00499024
chr18_hap1	55000000	55200000	0.00493726
chr18_hap1	55200000	55400000	0.00508008
chr18_hap1	55400000	55600000	0.00526808
chr18_hap1	55600000	55800000	0.00503974
chr18_hap1	55800000	56000000	0.00492274
chr18_hap1	56000000	56200000	0.00474748
chr18_hap1	56200000	56400000	0.0048148
chr18_hap1	56400000	56600000	0.00512336
chr18_hap1	56600000	56800000	0.00531683
chr18_hap1	56800000	57000000	0.00509998
chr18_hap1	57000000	57200000	0.00448814
chr18_hap1	57200000	57400000	0.00531373
chr18_hap1	57400000	57600000	0.00608341
chr18_hap1	57600000	57800000	0.00597715
chr18_hap1	57800000	58000000	0.00597975
chr18_hap1	58000000	58200000	0.00626371
chr18_hap1	58200000	58400000	0.0062039
chr18_hap1	58400000	58600000	0.00608367
chr18_hap1	58600000	58800000	0.00585875
chr18_hap1	58800000	59000000	0.00573416
chr18_hap1	59000000	59200000	0.00557098
chr18_hap1	59200000	59400000	0.0055857
chr18_hap1	59400000	59600000	0.00505155
chr18_hap1	59600000	59800000	0.00473678
chr18_hap1	59800000	60000000	0.00487551
chr18_hap1	60000000	60200000	0.00556049
chr18_hap1	60200000	60400000	0.005081
chr18_hap1	60400000	60600000	0.00520267
chr18_hap1	60600000	60800000	0.00513283
chr18_hap1	60800000	61000000	0.00601703
chr18_hap1	61000000	61200000	0.00570621
chr18_hap1	61200000	61400000	0.00541178
chr18_hap1	61400000	61600000	0.00572856
chr18_hap1	61600000	61800000	0.0055459
chr18_hap1	61800000	62000000	0.00621336
chr18_hap1	62000000	62200000	0.00631945
chr18_hap1	62200000	62400000	0.0063326
chr18_hap1	62400000	62600000	0.00634945
chr18_hap1	62600000	62800000	0.00613578
chr18_hap1	62800000	63000000	0.00587613
chr18_hap1	63000000	63200000	0.00578873
chr18_hap1	63200000	63400000	0.00600687
chr18_hap1	63400000	63600000	0.00640085
chr18_hap1	63600000	63800000	0.00594976
chr18_hap1	63800000	64000000	0.00595152
chr18_hap1	64000000	64200000	0.00632148
chr18_hap1	64200000	64400000	0.00597472
chr18_hap1	64400000	64600000	0.0058984
chr18_hap1	64600000	64800000	0.00566603
chr18_hap1	64800000	65000000	0.00556266
chr18_hap1	65000000	65200000	0.00588726
chr18_hap1	65200000	65400000	0.00605039
chr18_hap1	65400000	65600000	0.00634213
chr18_hap1	65600000	65800000	0.00611468
chr18_hap1	65800000	66000000	0.00532835
chr18_hap1	66000000	66200000	0.00577526
chr18_hap1	66200000	66400000	0.00658264
chr18_hap1	66400000	66600000	0.00625356
chr18_hap1	66600000	66800000	0.00604043
chr18_hap1	66800000	67000000	0.00568964
chr18_hap1	67000000	67200000	0.00535165
chr18_hap1	67200000	67400000	0.00539208
chr18_hap1	67400000	67600000	0.00538225
chr18_hap1	67600000	67800000	0.00538445
chr18_hap1	67800000	68000000	0.00612563
chr18_hap1	68000000	68200000	0.00646353
chr18_hap1	68200000	68400000	0.00658025
chr18_hap1	68400000	68600000	0.0062732
chr18_hap1	68600000	68800000	0.00626926
chr18_hap1	68800000	69000000	0.00633328
chr18_hap1	69000000	69200000	0.00650593
chr18_hap1	69200000	69400000	0.00589208
chr18_hap1	69400000	69600000	0.00610834
chr18_hap1	69600000	69800000	0.00608281
chr18_hap1	69800000	70000000	0.00545984
chr18_hap1	70000000	70200000	0.0057616
chr18_hap1	70200000	70400000	0.0064668
chr18_hap1	70400000	70600000	0.00627916
chr18_hap1	70600000	70800000	0.00638287
chr18_hap1	70800000	71000000	0.00617186
chr18_hap1	71000000	71200000	0.00572882
chr18_hap1	71200000	71400000	0.00548339
chr18_hap1	71400000	71600000	0.00537405
chr18_hap1	71600000	71800000	0.00536707
chr18_hap1	71800000	72000000	0.00514951
chr18_hap1	72000000	72200000	0.00567914
chr18_hap1	72200000	72400000	0.00560306
chr18_hap1	72400000	72600000	0.0055282
chr18_hap1	72600000	72800000	0.00571992
chr18_hap1	72800000	73000000	0.00577516
chr18_hap1	73000000	73200000	0.00584786
chr18_hap1	73200000	73400000	0.00582011
chr18_hap1	73400000	73600000	0.00526066
chr18_hap1	73600000	73800000	0.00510894
chr18_hap1	73800000	74000000	0.00500882
chr18_hap1	74000000	74200000	0.0051533
chr18_hap1	74200000	74400000	0.00513204
chr18_hap1	74400000	74600000	0.00539538
chr18_hap1	74600000	74800000	0.00573428
chr18_hap1	74800000	75000000	0.00536391
chr18_hap1	75000000	75200000	0.00539327
chr18_hap1	75200000	75400000	0.00586841
chr18_hap1	75400000	75600000	0.0056851
chr18_hap1	75600000	75800000	0.00592345
chr18_hap1	75800000	76000000	0.00563063
chr18_hap1	76000000	76200000	0.00564843
chr18_hap1	76200000	76400000	0.00522008
chr18_hap1	76400000	76600000	0.00567982
chr18_hap1	76600000	76800000	0.00576041
chr18_hap1	76800000	77000000	0.00600786
chr18_hap1	77000000	77200000	0.00571326
chr18_hap1	77200000	77400000	0.0052505
chr18_hap1	77400000	77553665	0.006787
chr19_hap1	0	200000	
chr19_hap1	200000	400000	0.00589009
chr19_hap1	400000	600000	0.00521148
chr19_hap1	600000	800000	0.00488524
chr19_hap1	800000	1000000	0.00545928
chr19_hap1	1000000	1200000	0.00509842
chr19_hap1	1200000	1400000	0.00493729
chr19_hap1	1400000	1600000	0.00502209
chr19_hap1	1600000	1800000	0.00499739
chr19_hap1	1800000	2000000	0.00485496
chr19_hap1	2000000	2200000	0.00503027
chr19_hap1	2200000	2400000	0.00501915
chr19_hap1	2400000	2600000	0.00480509
chr19_hap1	2600000	2800000	0.00497578
chr19_hap1	2800000	3000000	0.00454789
chr19_hap1	3000000	3200000	0.00477738
chr19_hap1	3200000	3400000	0.00471972
chr19_hap1	3400000	3600000	0.00481115
chr19_hap1	3600000	3800000	0.00507814
chr19_hap1	3800000	4000000	0.00476648
chr19_hap1	4000000	4200000	0.00457317
chr19_hap1	4200000	4400000	0.00455589
chr19_hap1	4400000	4600000	0.00475339
chr19_hap1	4600000	4800000	0.00462199
chr19_hap1	4800000	5000000	0.00442152
chr19_hap1	5000000	5200000	0.00524033
chr19_hap1	5200000	5400000	0.00497009
chr19_hap1	5400000	5600000	0.00481388
chr19_hap1	5600000	5800000	0.0046175
chr19_hap1	5800000	6000000	0.00487525
chr19_hap1	6000000	6200000	0.00531981
chr19_hap1	6200000	6400000	0.00506935
chr19_hap1	6400000	6600000	0.00452649
chr19_hap1	6600000	6800000	0.00502839
chr19_hap1	6800000	7000000	0.00618754
chr19_hap1	7000000	7200000	0.00731253
chr19_hap1	7200000	7400000	0.00505215
chr19_hap1	7400000	7600000	0.00466367
chr19_hap1	7600000	7800000	0.00472646
chr19_hap1	7800000	8000000	0.00459394
chr19_hap1	8000000	8200000	0.00459719
chr19_hap1	8200000	8400000	0.00431501
chr19_hap1	8400000	8600000	0.00425484
chr19_hap1	8600000	8800000	0.00550447
chr19_hap1	8800000	9000000	
chr19_hap1	9000000	9200000	0.00604656
chr19_hap1	9200000	9400000	0.00634691
chr19_hap1	9400000	9600000	0.0069716
chr19_hap1	9600000	9800000	0.00553088
chr19_hap1	9800000	10000000	0.00511062
chr19_hap1	10000000	10200000	0.00453046
chr19_hap1	10200000	10400000	0.00472953
chr19_hap1	10400000	10600000	0.00456958
chr19_hap1	10600000	10800000	0.00458831
chr19_hap1	10800000	11000000	0.00461949
chr19_hap1	11000000	11200000	0.00491696
chr19_hap1	11200000	11400000	0.00468963
chr19_hap1	11400000	11600000	0.00452362
chr19_hap1	11600000	11800000	0.00452317
chr19_hap1	11800000	12000000	0.00521971
chr19_hap1	12000000	12200000	0.00565484
chr19_hap1	12200000	12400000	0.00545406
chr19_hap1	12400000	12600000	0.00582766
chr19_hap1	12600000	12800000	0.0045541
chr19_hap1	12800000	13000000	0.00415064
chr19_hap1	13000000	13200000	0.0047136
chr19_hap1	13200000	13400000	0.00449813
chr19_hap1	13400000	13600000	0.00536851
chr19_hap1	13600000	13800000	0.0051803
chr19_hap1	13800000	14000000	0.00450315
chr19_hap1	14000000	14200000	0.00450168
chr19_hap1	14200000	14400000	0.00474552
chr19_hap1	14400000	14600000	0.00441196
chr19_hap1	14600000	14800000	0.0044257
chr19_hap1	14800000	15000000	0.00596627
chr19_hap1	15000000	15200000	0.00608612
chr19_hap1	15200000	15400000	0.0048791
chr19_hap1	15400000	15600000	0.00507928
chr19_hap1	15600000	15800000	0.00638228
chr19_hap1	15800000	16000000	0.00822879
chr19_hap1	16000000	16200000	0.00651914
chr19_hap1	16200000	16400000	0.00482968
chr19_hap1	16400000	16600000	0.00489798
chr19_hap1	16600000	16800000	0.0048014
chr19_hap1	16800000	17000000	0.00491737
chr19_hap1	17000000	17200000	0.00500356
chr19_hap1	17200000	17400000	0.00441303
chr19_hap1	17400000	17600000	0.00430467
chr19_hap1	17600000	17800000	0.00447404
chr19_hap1	17800000	18000000	0.00456041
chr19_hap1	18000000	18200000	0.00477764
chr19_hap1	18200000	18400000	0.00473343
chr19_hap1	18400000	18600000	0.00446358
chr19_hap1	18600000	18800000	0.00460448
chr19_hap1	18800000	19000000	0.00494677
chr19_hap1	19000000	19200000	0.00472051
chr19_hap1	19200000	19400000	0.00438005
chr19_hap1	19400000	19600000	0.00495805
chr19_hap1	19600000	19800000	0.00473869
chr19_hap1	19800000	20000000	0.00530694
chr19_hap1	20000000	20200000	0.00576051
chr19_hap1	20200000	20400000	0.00595556
chr19_hap1	20400000	20600000	0.0069666
chr19_hap1	20600000	20800000	0.00775161
chr19_hap1	20800000	21000000	0.00705885
chr19_hap1	21000000	21200000	0.00560585
chr19_hap1	21200000	21400000	0.00533254
chr19_hap1	21400000	21600000	0.00593845
chr19_hap1	21600000	21800000	0.00601347
chr19_hap1	21800000	22000000	0.00654574
chr19_hap1	22000000	22200000	0.00834509
chr19_hap1	22200000	22400000	
chr19_hap1	22400000	22600000	
chr19_hap1	22600000	22800000	
chr19_hap1	22800000	23000000	0.0088573
chr19_hap1	23000000	23200000	0.00821503
chr19_hap1	23200000	23400000	0.00607008
chr19_hap1	23400000	23600000	0.00667909
chr19_hap1	23600000	23800000	0.00753104
chr19_hap1	23800000	24000000	0.00625832
chr19_hap1	24000000	24200000	0.00827114
chr19_hap1	24200000	24400000	0.00788096
chr19_hap1	24400000	24600000	
chr19_hap1	24600000	24800000	
chr19_hap1	24800000	25000000	
chr19_hap1	25000000	25200000	
chr19_hap1	25200000	25400000	
chr19_hap1	25400000	25600000	
chr19_hap1	25600000	25800000	
chr19_hap1	25800000	26000000	
chr19_hap1	26000000	26200000	
chr19_hap1	26200000	26400000	
chr19_hap1	26400000	26600000	
chr19_hap1	26600000	26800000	
chr19_hap1	26800000	27000000	
chr19_hap1	27000000	27200000	
chr19_hap1	27200000	27400000	
chr19_hap1	27400000	27600000	
chr19_hap1	27600000	27800000	
chr19_hap1	27800000	28000000	
chr19_hap1	28000000	28200000	
chr19_hap1	28200000	28400000	
chr19_hap1	28400000	28600000	
chr19_hap1	28600000	28800000	
chr19_hap1	28800000	29000000	
chr19_hap1	29000000	29200000	
chr19_hap1	29200000	29400000	
chr19_hap1	29400000	29600000	
chr19_hap1	29600000	29800000	
chr19_hap1	29800000	30000000	
chr19_hap1	30000000	30200000	
chr19_hap1	30200000	30400000	
chr19_hap1	30400000	30600000	
chr19_hap1	30600000	30800000	
chr19_hap1	30800000	31000000	
chr19_hap1	31000000	31200000	
chr19_hap1	31200000	31400000	
chr19_hap1	31400000	31600000	
chr19_hap1	31600000	31800000	
chr19_hap1	31800000	32000000	
chr19_hap1	32000000	32200000	
chr19_hap1	32200000	32400000	
chr19_hap1	32400000	32600000	
chr19_hap1	32600000	32800000	
chr19_hap1	32800000	33000000	
chr19_hap1	33000000	33200000	
chr19_hap1	33200000	33400000	
chr19_hap1	33400000	33600000	
chr19_hap1	33600000	33800000	
chr19_hap1	33800000	34000000	
chr19_hap1	34000000	34200000	
chr19_hap1	34200000	34400000	
chr19_hap1	34400000	34600000	
chr19_hap1	34600000	34800000	
chr19_hap1	34800000	35000000	
chr19_hap1	35000000	35200000	
chr19_hap1	35200000	35400000	
chr19_hap1	35400000	35600000	
chr19_hap1	35600000	35800000	
chr19_hap1	35800000	36000000	
chr19_hap1	36000000	36200000	
chr19_hap1	36200000	36400000	
chr19_hap1	36400000	36600000	
chr19_hap1	36600000	36800000	
chr19_hap1	36800000	37000000	
chr19_hap1	37000000	37200000	
chr19_hap1	37200000	37400000	
chr19_hap1	37400000	37600000	
chr19_hap1	37600000	37800000	
chr19_hap1	37800000	38000000	
chr19_hap1	38000000	38200000	
chr19_hap1	38200000	38400000	0.00804545
chr19_hap1	38400000	38600000	0.00741878
chr19_hap1	38600000	38800000	0.00642043
chr19_hap1	38800000	39000000	0.00680059
chr19_hap1	39000000	39200000	0.00627834
chr19_hap1	39200000	39400000	0.00599885
chr19_hap1	39400000	39600000	0.00607616
chr19_hap1	39600000	39800000	0.00640342
chr19_hap1	39800000	40000000	0.00496324
chr19_hap1	40000000	40200000	0.00499109
chr19_hap1	40200000	40400000	0.00537374
chr19_hap1	40400000	40600000	0.00550751
chr19_hap1	40600000	40800000	0.00537174
chr19_hap1	40800000	41000000	0.00501507
chr19_hap1	41000000	41200000	0.00548347
chr19_hap1	41200000	41400000	0.00564298
chr19_hap1	41400000	41600000	0.0054754
chr19_hap1	41600000	41800000	0.00510093
chr19_hap1	41800000	42000000	0.00528302
chr19_hap1	42000000	42200000	0.00602603
chr19_hap1	42200000	42400000	0.00606754
chr19_hap1	42400000	42600000	0.00537686
chr19_hap1	42600000	42800000	0.00529439
chr19_hap1	42800000	43000000	0.00483033
chr19_hap1	43000000	43200000	0.00519604
chr19_hap1	43200000	43400000	0.00475743
chr19_hap1	43400000	43600000	0.00465917
chr19_hap1	43600000	43800000	0.00545042
chr19_hap1	43800000	44000000	0.00498076
chr19_hap1	44000000	44200000	0.00511834
chr19_hap1	44200000	44400000	0.00528543
chr19_hap1	44400000	44600000	0.00470135
chr19_hap1	44600000	44800000	0.00508278
chr19_hap1	44800000	45000000	0.00613106
chr19_hap1	45000000	45200000	0.00618721
chr19_hap1	45200000	45400000	0.00511476
chr19_hap1	45400000	45600000	0.0047376
chr19_hap1	45600000	45800000	0.00510362
chr19_hap1	45800000	46000000	0.00504037
chr19_hap1	46000000	46200000	0.00479695
chr19_hap1	46200000	46400000	0.00473121
chr19_hap1	46400000	46600000	0.00532614
chr19_hap1	46600000	46800000	
chr19_hap1	46800000	47000000	
chr19_hap1	47000000	47200000	0.00537183
chr19_hap1	47200000	47400000	0.00682457
chr19_hap1	47400000	47600000	0.00709916
chr19_hap1	47600000	47800000	0.00677539
chr19_hap1	47800000	48000000	
chr19_hap1	48000000	48200000	0.00632373
chr19_hap1	48200000	48400000	0.00592812
chr19_hap1	48400000	48600000	0.00515936
chr19_hap1	48600000	48800000	0.00493062
chr19_hap1	48800000	49000000	0.00441291
chr19_hap1	49000000	49200000	0.00468997
chr19_hap1	49200000	49400000	0.00523234
chr19_hap1	49400000	49600000	0.00465067
chr19_hap1	49600000	49800000	0.00468651
chr19_hap1	49800000	50000000	0.00497501
chr19_hap1	50000000	50200000	0.00455713
chr19_hap1	50200000	50400000	0.0060972
chr19_hap1	50400000	50600000	0.00595118
chr19_hap1	50600000	50800000	0.00589621
chr19_hap1	50800000	51000000	0.00486893
chr19_hap1	51000000	51200000	0.00446088
chr19_hap1	51200000	51400000	0.00438482
chr19_hap1	51400000	51600000	0.00530576
chr19_hap1	51600000	51800000	0.00533956
chr19_hap1	51800000	52000000	0.00452729
chr19_hap1	52000000	52200000	0.0055952
chr19_hap1	52200000	52400000	0.00725488
chr19_hap1	52400000	52600000	0.00493036
chr19_hap1	52600000	52800000	0.0047604
chr19_hap1	52800000	53000000	0.00471538
chr19_hap1	53000000	53200000	0.00451725
chr19_hap1	53200000	53400000	0.00730218
chr19_hap1	53400000	53600000	
chr19_hap1	53600000	53800000	
chr19_hap1	53800000	54000000	
chr19_hap1	54000000	54200000	0.00517518
chr19_hap1	54200000	54400000	0.00461963
chr19_hap1	54400000	54600000	0.00572204
chr19_hap1	54600000	54800000	0.00608635
chr19_hap1	54800000	55000000	0.00667961
chr19_hap1	55000000	55200000	0.00643282
chr19_hap1	55200000	55400000	0.00494317
chr19_hap1	55400000	55600000	0.00451844
chr19_hap1	55600000	55800000	0.00475181
chr19_hap1	55800000	56000000	0.00476841
chr19_hap1	56000000	56200000	0.00429599
chr19_hap1	56200000	56400000	0.00424598
chr19_hap1	56400000	56600000	0.00445436
chr19_hap1	56600000	56800000	0.00545902
chr19_hap1	56800000	57000000	0.00535215
chr19_hap1	57000000	57200000	0.00483965
chr19_hap1	57200000	57400000	0.00479409
chr19_hap1	57400000	57600000	0.00470029
chr19_hap1	57600000	57800000	0.00472632
chr19_hap1	57800000	58000000	0.00451753
chr19_hap1	58000000	58200000	0.00501425
chr19_hap1	58200000	58400000	0.00492525
chr19_hap1	58400000	58600000	0.00576989
chr19_hap1	58600000	58800000	
chr19_hap1	58800000	59000000	0.00506588
chr19_hap1	59000000	59200000	0.00479208
chr19_hap1	59200000	59400000	0.00463962
chr19_hap1	59400000	59600000	0.00439806
chr19_hap1	59600000	59800000	0.0046183
chr19_hap1	59800000	60000000	0.00500465
chr19_hap1	60000000	60200000	0.00488553
chr19_hap1	60200000	60400000	0.00460919
chr19_hap1	60400000	60600000	0.00480626
chr19_hap1	60600000	60800000	0.00503728
chr19_hap1	60800000	61000000	
chr19_hap1	61000000	61200000	0.00472822
chr19_hap1	61200000	61400000	0.00487173
chr19_hap1	61400000	61600000	0.00487831
chr19_hap1	61600000	61800000	0.0050573
chr19_hap1	61800000	62000000	0.00500379
chr19_hap1	62000000	62200000	0.00506231
chr19_hap1	62200000	62400000	0.00596448
chr19_hap1	62400000	62600000	0.0062716
chr19_hap1	62600000	62800000	0.00643503
chr19_hap1	62800000	63000000	0.00575123
chr19_hap1	63000000	63200000	0.0055356
chr19_hap1	63200000	63400000	0.00548959
chr19_hap1	63400000	63600000	0.00522521
chr19_hap1	63600000	63800000	0.00513629
chr19_hap1	63800000	64000000	0.00533898
chr19_hap1	64000000	64200000	0.00587139
chr19_hap1	64200000	64400000	0.00508458
chr19_hap1	64400000	64600000	0.00458462
chr19_hap1	64600000	64800000	0.00457759
chr19_hap1	64800000	65000000	0.00453676
chr19_hap1	65000000	65200000	0.00637835
chr19_hap1	65200000	65400000	0.0052424
chr19_hap1	65400000	65600000	0.00807059
chr19_hap1	65600000	65800000	0.00576876
chr19_hap1	65800000	66000000	0.0047406
chr19_hap1	66000000	66200000	0.00481191
chr19_hap1	66200000	66400000	0.00475882
chr19_hap1	66400000	66600000	0.00473067
chr19_hap1	66600000	66800000	0.00661169
chr19_hap1	66800000	67000000	0.00556693
chr19_hap1	67000000	67200000	0.00571607
chr19_hap1	67200000	67400000	0.00680011
chr19_hap1	67400000	67600000	0.00727857
chr19_hap1	67600000	67800000	0.00786187
chr19_hap1	67800000	68000000	0.00646831
chr19_hap1	68000000	68200000	0.00503026
chr19_hap1	68200000	68400000	0.00532053
chr19_hap1	68400000	68600000	0.0050754
chr19_hap1	68600000	68800000	0.00528914
chr19_hap1	68800000	69000000	0.00567895
chr19_hap1	69000000	69200000	0.00498244
chr19_hap1	69200000	69400000	0.00470345
chr19_hap1	69400000	69461520	
chr20_hap1	0	200000	
chr20_hap1	200000	400000	0.00520224
chr20_hap1	400000	600000	0.00513269
chr20_hap1	600000	800000	0.00494143
chr20_hap1	800000	1000000	0.00532052
chr20_hap1	1000000	1200000	0.00546614
chr20_hap1	1200000	1400000	0.005197
chr20_hap1	1400000	1600000	0.00529533
chr20_hap1	1600000	1800000	0.00547264
chr20_hap1	1800000	2000000	0.00518438
chr20_hap1	2000000	2200000	0.00535764
chr20_hap1	2200000	2400000	0.0053855
chr20_hap1	2400000	2600000	0.00543706
chr20_hap1	2600000	2800000	0.00499729
chr20_hap1	2800000	3000000	0.00489727
chr20_hap1	3000000	3200000	0.00473419
chr20_hap1	3200000	3400000	0.00493309
chr20_hap1	3400000	3600000	0.00525341
chr20_hap1	3600000	3800000	0.00489239
chr20_hap1	3800000	4000000	0.00457954
chr20_hap1	4000000	4200000	0.00476051
chr20_hap1	4200000	4400000	0.00529314
chr20_hap1	4400000	4600000	0.0058251
chr20_hap1	4600000	4800000	0.00520489
chr20_hap1	4800000	5000000	0.00521924
chr20_hap1	5000000	5200000	0.00456308
chr20_hap1	5200000	5400000	0.00536221
chr20_hap1	5400000	5600000	0.00563072
chr20_hap1	5600000	5800000	0.00502139
chr20_hap1	5800000	6000000	0.00509405
chr20_hap1	6000000	6200000	0.00483538
chr20_hap1	6200000	6400000	0.00579205
chr20_hap1	6400000	6600000	0.0058855
chr20_hap1	6600000	6800000	0.0054688
chr20_hap1	6800000	7000000	0.00551899
chr20_hap1	7000000	7200000	0.00598672
chr20_hap1	7200000	7400000	0.00596738
chr20_hap1	7400000	7600000	0.00609113
chr20_hap1	7600000	7800000	0.0064639
chr20_hap1	7800000	8000000	0.0056926
chr20_hap1	8000000	8200000	0.00576985
chr20_hap1	8200000	8400000	0.00628157
chr20_hap1	8400000	8600000	0.00600484
chr20_hap1	8600000	8800000	0.00549454
chr20_hap1	8800000	9000000	0.0052696
chr20_hap1	9000000	9200000	0.00537412
chr20_hap1	9200000	9400000	0.0052691
chr20_hap1	9400000	9600000	0.00496166
chr20_hap1	9600000	9800000	0.00568984
chr20_hap1	9800000	10000000	0.00558998
chr20_hap1	10000000	10200000	0.00551733
chr20_hap1	10200000	10400000	0.00513301
chr20_hap1	10400000	10600000	0.00483542
chr20_hap1	10600000	10800000	0.00495319
chr20_hap1	10800000	11000000	0.00569605
chr20_hap1	11000000	11200000	0.00601443
chr20_hap1	11200000	11400000	0.00573687
chr20_hap1	11400000	11600000	0.00525713
chr20_hap1	11600000	11800000	0.00529542
chr20_hap1	11800000	12000000	0.00551964
chr20_hap1	12000000	12200000	0.00578569
chr20_hap1	12200000	12400000	0.00595669
chr20_hap1	12400000	12600000	0.00588746
chr20_hap1	12600000	12800000	0.0061526
chr20_hap1	12800000	13000000	0.00562971
chr20_hap1	13000000	13200000	0.0056113
chr20_hap1	13200000	13400000	0.00536357
chr20_hap1	13400000	13600000	0.005574
chr20_hap1	13600000	13800000	0.0052225
chr20_hap1	13800000	14000000	0.00531971
chr20_hap1	14000000	14200000	0.00560464
chr20_hap1	14200000	14400000	0.00590267
chr20_hap1	14400000	14600000	0.00605346
chr20_hap1	14600000	14800000	0.00604989
chr20_hap1	14800000	15000000	0.00572821
chr20_hap1	15000000	15200000	0.00624083
chr20_hap1	15200000	15400000	0.00566745
chr20_hap1	15400000	15600000	0.0058928
chr20_hap1	15600000	15800000	0.00568364
chr20_hap1	15800000	16000000	0.00574621
chr20_hap1	16000000	16200000	0.00589275
chr20_hap1	16200000	16400000	0.00597694
chr20_hap1	16400000	16600000	0.00577873
chr20_hap1	16600000	16800000	0.00548529
chr20_hap1	16800000	17000000	0.00551126
chr20_hap1	17000000	17200000	0.00621188
chr20_hap1	17200000	17400000	0.00541698
chr20_hap1	17400000	17600000	0.00493362
chr20_hap1	17600000	17800000	0.00526692
chr20_hap1	17800000	18000000	0.0049938
chr20_hap1	18000000	18200000	0.00456163
chr20_hap1	18200000	18400000	0.0053083
chr20_hap1	18400000	18600000	0.0049792
chr20_hap1	18600000	18800000	0.00525764
chr20_hap1	18800000	19000000	0.0057525
chr20_hap1	19000000	19200000	0.00575945
chr20_hap1	19200000	19400000	0.00543273
chr20_hap1	19400000	19600000	0.00551938
chr20_hap1	19600000	19800000	0.00500446
chr20_hap1	19800000	20000000	0.00519251
chr20_hap1	20000000	20200000	0.00538157
chr20_hap1	20200000	20400000	0.00566717
chr20_hap1	20400000	20600000	0.00543529
chr20_hap1	20600000	20800000	0.00539754
chr20_hap1	20800000	21000000	0.00514102
chr20_hap1	21000000	21200000	0.00522928
chr20_hap1	21200000	21400000	0.00520305
chr20_hap1	21400000	21600000	0.00527807
chr20_hap1	21600000	21800000	0.00521459
chr20_hap1	21800000	22000000	0.00617354
chr20_hap1	22000000	22200000	0.00645996
chr20_hap1	22200000	22400000	0.00545431
chr20_hap1	22400000	22600000	0.00543783
chr20_hap1	22600000	22800000	0.00518446
chr20_hap1	22800000	23000000	0.00598077
chr20_hap1	23000000	23200000	0.00597284
chr20_hap1	23200000	23400000	0.00563698
chr20_hap1	23400000	23600000	0.00564626
chr20_hap1	23600000	23800000	0.0057623
chr20_hap1	23800000	24000000	0.00581307
chr20_hap1	24000000	24200000	0.00586619
chr20_hap1	24200000	24400000	0.00583853
chr20_hap1	24400000	24600000	0.00569687
chr20_hap1	24600000	24800000	0.00599848
chr20_hap1	24800000	25000000	0.00589707
chr20_hap1	25000000	25200000	0.00574725
chr20_hap1	25200000	25400000	0.00558267
chr20_hap1	25400000	25600000	0.00565864
chr20_hap1	25600000	25800000	0.00595205
chr20_hap1	25800000	26000000	
chr20_hap1	26000000	26200000	
chr20_hap1	26200000	26400000	
chr20_hap1	26400000	26600000	
chr20_hap1	26600000	26800000	
chr20_hap1	26800000	27000000	
chr20_hap1	27000000	27200000	
chr20_hap1	27200000	27400000	
chr20_hap1	27400000	27600000	
chr20_hap1	27600000	27800000	
chr20_hap1	27800000	28000000	
chr20_hap1	28000000	28200000	
chr20_hap1	28200000	28400000	
chr20_hap1	28400000	28600000	
chr20_hap1	28600000	28800000	
chr20_hap1	28800000	29000000	
chr20_hap1	29000000	29200000	
chr20_hap1	29200000	29400000	
chr20_hap1	29400000	29600000	
chr20_hap1	29600000	29800000	
chr20_hap1	29800000	30000000	
chr20_hap1	30000000	30200000	
chr20_hap1	30200000	30400000	
chr20_hap1	30400000	30600000	
chr20_hap1	30600000	30800000	
chr20_hap1	30800000	31000000	
chr20_hap1	31000000	31200000	
chr20_hap1	31200000	31400000	
chr20_hap1	31400000	31600000	
chr20_hap1	31600000	31800000	
chr20_hap1	31800000	32000000	
chr20_hap1	32000000	32200000	
chr20_hap1	32200000	32400000	
chr20_hap1	32400000	32600000	
chr20_hap1	32600000	32800000	
chr20_hap1	32800000	33000000	
chr20_hap1	33000000	33200000	
chr20_hap1	33200000	33400000	
chr20_hap1	33400000	33600000	
chr20_hap1	33600000	33800000	0.00901461
chr20_hap1	33800000	34000000	0.00450732
chr20_hap1	34000000	34200000	0.00496638
chr20_hap1	34200000	34400000	0.0050234
chr20_hap1	34400000	34600000	0.0049806
chr20_hap1	34600000	34800000	0.00514889
chr20_hap1	34800000	35000000	0.00486178
chr20_hap1	35000000	35200000	0.00464461
chr20_hap1	35200000	35400000	0.00530886
