chrom	start	end	weight
chr12_hap2	8600000	8800000	0.147102
chr12_hap2	8800000	9000000	0.0542581
chr12_hap2	9000000	9200000	0.0532129
chr12_hap2	9200000	9400000	0.0432512
chr12_hap2	9400000	9600000	0.0338343
chr12_hap2	9600000	9800000	0.0799157
chr12_hap2	9800000	10000000	0.0673429
chr12_hap2	10000000	10200000	0.0525768
chr12_hap2	10200000	10400000	0.0818005
chr12_hap2	10400000	10600000	0.0322117
chr12_hap2	10600000	10800000	0.0722125
chr12_hap2	10800000	11000000	0.0260114
chr12_hap2	11000000	11200000	0.0334706
chr12_hap2	11200000	11400000	0.0852241
chr12_hap2	11400000	11600000	0.0588996
chr12_hap2	11600000	11800000	0.0982442
chr12_hap2	11800000	12000000	0.0480266
chr12_hap2	12000000	12200000	0.0489383
chr12_hap2	12200000	12400000	0.0320159
chr12_hap2	12400000	12600000	0.0587842
chr12_hap2	12600000	12800000	0.0596523
chr12_hap2	12800000	13000000	0.0438638
chr12_hap2	13000000	13200000	0.082247
chr12_hap2	13200000	13400000	0.0576228
chr12_hap2	13400000	13600000	0.0556388
chr12_hap2	13600000	13800000	0.0591742
chr12_hap2	13800000	14000000	0.0528907
chr12_hap2	14000000	14200000	0.0847994
chr12_hap2	14200000	14400000	0.059193
chr12_hap2	14400000	14600000	0.0899708
chr12_hap2	14600000	14800000	0.0543744
chr12_hap2	14800000	15000000	0.0855324
chr12_hap2	15000000	15200000	0.159412
chr12_hap2	15200000	15400000	0.180578
chr12_hap2	15400000	15600000	0.206614
chr12_hap2	15600000	15800000	0.233426
chr12_hap2	15800000	16000000	0.145516
chr12_hap2	16000000	16200000	0.05904
chr12_hap2	16200000	16400000	0.0596742
chr12_hap2	16400000	16600000	0.117523
chr12_hap2	16600000	16800000	0.0711766
chr12_hap2	16800000	17000000	0.156354
chr12_hap2	17000000	17200000	0.139278
chr12_hap2	17200000	17400000	0.192109
chr12_hap2	17400000	17600000	0.120873
chr12_hap2	17600000	17800000	0.0352845
chr12_hap2	17800000	18000000	0.129609
chr12_hap2	18000000	18200000	0.164826
chr12_hap2	18200000	18400000	0.2429
chr12_hap2	18400000	18600000	0.137882
chr12_hap2	18600000	18800000	0.076106
chr12_hap2	18800000	19000000	
chr12_hap2	19000000	19200000	0.177027
chr12_hap2	19200000	19400000	0.0990148
chr12_hap2	19400000	19600000	0.062954
chr12_hap2	19600000	19800000	0.0381046
chr12_hap2	19800000	20000000	0.0645319
chr12_hap2	20000000	20200000	0.133636
chr12_hap2	20200000	20400000	0.117326
chr12_hap2	20400000	20600000	0.122791
chr12_hap2	20600000	20800000	0.40131
chr12_hap2	20800000	21000000	
chr12_hap2	21000000	21200000	0.085933
chr12_hap2	21200000	21400000	0.0745472
chr12_hap2	21400000	21600000	0.083823
chr12_hap2	21600000	21800000	0.0756907
chr12_hap2	21800000	22000000	0.0628967
chr12_hap2	22000000	22200000	0.0488711
chr12_hap2	22200000	22400000	0.233531
chr12_hap2	22400000	22600000	0.129819
chr12_hap2	22600000	22800000	0.0791568
chr12_hap2	22800000	23000000	0.0772904
chr12_hap2	23000000	23200000	0.607429
chr12_hap2	23200000	23400000	
chr12_hap2	23400000	23600000	
chr12_hap2	23600000	23800000	0.0938521
chr12_hap2	23800000	24000000	0.0611044
chr12_hap2	24000000	24200000	0.0791227
chr12_hap2	24200000	24400000	0.0891705
chr12_hap2	24400000	24600000	0.115455
chr12_hap2	24600000	24800000	0.0652024
chr12_hap2	24800000	25000000	0.0538685
chr12_hap2	25000000	25200000	0.0766436
chr12_hap2	25200000	25400000	0.0669622
chr12_hap2	25400000	25600000	0.073653
chr12_hap2	25600000	25800000	0.105558
chr12_hap2	25800000	26000000	0.05024
chr12_hap2	26000000	26200000	0.148456
chr12_hap2	26200000	26400000	0.083694
chr12_hap2	26400000	26600000	0.235896
chr12_hap2	26600000	26800000	0.290195
chr12_hap2	26800000	27000000	0.07233
chr12_hap2	27000000	27200000	0.0469345
chr12_hap2	27200000	27400000	0.0651229
chr12_hap2	27400000	27600000	0.0726307
chr12_hap2	27600000	27800000	0.0463189
chr12_hap2	27800000	28000000	0.0872162
chr12_hap2	28000000	28200000	0.0878747
chr12_hap2	28200000	28400000	0.312355
chr12_hap2	28400000	28600000	0.10914
chr12_hap2	28600000	28800000	0.285936
chr12_hap2	28800000	29000000	0.0985921
chr12_hap2	29000000	29200000	0.0451731
chr12_hap2	29200000	29400000	0.0583541
chr12_hap2	29400000	29600000	0.119203
chr12_hap2	29600000	29800000	0.0729574
chr12_hap2	29800000	30000000	0.0384103
chr12_hap2	30000000	30200000	0.0410959
chr12_hap2	30200000	30400000	0.703593
chr12_hap2	30400000	30600000	0.0511774
chr12_hap2	30600000	30800000	0.0806174
chr12_hap2	30800000	31000000	0.0789771
chr12_hap2	31000000	31200000	0.115505
chr12_hap2	31200000	31400000	0.0975769
chr12_hap2	31400000	31600000	0.0586168
chr12_hap2	31600000	31800000	0.0401974
chr12_hap2	31800000	32000000	0.0308083
chr12_hap2	32000000	32200000	0.0450434
chr12_hap2	32200000	32400000	0.149527
chr12_hap2	32400000	32600000	0.117528
chr12_hap2	32600000	32800000	0.0328881
chr12_hap2	32800000	33000000	0.0361815
chr12_hap2	33000000	33200000	0.0580603
chr12_hap2	33200000	33400000	0.102185
chr12_hap2	33400000	33600000	0.564463
chr12_hap2	33600000	33800000	
chr12_hap2	33800000	34000000	0.662176
chr12_hap2	34000000	34200000	0.37458
chr12_hap2	34200000	34400000	
chr12_hap2	34400000	34600000	
chr12_hap2	34600000	34800000	0.182566
chr12_hap2	34800000	35000000	
chr12_hap2	35000000	35200000	0.46975
chr12_hap2	35200000	35400000	
chr12_hap2	35400000	35600000	
chr12_hap2	35600000	35800000	
chr12_hap2	35800000	36000000	
chr12_hap2	36000000	36200000	
chr12_hap2	36200000	36400000	
chr12_hap2	36400000	36600000	0.354345
chr12_hap2	36600000	36800000	0.319708
chr12_hap2	36800000	37000000	
chr12_hap2	37000000	37200000	0.383344
chr12_hap2	37200000	37400000	0.267921
chr12_hap2	37400000	37600000	0.207661
chr12_hap2	37600000	37800000	0.511808
chr12_hap2	37800000	38000000	0.18443
chr12_hap2	38000000	38200000	
chr12_hap2	38200000	38400000	
chr12_hap2	38400000	38600000	
chr12_hap2	38600000	38800000	0.412314
chr12_hap2	38800000	39000000	
chr12_hap2	39000000	39200000	
chr12_hap2	39200000	39400000	0.76528
chr12_hap2	39400000	39600000	0.637024
chr12_hap2	39600000	39800000	
chr12_hap2	39800000	40000000	0.112156
chr12_hap2	40000000	40200000	0.431345
chr12_hap2	40200000	40400000	0.366836
chr12_hap2	40400000	40600000	0.554924
chr12_hap2	40600000	40800000	0.141622
chr12_hap2	40800000	41000000	0.0708007
chr12_hap2	41000000	41200000	0.0479347
chr12_hap2	41200000	41400000	0.0461217
chr12_hap2	41400000	41600000	0.106211
chr12_hap2	41600000	41800000	0.512558
chr12_hap2	41800000	42000000	
chr12_hap2	42000000	42200000	0.0459845
chr12_hap2	42200000	42400000	0.21071
chr12_hap2	42400000	42600000	0.0486369
chr12_hap2	42600000	42800000	0.0736003
chr12_hap2	42800000	43000000	0.0557018
chr12_hap2	43000000	43200000	0.0634682
chr12_hap2	43200000	43400000	0.0443267
chr12_hap2	43400000	43600000	0.0624046
chr12_hap2	43600000	43800000	0.0946258
chr12_hap2	43800000	44000000	0.0536359
chr12_hap2	44000000	44200000	0.0469223
chr12_hap2	44200000	44400000	0.102837
chr12_hap2	44400000	44600000	0.178501
chr12_hap2	44600000	44800000	0.0922236
chr12_hap2	44800000	45000000	0.534288
chr12_hap2	45000000	45200000	0.407732
chr12_hap2	45200000	45400000	0.119255
chr12_hap2	45400000	45600000	0.0929544
chr12_hap2	45600000	45800000	0.0879495
chr12_hap2	45800000	46000000	0.170434
chr12_hap2	46000000	46200000	0.17376
chr12_hap2	46200000	46400000	0.0482375
chr12_hap2	46400000	46600000	0.344336
chr12_hap2	46600000	46800000	0.0917694
chr12_hap2	46800000	47000000	0.118764
chr12_hap2	47000000	47200000	0.102232
chr12_hap2	47200000	47400000	0.336146
chr12_hap2	47400000	47600000	0.0543124
chr12_hap2	47600000	47800000	0.0693063
chr12_hap2	47800000	48000000	0.0455216
chr12_hap2	48000000	48200000	0.0404216
chr12_hap2	48200000	48400000	0.0592237
chr12_hap2	48400000	48600000	0.0659911
chr12_hap2	48600000	48800000	0.112454
chr12_hap2	48800000	49000000	0.134898
chr12_hap2	49000000	49200000	0.0580915
chr12_hap2	49200000	49400000	0.128449
chr12_hap2	49400000	49600000	0.0602596
chr12_hap2	49600000	49800000	0.0581389
chr12_hap2	49800000	50000000	0.105627
chr12_hap2	50000000	50200000	0.12087
chr12_hap2	50200000	50400000	0.191166
chr12_hap2	50400000	50600000	0.068766
chr12_hap2	50600000	50800000	0.110203
chr12_hap2	50800000	51000000	0.0462883
chr12_hap2	51000000	51200000	0.0580187
chr12_hap2	51200000	51400000	0.071203
chr12_hap2	51400000	51600000	0.0554351
chr12_hap2	51600000	51800000	0.0598815
chr12_hap2	51800000	52000000	0.0398897
chr12_hap2	52000000	52200000	0.0632401
chr12_hap2	52200000	52400000	0.575246
chr12_hap2	52400000	52600000	0.122244
chr12_hap2	52600000	52800000	0.0711319
chr12_hap2	52800000	53000000	0.0451885
chr12_hap2	53000000	53200000	0.10887
chr12_hap2	53200000	53400000	0.0497986
chr12_hap2	53400000	53600000	0.0511483
chr12_hap2	53600000	53800000	0.0438667
chr12_hap2	53800000	54000000	0.0960881
chr12_hap2	54000000	54200000	0.142243
chr12_hap2	54200000	54400000	0.0469208
chr12_hap2	54400000	54600000	0.0608924
chr12_hap2	54600000	54800000	0.0627711
chr12_hap2	54800000	55000000	0.0476638
chr12_hap2	55000000	55200000	0.0767509
chr12_hap2	55200000	55400000	0.125737
chr12_hap2	55400000	55600000	0.041415
chr12_hap2	55600000	55800000	0.0646777
chr12_hap2	55800000	56000000	0.105351
chr12_hap2	56000000	56200000	0.13792
chr12_hap2	56200000	56400000	0.0981897
chr12_hap2	56400000	56600000	0.140277
chr12_hap2	56600000	56800000	0.148971
chr12_hap2	56800000	57000000	0.10159
chr12_hap2	57000000	57200000	0.106428
chr12_hap2	57200000	57400000	0.0741647
chr12_hap2	57400000	57600000	0.0575723
chr12_hap2	57600000	57800000	0.140454
chr12_hap2	57800000	58000000	0.137201
chr12_hap2	58000000	58200000	0.203163
chr12_hap2	58200000	58400000	0.203372
chr12_hap2	58400000	58600000	0.0993881
chr12_hap2	58600000	58800000	0.0382481
chr12_hap2	58800000	59000000	0.0563279
chr12_hap2	59000000	59200000	0.0587525
chr12_hap2	59200000	59400000	0.100054
chr12_hap2	59400000	59600000	0.0686855
chr12_hap2	59600000	59800000	0.200779
chr12_hap2	59800000	60000000	0.11095
chr12_hap2	60000000	60200000	0.0799506
chr12_hap2	60200000	60400000	0.71501
chr12_hap2	60400000	60600000	0.0416841
chr12_hap2	60600000	60800000	0.0893605
chr12_hap2	60800000	61000000	0.078402
chr12_hap2	61000000	61200000	0.0640162
chr12_hap2	61200000	61400000	0.825473
chr12_hap2	61400000	61600000	
chr12_hap2	61600000	61800000	0.146029
chr12_hap2	61800000	62000000	0.0708463
chr12_hap2	62000000	62200000	0.0427946
chr12_hap2	62200000	62400000	0.0831177
chr12_hap2	62400000	62600000	0.0655091
chr12_hap2	62600000	62800000	0.0792989
chr12_hap2	62800000	63000000	0.0613367
chr12_hap2	63000000	63200000	0.0523623
chr12_hap2	63200000	63400000	0.0597797
chr12_hap2	63400000	63600000	0.0956733
chr12_hap2	63600000	63800000	0.0521177
chr12_hap2	63800000	64000000	0.125054
chr12_hap2	64000000	64200000	0.0799749
chr12_hap2	64200000	64400000	0.0519159
chr12_hap2	64400000	64600000	0.0759649
chr12_hap2	64600000	64800000	0.0927267
chr12_hap2	64800000	65000000	0.0598801
chr12_hap2	65000000	65200000	0.0491245
chr12_hap2	65200000	65400000	0.0601447
chr12_hap2	65400000	65600000	0.107339
chr12_hap2	65600000	65800000	0.117027
chr12_hap2	65800000	66000000	0.273253
chr12_hap2	66000000	66200000	0.797645
chr12_hap2	66200000	66400000	
chr12_hap2	66400000	66600000	0.0624793
chr12_hap2	66600000	66800000	0.133976
chr12_hap2	66800000	67000000	0.215666
chr12_hap2	67000000	67200000	0.0606674
chr12_hap2	67200000	67400000	0.109573
chr12_hap2	67400000	67600000	0.124374
chr12_hap2	67600000	67800000	0.120991
chr12_hap2	67800000	68000000	0.647409
chr12_hap2	68000000	68200000	0.607577
chr12_hap2	68200000	68400000	0.0561447
chr12_hap2	68400000	68600000	0.134081
chr12_hap2	68600000	68800000	0.140173
chr12_hap2	68800000	69000000	0.073464
chr12_hap2	69000000	69200000	0.0662492
chr12_hap2	69200000	69400000	0.112184
chr12_hap2	69400000	69600000	0.0448289
chr12_hap2	69600000	69800000	0.101308
chr12_hap2	69800000	70000000	0.00349051
chr12_hap2	70000000	70200000	0.0452972
chr12_hap2	70200000	70400000	0.0506311
chr12_hap2	70400000	70600000	0.0631108
chr12_hap2	70600000	70800000	0.0506865
chr12_hap2	70800000	71000000	0.0666732
chr12_hap2	71000000	71200000	0.0701771
chr12_hap2	71200000	71400000	0.066223
chr12_hap2	71400000	71600000	0.192183
chr12_hap2	71600000	71800000	0.0461837
chr12_hap2	71800000	72000000	0.125163
chr12_hap2	72000000	72200000	0.0517532
chr12_hap2	72200000	72400000	0.105431
chr12_hap2	72400000	72600000	0.121787
chr12_hap2	72600000	72800000	0.21269
chr12_hap2	72800000	73000000	0.106925
chr12_hap2	73000000	73200000	0.123713
chr12_hap2	73200000	73400000	0.108891
chr12_hap2	73400000	73600000	0.0811989
chr12_hap2	73600000	73800000	0.0665717
chr12_hap2	73800000	74000000	0.118179
chr12_hap2	74000000	74200000	0.111451
chr12_hap2	74200000	74400000	0.119151
chr12_hap2	74400000	74600000	0.107061
chr12_hap2	74600000	74800000	0.0797078
chr12_hap2	74800000	75000000	0.0981516
chr12_hap2	75000000	75200000	0.0994415
chr12_hap2	75200000	75400000	0.0563113
chr12_hap2	75400000	75600000	0.120108
chr12_hap2	75600000	75800000	0.0915952
chr12_hap2	75800000	76000000	0.133599
chr12_hap2	76000000	76200000	0.053702
chr12_hap2	76200000	76400000	0.0446001
chr12_hap2	76400000	76600000	0.10545
chr12_hap2	76600000	76800000	0.0552864
chr12_hap2	76800000	77000000	0.0519319
chr12_hap2	77000000	77200000	0.0765652
chr12_hap2	77200000	77400000	0.0788314
chr12_hap2	77400000	77600000	0.126334
chr12_hap2	77600000	77800000	0.0631682
chr12_hap2	77800000	78000000	0.0509248
chr12_hap2	78000000	78200000	0.0744163
chr12_hap2	78200000	78400000	0.0617579
chr12_hap2	78400000	78600000	0.0716222
chr12_hap2	78600000	78800000	0.0560828
chr12_hap2	78800000	79000000	0.171769
chr12_hap2	79000000	79200000	0.171189
chr12_hap2	79200000	79400000	0.0619766
chr12_hap2	79400000	79600000	0.189473
chr12_hap2	79600000	79800000	0.358229
chr12_hap2	79800000	80000000	0.0542288
chr12_hap2	80000000	80200000	0.145235
chr12_hap2	80200000	80400000	0.0835236
chr12_hap2	80400000	80600000	0.169447
chr12_hap2	80600000	80800000	0.509892
chr12_hap2	80800000	81000000	0.138796
chr12_hap2	81000000	81200000	0.243446
chr12_hap2	81200000	81400000	0.0942022
chr12_hap2	81400000	81600000	0.0463317
chr12_hap2	81600000	81800000	0.0490343
chr12_hap2	81800000	82000000	0.0541373
chr12_hap2	82000000	82200000	0.100526
chr12_hap2	82200000	82400000	0.16816
chr12_hap2	82400000	82600000	0.0768057
chr12_hap2	82600000	82800000	0.0798439
chr12_hap2	82800000	83000000	0.27541
chr12_hap2	83000000	83200000	0.899984
chr12_hap2	83200000	83400000	0.402401
chr12_hap2	83400000	83600000	0.0669358
chr12_hap2	83600000	83800000	0.101111
chr12_hap2	83800000	84000000	0.116342
chr12_hap2	84000000	84200000	0.0717076
chr12_hap2	84200000	84400000	0.122438
chr12_hap2	84400000	84600000	0.159147
chr12_hap2	84600000	84800000	
chr12_hap2	84800000	85000000	0.48172
chr12_hap2	85000000	85200000	0.327031
chr12_hap2	85200000	85400000	0.18697
chr12_hap2	85400000	85600000	0.123737
chr12_hap2	85600000	85800000	0.45271
chr12_hap2	85800000	86000000	
chr12_hap2	86000000	86200000	
chr12_hap2	86200000	86400000	
chr12_hap2	86400000	86600000	0.0503272
chr12_hap2	86600000	86800000	0.0511332
chr12_hap2	86800000	87000000	0.0545492
chr12_hap2	87000000	87200000	0.0452749
chr12_hap2	87200000	87400000	0.0796117
chr12_hap2	87400000	87600000	0.075021
chr12_hap2	87600000	87800000	0.040857
chr12_hap2	87800000	88000000	0.0493427
chr12_hap2	88000000	88200000	0.124228
chr12_hap2	88200000	88400000	0.327361
chr12_hap2	88400000	88600000	0.0777258
chr12_hap2	88600000	88800000	0.230737
chr12_hap2	88800000	89000000	0.283247
chr12_hap2	89000000	89200000	0.115511
chr12_hap2	89200000	89400000	0.122065
chr12_hap2	89400000	89600000	0.299582
chr12_hap2	89600000	89800000	0.280184
chr12_hap2	89800000	90000000	0.127169
chr12_hap2	90000000	90200000	0.0752727
chr12_hap2	90200000	90400000	0.0813197
chr12_hap2	90400000	90600000	0.0832966
chr12_hap2	90600000	90800000	0.387949
chr12_hap2	90800000	91000000	0.430919
chr12_hap2	91000000	91200000	0.191823
chr12_hap2	91200000	91400000	0.0799176
chr12_hap2	91400000	91600000	0.0802911
chr12_hap2	91600000	91800000	0.117954
chr12_hap2	91800000	92000000	0.247655
chr12_hap2	92000000	92200000	0.114905
chr12_hap2	92200000	92400000	0.0914514
chr12_hap2	92400000	92600000	0.0776854
chr12_hap2	92600000	92800000	0.0714429
chr12_hap2	92800000	93000000	0.0546467
chr12_hap2	93000000	93200000	0.0699647
chr12_hap2	93200000	93400000	0.0568097
chr12_hap2	93400000	93600000	0.0672875
chr12_hap2	93600000	93800000	0.0664044
chr12_hap2	93800000	94000000	0.0533068
chr12_hap2	94000000	94200000	0.0627404
chr12_hap2	94200000	94400000	0.129694
chr12_hap2	94400000	94600000	0.0646668
chr12_hap2	94600000	94800000	0.056502
chr12_hap2	94800000	95000000	0.0723272
chr12_hap2	95000000	95200000	0.114801
chr12_hap2	95200000	95400000	0.0713017
chr12_hap2	95400000	95600000	0.0769069
chr12_hap2	95600000	95800000	0.054895
chr12_hap2	95800000	96000000	0.0504985
chr12_hap2	96000000	96200000	0.033087
chr12_hap2	96200000	96400000	0.0486339
chr12_hap2	96400000	96600000	0.13612
chr12_hap2	96600000	96800000	0.0734925
chr12_hap2	96800000	97000000	0.0519049
chr12_hap2	97000000	97200000	0.0672938
chr12_hap2	97200000	97400000	0.037703
chr12_hap2	97400000	97600000	0.0722874
chr12_hap2	97600000	97800000	0.0760039
chr12_hap2	97800000	98000000	0.0642364
chr12_hap2	98000000	98200000	0.15002
chr12_hap2	98200000	98400000	0.0954515
chr12_hap2	98400000	98600000	0.0683133
chr12_hap2	98600000	98800000	0.069089
chr12_hap2	98800000	99000000	0.0791957
chr12_hap2	99000000	99200000	0.061376
chr12_hap2	99200000	99400000	0.166732
chr12_hap2	99400000	99600000	0.158243
chr12_hap2	99600000	99800000	0.38244
chr12_hap2	99800000	100000000	0.0862863
chr12_hap2	100000000	100200000	0.214219
chr12_hap2	100200000	100400000	0.0449192
chr12_hap2	100400000	100600000	0.0589567
chr12_hap2	100600000	100800000	0.0888769
chr12_hap2	100800000	101000000	0.068567
chr12_hap2	101000000	101200000	0.134979
chr12_hap2	101200000	101400000	0.401786
chr12_hap2	101400000	101600000	0.0639905
chr12_hap2	101600000	101800000	0.10978
chr12_hap2	101800000	102000000	0.077344
chr12_hap2	102000000	102200000	0.0567843
chr12_hap2	102200000	102400000	0.0686322
chr12_hap2	102400000	102600000	0.0746965
chr12_hap2	102600000	102800000	0.0716138
chr12_hap2	102800000	103000000	
chr12_hap2	103000000	103200000	0.644146
chr12_hap2	103200000	103400000	0.139254
chr12_hap2	103400000	103600000	0.0739345
chr12_hap2	103600000	103800000	0.112744
chr12_hap2	103800000	104000000	0.061396
chr12_hap2	104000000	104200000	0.34253
chr12_hap2	104200000	104400000	0.184314
chr12_hap2	104400000	104600000	0.0846674
chr12_hap2	104600000	104800000	0.189114
chr12_hap2	104800000	105000000	0.130527
chr12_hap2	105000000	105200000	0.0401085
chr12_hap2	105200000	105400000	0.058148
chr12_hap2	105400000	105600000	0.0634532
chr12_hap2	105600000	105800000	0.0924971
chr12_hap2	105800000	106000000	0.0843481
chr12_hap2	106000000	106200000	0.0441431
chr12_hap2	106200000	106400000	0.583011
chr12_hap2	106400000	106600000	0.0644545
chr12_hap2	106600000	106800000	0.114276
chr12_hap2	106800000	107000000	0.0735315
chr12_hap2	107000000	107200000	0.0389811
chr12_hap2	107200000	107400000	0.0519786
chr12_hap2	107400000	107600000	0.0660266
chr12_hap2	107600000	107800000	0.0607957
chr12_hap2	107800000	108000000	0.0575201
chr12_hap2	108000000	108200000	0.0787932
chr12_hap2	108200000	108400000	0.110955
chr12_hap2	108400000	108600000	0.0719333
chr12_hap2	108600000	108800000	0.446135
chr12_hap2	108800000	109000000	0.0979265
chr12_hap2	109000000	109200000	0.0957264
chr12_hap2	109200000	109400000	0.0351667
chr12_hap2	109400000	109600000	0.0796985
chr12_hap2	109600000	109800000	0.0527538
chr12_hap2	109800000	110000000	0.0617031
chr12_hap2	110000000	110200000	0.124008
chr12_hap2	110200000	110400000	0.0533033
chr12_hap2	110400000	110600000	0.0476299
chr12_hap2	110600000	110800000	0.0540044
chr12_hap2	110800000	111000000	0.0851625
chr12_hap2	111000000	111200000	0.0927909
chr12_hap2	111200000	111400000	0.0758559
chr12_hap2	111400000	111600000	0.119216
chr12_hap2	111600000	111800000	0.107038
chr12_hap2	111800000	112000000	0.169201
chr12_hap2	112000000	112200000	0.061113
chr12_hap2	112200000	112400000	0.0703731
chr12_hap2	112400000	112600000	0.0646219
chr12_hap2	112600000	112800000	0.0364647
chr12_hap2	112800000	113000000	0.0680775
chr12_hap2	113000000	113200000	0.0865786
chr12_hap2	113200000	113400000	0.0895043
chr12_hap2	113400000	113600000	0.0715227
chr12_hap2	113600000	113800000	0.0465844
chr12_hap2	113800000	114000000	0.054729
chr12_hap2	114000000	114200000	0.158581
chr12_hap2	114200000	114400000	0.114478
chr12_hap2	114400000	114600000	0.195226
chr12_hap2	114600000	114800000	0.448467
chr12_hap2	114800000	115000000	0.679844
chr12_hap2	115000000	115200000	0.198139
chr12_hap2	115200000	115400000	0.120333
chr12_hap2	115400000	115600000	0.0620468
chr12_hap2	115600000	115800000	0.0802925
chr12_hap2	115800000	116000000	0.0787041
chr12_hap2	116000000	116200000	0.0685514
chr12_hap2	116200000	116400000	0.0876885
chr12_hap2	116400000	116600000	0.0683039
chr12_hap2	116600000	116800000	0.0767671
chr12_hap2	116800000	117000000	0.0783196
chr12_hap2	117000000	117200000	0.0556628
chr12_hap2	117200000	117400000	0.0528321
chr12_hap2	117400000	117600000	0.0923516
chr12_hap2	117600000	117800000	0.246111
chr12_hap2	117800000	118000000	0.0586584
chr12_hap2	118000000	118200000	0.217441
chr12_hap2	118200000	118400000	0.0619978
chr12_hap2	118400000	118600000	0.0553291
chr12_hap2	118600000	118800000	0.0721082
chr12_hap2	118800000	119000000	0.0537779
chr12_hap2	119000000	119200000	0.0607899
chr12_hap2	119200000	119400000	0.046505
chr12_hap2	119400000	119600000	0.0537513
chr12_hap2	119600000	119800000	0.0849855
chr12_hap2	119800000	120000000	0.0796987
chr12_hap2	120000000	120200000	0.0551661
chr12_hap2	120200000	120400000	0.0538813
chr12_hap2	120400000	120600000	0.0507753
chr12_hap2	120600000	120800000	0.0974127
chr12_hap2	120800000	121000000	0.163401
chr12_hap2	121000000	121200000	0.115087
chr12_hap2	121200000	121400000	0.0398401
chr12_hap2	121400000	121600000	0.0694738
chr12_hap2	121600000	121800000	0.0376124
chr12_hap2	121800000	122000000	0.0742037
chr12_hap2	122000000	122200000	0.0486331
chr12_hap2	122200000	122400000	0.056927
chr12_hap2	122400000	122600000	0.0432705
chr12_hap2	122600000	122800000	0.0547553
chr12_hap2	122800000	123000000	0.0592966
chr12_hap2	123000000	123200000	0.0524473
chr12_hap2	123200000	123400000	0.056482
chr12_hap2	123400000	123600000	0.0801725
chr12_hap2	123600000	123800000	0.206572
chr12_hap2	123800000	124000000	0.371929
chr12_hap2	124000000	124200000	0.139983
chr12_hap2	124200000	124400000	0.0422886
chr12_hap2	124400000	124600000	0.0404692
chr12_hap2	124600000	124800000	0.144418
chr12_hap2	124800000	125000000	0.0593894
chr12_hap2	125000000	125200000	0.0589837
chr12_hap2	125200000	125400000	0.100953
chr12_hap2	125400000	125600000	0.0738801
chr12_hap2	125600000	125800000	0.0400358
chr12_hap2	125800000	126000000	0.0734831
chr12_hap2	126000000	126200000	0.206899
chr12_hap2	126200000	126400000	0.10881
chr12_hap2	126400000	126600000	0.041845
chr12_hap2	126600000	126800000	0.0478866
chr12_hap2	126800000	127000000	0.080353
chr12_hap2	127000000	127200000	0.162691
chr12_hap2	127200000	127400000	0.06075
chr12_hap2	127400000	127600000	0.163068
chr12_hap2	127600000	127800000	0.067999
chr12_hap2	127800000	128000000	0.0462724
chr12_hap2	128000000	128200000	0.0764486
chr12_hap2	128200000	128400000	0.0463626
chr12_hap2	128400000	128600000	0.191747
chr12_hap2	128600000	128800000	0.117366
chr12_hap2	128800000	129000000	0.0431289
chr12_hap2	129000000	129200000	0.118493
chr12_hap2	129200000	129400000	0.0935539
chr12_hap2	129400000	129600000	0.084711
chr12_hap2	129600000	129800000	0.0570237
chr12_hap2	129800000	130000000	0.0728925
chr12_hap2	130000000	130200000	0.0614978
chr12_hap2	130200000	130400000	0.045755
chr12_hap2	130400000	130600000	0.115821
chr12_hap2	130600000	130800000	
chr12_hap2	130800000	131000000	0.0550008
chr12_hap2	131000000	131200000	0.124933
chr12_hap2	131200000	131400000	0.089091
chr12_hap2	131400000	131600000	0.0385223
chr12_hap2	131600000	131800000	0.0517979
chr12_hap2	131800000	132000000	0.0409958
chr12_hap2	132000000	132200000	0.0519373
chr12_hap2	132200000	132400000	0.0389002
chr12_hap2	132400000	132600000	0.0360904
chr12_hap2	132600000	132800000	0.057561
chr12_hap2	132800000	133000000	0.206475
chr12_hap2	133000000	133200000	0.0852396
chr12_hap2	133200000	133400000	0.102199
chr12_hap2	133400000	133600000	0.0375695
chr12_hap2	133600000	133800000	0.0328414
chr12_hap2	133800000	134000000	0.0454376
chr12_hap2	134000000	134127282	0.0725288
chr13_hap2	0	200000	
chr13_hap2	200000	400000	
chr13_hap2	400000	600000	0.462152
chr13_hap2	600000	800000	0.0609696
chr13_hap2	800000	1000000	0.0800747
chr13_hap2	1000000	1200000	0.273434
chr13_hap2	1200000	1400000	0.119277
chr13_hap2	1400000	1600000	0.410128
chr13_hap2	1600000	1800000	0.482365
chr13_hap2	1800000	2000000	0.270451
chr13_hap2	2000000	2200000	1.23649
chr13_hap2	2200000	2400000	0.0600869
chr13_hap2	2400000	2600000	0.0127462
chr13_hap2	2600000	2800000	0.0256915
chr13_hap2	2800000	3000000	0.0688465
chr13_hap2	3000000	3200000	
chr13_hap2	3200000	3400000	
chr13_hap2	3400000	3600000	0.282437
chr13_hap2	3600000	3800000	0.867135
chr13_hap2	3800000	4000000	0.405975
chr13_hap2	4000000	4200000	0.227688
chr13_hap2	4200000	4400000	0.160452
chr13_hap2	4400000	4600000	0.0984748
chr13_hap2	4600000	4800000	0.0965472
chr13_hap2	4800000	5000000	
chr13_hap2	5000000	5200000	0.215356
chr13_hap2	5200000	5400000	0.144059
chr13_hap2	5400000	5600000	0.202807
chr13_hap2	5600000	5800000	0.266076
