chrom	start	end	weight
chr13_hap2	88100000	88200000	0.00790219
chr13_hap2	88200000	88300000	0.00856543
chr13_hap2	88300000	88400000	0.00848231
chr13_hap2	88400000	88500000	0.00831744
chr13_hap2	88500000	88600000	0.00808508
chr13_hap2	88600000	88700000	0.00819234
chr13_hap2	88700000	88800000	0.00851836
chr13_hap2	88800000	88900000	0.00908955
chr13_hap2	88900000	89000000	0.00824452
chr13_hap2	89000000	89100000	0.00810604
chr13_hap2	89100000	89200000	0.00754664
chr13_hap2	89200000	89300000	0.00766423
chr13_hap2	89300000	89400000	0.00763179
chr13_hap2	89400000	89500000	0.0074839
chr13_hap2	89500000	89600000	0.00752539
chr13_hap2	89600000	89700000	0.00787416
chr13_hap2	89700000	89800000	0.00835899
chr13_hap2	89800000	89900000	0.00847069
chr13_hap2	89900000	90000000	0.00797104
chr13_hap2	90000000	90100000	0.0081609
chr13_hap2	90100000	90200000	0.0081359
chr13_hap2	90200000	90300000	0.00838513
chr13_hap2	90300000	90400000	0.00817557
chr13_hap2	90400000	90500000	0.00815408
chr13_hap2	90500000	90600000	0.00824201
chr13_hap2	90600000	90700000	0.00859389
chr13_hap2	90700000	90800000	0.00837622
chr13_hap2	90800000	90900000	0.00817719
chr13_hap2	90900000	91000000	0.00880411
chr13_hap2	91000000	91100000	0.00753125
chr13_hap2	91100000	91200000	0.00720926
chr13_hap2	91200000	91300000	0.00760778
chr13_hap2	91300000	91400000	0.00703866
chr13_hap2	91400000	91500000	0.00662822
chr13_hap2	91500000	91600000	0.00753696
chr13_hap2	91600000	91700000	0.0073155
chr13_hap2	91700000	91800000	0.00792913
chr13_hap2	91800000	91900000	0.00787536
chr13_hap2	91900000	92000000	0.00759097
chr13_hap2	92000000	92100000	0.00792966
chr13_hap2	92100000	92200000	0.00733529
chr13_hap2	92200000	92300000	0.00723549
chr13_hap2	92300000	92400000	0.00709782
chr13_hap2	92400000	92500000	0.00677687
chr13_hap2	92500000	92600000	0.00744221
chr13_hap2	92600000	92700000	0.00728065
chr13_hap2	92700000	92800000	0.00694321
chr13_hap2	92800000	92900000	0.00690245
chr13_hap2	92900000	93000000	0.0066644
chr13_hap2	93000000	93100000	0.0071581
chr13_hap2	93100000	93200000	0.0068949
chr13_hap2	93200000	93300000	0.00670009
chr13_hap2	93300000	93400000	0.00690386
chr13_hap2	93400000	93500000	0.00707776
chr13_hap2	93500000	93600000	0.00662143
chr13_hap2	93600000	93700000	0.00658765
chr13_hap2	93700000	93800000	0.00661208
chr13_hap2	93800000	93900000	0.00691605
chr13_hap2	93900000	94000000	0.00763041
chr13_hap2	94000000	94100000	0.00754182
chr13_hap2	94100000	94200000	0.00765827
chr13_hap2	94200000	94300000	0.00698128
chr13_hap2	94300000	94400000	0.00745051
chr13_hap2	94400000	94500000	0.00721294
chr13_hap2	94500000	94600000	0.00770552
chr13_hap2	94600000	94700000	0.00781471
chr13_hap2	94700000	94800000	0.00787968
chr13_hap2	94800000	94900000	0.00786828
chr13_hap2	94900000	95000000	0.00786737
chr13_hap2	95000000	95100000	0.0075313
chr13_hap2	95100000	95200000	0.00736941
chr13_hap2	95200000	95300000	0.00731227
chr13_hap2	95300000	95400000	0.00769246
chr13_hap2	95400000	95500000	0.00776354
chr13_hap2	95500000	95600000	0.00745993
chr13_hap2	95600000	95700000	0.00764177
chr13_hap2	95700000	95800000	0.00770002
chr13_hap2	95800000	95900000	0.00824401
chr13_hap2	95900000	96000000	0.00768672
chr13_hap2	96000000	96100000	0.00701448
chr13_hap2	96100000	96200000	0.00683106
chr13_hap2	96200000	96300000	0.0063345
chr13_hap2	96300000	96400000	0.00637958
chr13_hap2	96400000	96500000	0.00661909
chr13_hap2	96500000	96600000	0.00666332
chr13_hap2	96600000	96700000	0.0068941
chr13_hap2	96700000	96800000	0.00670123
chr13_hap2	96800000	96900000	0.00612118
chr13_hap2	96900000	97000000	0.00647326
chr13_hap2	97000000	97100000	0.00709861
chr13_hap2	97100000	97200000	0.00706472
chr13_hap2	97200000	97300000	0.00697835
chr13_hap2	97300000	97400000	0.00672758
chr13_hap2	97400000	97500000	0.00679472
chr13_hap2	97500000	97600000	0.00707116
chr13_hap2	97600000	97700000	0.00645079
chr13_hap2	97700000	97800000	0.00680383
chr13_hap2	97800000	97900000	0.00589058
chr13_hap2	97900000	98000000	0.00617004
chr13_hap2	98000000	98100000	0.00682309
chr13_hap2	98100000	98200000	0.00565415
chr13_hap2	98200000	98300000	0.0061228
chr13_hap2	98300000	98400000	0.00642974
chr13_hap2	98400000	98500000	0.0070143
chr13_hap2	98500000	98600000	0.00695578
chr13_hap2	98600000	98700000	0.007036
chr13_hap2	98700000	98800000	0.00648639
chr13_hap2	98800000	98900000	0.0062178
chr13_hap2	98900000	99000000	0.00719188
chr13_hap2	99000000	99100000	0.00716309
chr13_hap2	99100000	99200000	0.00747993
chr13_hap2	99200000	99300000	0.00710222
chr13_hap2	99300000	99400000	0.00680254
chr13_hap2	99400000	99500000	0.00734986
chr13_hap2	99500000	99600000	0.00814487
chr13_hap2	99600000	99700000	0.00725281
chr13_hap2	99700000	99800000	0.00825409
chr13_hap2	99800000	99900000	0.00847714
chr13_hap2	99900000	100000000	0.00787601
chr13_hap2	100000000	100100000	0.00864709
chr13_hap2	100100000	100200000	0.00825445
chr13_hap2	100200000	100300000	0.00825704
chr13_hap2	100300000	100400000	0.00821139
chr13_hap2	100400000	100500000	0.00828169
chr13_hap2	100500000	100600000	0.00788138
chr13_hap2	100600000	100700000	0.00776514
chr13_hap2	100700000	100800000	0.00736557
chr13_hap2	100800000	100900000	0.00758827
chr13_hap2	100900000	101000000	0.00674275
chr13_hap2	101000000	101100000	0.00739511
chr13_hap2	101100000	101200000	0.0073841
chr13_hap2	101200000	101300000	0.00792177
chr13_hap2	101300000	101400000	0.00794822
chr13_hap2	101400000	101500000	0.00791385
chr13_hap2	101500000	101600000	0.00815725
chr13_hap2	101600000	101700000	0.00826331
chr13_hap2	101700000	101800000	0.00854364
chr13_hap2	101800000	101900000	0.00834138
chr13_hap2	101900000	102000000	0.00788284
chr13_hap2	102000000	102100000	0.00817124
chr13_hap2	102100000	102200000	0.00831118
chr13_hap2	102200000	102300000	0.00811435
chr13_hap2	102300000	102400000	0.00818497
chr13_hap2	102400000	102500000	0.00809251
chr13_hap2	102500000	102600000	0.00800311
chr13_hap2	102600000	102700000	0.00770108
chr13_hap2	102700000	102800000	0.00792899
chr13_hap2	102800000	102900000	0.00822055
chr13_hap2	102900000	103000000	0.007946
chr13_hap2	103000000	103100000	0.00793982
chr13_hap2	103100000	103200000	0.00861474
chr13_hap2	103200000	103300000	0.00786531
chr13_hap2	103300000	103400000	0.00840439
chr13_hap2	103400000	103500000	0.00803096
chr13_hap2	103500000	103600000	0.00821691
chr13_hap2	103600000	103700000	0.00795743
chr13_hap2	103700000	103800000	0.00755472
chr13_hap2	103800000	103900000	0.00795939
chr13_hap2	103900000	104000000	0.00798713
chr13_hap2	104000000	104100000	0.00752337
chr13_hap2	104100000	104200000	0.00733369
chr13_hap2	104200000	104300000	0.00762678
chr13_hap2	104300000	104400000	0.00709639
chr13_hap2	104400000	104500000	0.00808887
chr13_hap2	104500000	104600000	0.00711641
chr13_hap2	104600000	104700000	0.00676031
chr13_hap2	104700000	104800000	0.00641189
chr13_hap2	104800000	104900000	0.00657691
chr13_hap2	104900000	105000000	0.00691502
chr13_hap2	105000000	105100000	0.00715267
chr13_hap2	105100000	105200000	0.00689964
chr13_hap2	105200000	105300000	0.00731154
chr13_hap2	105300000	105400000	0.00678463
chr13_hap2	105400000	105500000	0.00703679
chr13_hap2	105500000	105600000	0.00734322
chr13_hap2	105600000	105700000	0.00809914
chr13_hap2	105700000	105800000	0.00823606
chr13_hap2	105800000	105900000	0.00782663
chr13_hap2	105900000	106000000	0.00768454
chr13_hap2	106000000	106100000	0.00730025
chr13_hap2	106100000	106200000	0.00754338
chr13_hap2	106200000	106300000	0.00750778
chr13_hap2	106300000	106400000	0.0079233
chr13_hap2	106400000	106500000	0.00778903
chr13_hap2	106500000	106600000	0.00778797
chr13_hap2	106600000	106700000	0.00827841
chr13_hap2	106700000	106800000	0.00822361
chr13_hap2	106800000	106900000	0.00831906
chr13_hap2	106900000	107000000	0.00826193
chr13_hap2	107000000	107100000	0.00834504
chr13_hap2	107100000	107200000	0.00752079
chr13_hap2	107200000	107300000	0.00793779
chr13_hap2	107300000	107400000	0.00807095
chr13_hap2	107400000	107500000	0.0080512
chr13_hap2	107500000	107600000	0.00786261
chr13_hap2	107600000	107700000	0.00761793
chr13_hap2	107700000	107800000	0.00786512
chr13_hap2	107800000	107900000	0.00787316
chr13_hap2	107900000	108000000	0.00723126
chr13_hap2	108000000	108100000	0.00710526
chr13_hap2	108100000	108200000	0.00766472
chr13_hap2	108200000	108300000	0.00738613
chr13_hap2	108300000	108400000	0.00682884
chr13_hap2	108400000	108500000	0.00675187
chr13_hap2	108500000	108600000	0.00720875
chr13_hap2	108600000	108700000	0.00670263
chr13_hap2	108700000	108800000	0.0065678
chr13_hap2	108800000	108900000	0.00647157
chr13_hap2	108900000	109000000	0.00666542
chr13_hap2	109000000	109100000	0.00686013
chr13_hap2	109100000	109200000	0.00694553
chr13_hap2	109200000	109300000	0.00763498
chr13_hap2	109300000	109400000	0.00731561
chr13_hap2	109400000	109500000	0.00767754
chr13_hap2	109500000	109600000	0.00750512
chr13_hap2	109600000	109700000	0.00755752
chr13_hap2	109700000	109800000	0.00733331
chr13_hap2	109800000	109900000	0.00792612
chr13_hap2	109900000	110000000	0.00767335
chr13_hap2	110000000	110100000	0.00742412
chr13_hap2	110100000	110200000	0.00729523
chr13_hap2	110200000	110300000	0.00767523
chr13_hap2	110300000	110400000	0.00688298
chr13_hap2	110400000	110500000	0.00763938
chr13_hap2	110500000	110600000	0.00842991
chr13_hap2	110600000	110700000	0.00727963
chr13_hap2	110700000	110800000	0.00752509
chr13_hap2	110800000	110900000	0.00681821
chr13_hap2	110900000	111000000	0.00651194
chr13_hap2	111000000	111100000	0.0072551
chr13_hap2	111100000	111200000	0.00661705
chr13_hap2	111200000	111300000	0.00743324
chr13_hap2	111300000	111400000	0.00783605
chr13_hap2	111400000	111500000	0.00754692
chr13_hap2	111500000	111600000	0.00696136
chr13_hap2	111600000	111700000	0.00728958
chr13_hap2	111700000	111800000	0.00739305
chr13_hap2	111800000	111900000	0.00753259
chr13_hap2	111900000	112000000	0.00722198
chr13_hap2	112000000	112100000	0.00834417
chr13_hap2	112100000	112200000	0.00740626
chr13_hap2	112200000	112300000	0.00841813
chr13_hap2	112300000	112400000	0.00804158
chr13_hap2	112400000	112500000	0.0070263
chr13_hap2	112500000	112572639	0.0116796
chr14_hap2	0	100000	
chr14_hap2	100000	200000	
chr14_hap2	200000	300000	
chr14_hap2	300000	400000	
chr14_hap2	400000	500000	
chr14_hap2	500000	600000	
chr14_hap2	600000	700000	
chr14_hap2	700000	800000	
chr14_hap2	800000	900000	
chr14_hap2	900000	1000000	
chr14_hap2	1000000	1100000	
chr14_hap2	1100000	1200000	
chr14_hap2	1200000	1300000	
chr14_hap2	1300000	1400000	
chr14_hap2	1400000	1500000	
chr14_hap2	1500000	1600000	
chr14_hap2	1600000	1700000	
chr14_hap2	1700000	1800000	
chr14_hap2	1800000	1900000	
chr14_hap2	1900000	2000000	
chr14_hap2	2000000	2100000	
chr14_hap2	2100000	2200000	
chr14_hap2	2200000	2300000	
chr14_hap2	2300000	2400000	
chr14_hap2	2400000	2500000	
chr14_hap2	2500000	2600000	0.00182057
chr14_hap2	2600000	2700000	
chr14_hap2	2700000	2800000	
chr14_hap2	2800000	2900000	
chr14_hap2	2900000	3000000	
chr14_hap2	3000000	3100000	
chr14_hap2	3100000	3200000	
chr14_hap2	3200000	3300000	
chr14_hap2	3300000	3400000	
chr14_hap2	3400000	3500000	
chr14_hap2	3500000	3600000	
chr14_hap2	3600000	3700000	
chr14_hap2	3700000	3800000	
chr14_hap2	3800000	3900000	
chr14_hap2	3900000	4000000	
chr14_hap2	4000000	4100000	
chr14_hap2	4100000	4200000	
chr14_hap2	4200000	4300000	
chr14_hap2	4300000	4400000	
chr14_hap2	4400000	4500000	
chr14_hap2	4500000	4600000	
chr14_hap2	4600000	4700000	
chr14_hap2	4700000	4800000	
chr14_hap2	4800000	4900000	
chr14_hap2	4900000	5000000	
chr14_hap2	5000000	5100000	
chr14_hap2	5100000	5200000	
chr14_hap2	5200000	5300000	
chr14_hap2	5300000	5400000	
chr14_hap2	5400000	5500000	
chr14_hap2	5500000	5600000	
chr14_hap2	5600000	5700000	
chr14_hap2	5700000	5800000	
chr14_hap2	5800000	5900000	
chr14_hap2	5900000	6000000	
chr14_hap2	6000000	6100000	
chr14_hap2	6100000	6200000	
chr14_hap2	6200000	6300000	
chr14_hap2	6300000	6400000	
chr14_hap2	6400000	6500000	
chr14_hap2	6500000	6600000	
chr14_hap2	6600000	6700000	
chr14_hap2	6700000	6800000	
chr14_hap2	6800000	6900000	
chr14_hap2	6900000	7000000	
chr14_hap2	7000000	7100000	
chr14_hap2	7100000	7200000	
chr14_hap2	7200000	7300000	
chr14_hap2	7300000	7400000	
chr14_hap2	7400000	7500000	
chr14_hap2	7500000	7600000	
chr14_hap2	7600000	7700000	
chr14_hap2	7700000	7800000	
chr14_hap2	7800000	7900000	
chr14_hap2	7900000	8000000	
chr14_hap2	8000000	8100000	
chr14_hap2	8100000	8200000	
chr14_hap2	8200000	8300000	
chr14_hap2	8300000	8400000	
chr14_hap2	8400000	8500000	
chr14_hap2	8500000	8600000	
chr14_hap2	8600000	8700000	
chr14_hap2	8700000	8800000	
chr14_hap2	8800000	8900000	
chr14_hap2	8900000	9000000	
chr14_hap2	9000000	9100000	
chr14_hap2	9100000	9200000	
chr14_hap2	9200000	9300000	
chr14_hap2	9300000	9400000	
chr14_hap2	9400000	9500000	
chr14_hap2	9500000	9600000	
chr14_hap2	9600000	9700000	
chr14_hap2	9700000	9800000	
chr14_hap2	9800000	9900000	
chr14_hap2	9900000	10000000	
chr14_hap2	10000000	10100000	
chr14_hap2	10100000	10200000	
chr14_hap2	10200000	10300000	
chr14_hap2	10300000	10400000	
chr14_hap2	10400000	10500000	
chr14_hap2	10500000	10600000	
chr14_hap2	10600000	10700000	
chr14_hap2	10700000	10800000	
chr14_hap2	10800000	10900000	
chr14_hap2	10900000	11000000	
chr14_hap2	11000000	11100000	
chr14_hap2	11100000	11200000	
chr14_hap2	11200000	11300000	
chr14_hap2	11300000	11400000	
chr14_hap2	11400000	11500000	
chr14_hap2	11500000	11600000	
chr14_hap2	11600000	11700000	
chr14_hap2	11700000	11800000	
chr14_hap2	11800000	11900000	
chr14_hap2	11900000	12000000	
chr14_hap2	12000000	12100000	
chr14_hap2	12100000	12200000	
chr14_hap2	12200000	12300000	
chr14_hap2	12300000	12400000	
chr14_hap2	12400000	12500000	
chr14_hap2	12500000	12600000	
chr14_hap2	12600000	12700000	
chr14_hap2	12700000	12800000	
chr14_hap2	12800000	12900000	
chr14_hap2	12900000	13000000	
chr14_hap2	13000000	13100000	
chr14_hap2	13100000	13200000	
chr14_hap2	13200000	13300000	
chr14_hap2	13300000	13400000	
chr14_hap2	13400000	13500000	
chr14_hap2	13500000	13600000	
chr14_hap2	13600000	13700000	
chr14_hap2	13700000	13800000	
chr14_hap2	13800000	13900000	
chr14_hap2	13900000	14000000	
chr14_hap2	14000000	14100000	
chr14_hap2	14100000	14200000	
chr14_hap2	14200000	14300000	
chr14_hap2	14300000	14400000	
chr14_hap2	14400000	14500000	0.0133377
chr14_hap2	14500000	14600000	0.0117868
chr14_hap2	14600000	14700000	
chr14_hap2	14700000	14800000	
chr14_hap2	14800000	14900000	
chr14_hap2	14900000	15000000	0.00918072
chr14_hap2	15000000	15100000	0.00734176
chr14_hap2	15100000	15200000	0.00737063
chr14_hap2	15200000	15300000	0.00696474
chr14_hap2	15300000	15400000	0.0070932
chr14_hap2	15400000	15500000	0.00754855
chr14_hap2	15500000	15600000	0.00801645
chr14_hap2	15600000	15700000	0.00675263
chr14_hap2	15700000	15800000	0.00699416
chr14_hap2	15800000	15900000	0.00737853
chr14_hap2	15900000	16000000	0.00696212
chr14_hap2	16000000	16100000	0.00710208
chr14_hap2	16100000	16200000	0.00658546
chr14_hap2	16200000	16300000	0.00643067
chr14_hap2	16300000	16400000	0.0068635
chr14_hap2	16400000	16500000	0.00731044
chr14_hap2	16500000	16600000	0.00804125
chr14_hap2	16600000	16700000	0.00790787
chr14_hap2	16700000	16800000	0.00820295
chr14_hap2	16800000	16900000	0.00832038
chr14_hap2	16900000	17000000	0.00850357
chr14_hap2	17000000	17100000	0.00816326
chr14_hap2	17100000	17200000	0.00746445
chr14_hap2	17200000	17300000	0.00689937
chr14_hap2	17300000	17400000	0.00753536
chr14_hap2	17400000	17500000	0.00637462
chr14_hap2	17500000	17600000	0.00628324
chr14_hap2	17600000	17700000	0.00624593
chr14_hap2	17700000	17800000	0.00671474
chr14_hap2	17800000	17900000	0.00646279
chr14_hap2	17900000	18000000	0.00632268
chr14_hap2	18000000	18100000	0.00670624
chr14_hap2	18100000	18200000	0.00711269
chr14_hap2	18200000	18300000	0.00657929
chr14_hap2	18300000	18400000	0.0091741
chr14_hap2	18400000	18500000	0.0109091
chr14_hap2	18500000	18600000	0.00839294
chr14_hap2	18600000	18700000	0.00924761
chr14_hap2	18700000	18800000	0.00700068
chr14_hap2	18800000	18900000	0.00621594
chr14_hap2	18900000	19000000	0.00664663
chr14_hap2	19000000	19100000	0.00663696
chr14_hap2	19100000	19200000	0.00866026
chr14_hap2	19200000	19300000	0.00958399
chr14_hap2	19300000	19400000	0.00832298
chr14_hap2	19400000	19500000	0.00787138
chr14_hap2	19500000	19600000	0.00835395
chr14_hap2	19600000	19700000	0.00793582
chr14_hap2	19700000	19800000	0.00733141
chr14_hap2	19800000	19900000	0.0105479
chr14_hap2	19900000	20000000	0.010394
chr14_hap2	20000000	20100000	0.00870258
chr14_hap2	20100000	20200000	0.00810569
chr14_hap2	20200000	20300000	0.00830631
chr14_hap2	20300000	20400000	0.00867581
chr14_hap2	20400000	20500000	0.00860673
chr14_hap2	20500000	20600000	0.00836227
chr14_hap2	20600000	20700000	0.00835119
chr14_hap2	20700000	20800000	0.00843184
chr14_hap2	20800000	20900000	0.00756247
chr14_hap2	20900000	21000000	0.00796497
chr14_hap2	21000000	21100000	0.00777012
chr14_hap2	21100000	21200000	0.00834429
chr14_hap2	21200000	21300000	0.00845887
chr14_hap2	21300000	21400000	0.008036
chr14_hap2	21400000	21500000	0.00779076
chr14_hap2	21500000	21600000	0.00819237
chr14_hap2	21600000	21700000	0.00813783
chr14_hap2	21700000	21800000	0.00834458
chr14_hap2	21800000	21900000	0.00900288
chr14_hap2	21900000	22000000	0.00909241
chr14_hap2	22000000	22100000	0.00894151
chr14_hap2	22100000	22200000	0.00837681
chr14_hap2	22200000	22300000	0.00795635
chr14_hap2	22300000	22400000	0.00883563
chr14_hap2	22400000	22500000	0.00943033
chr14_hap2	22500000	22600000	0.00863052
chr14_hap2	22600000	22700000	0.00861127
chr14_hap2	22700000	22800000	0.00813207
chr14_hap2	22800000	22900000	0.00926569
chr14_hap2	22900000	23000000	0.0089954
chr14_hap2	23000000	23100000	0.00986841
chr14_hap2	23100000	23200000	0.00977047
chr14_hap2	23200000	23300000	0.00826712
chr14_hap2	23300000	23400000	0.00703403
chr14_hap2	23400000	23500000	0.0069827
chr14_hap2	23500000	23600000	0.00800143
chr14_hap2	23600000	23700000	0.00781949
chr14_hap2	23700000	23800000	0.00875368
chr14_hap2	23800000	23900000	0.00840731
chr14_hap2	23900000	24000000	0.00869489
chr14_hap2	24000000	24100000	0.00855106
chr14_hap2	24100000	24200000	0.00718847
chr14_hap2	24200000	24300000	0.00715981
chr14_hap2	24300000	24400000	0.00798763
chr14_hap2	24400000	24500000	0.00797007
chr14_hap2	24500000	24600000	0.00740835
chr14_hap2	24600000	24700000	0.00790356
chr14_hap2	24700000	24800000	0.00801133
chr14_hap2	24800000	24900000	0.00810659
chr14_hap2	24900000	25000000	0.00771513
chr14_hap2	25000000	25100000	0.00816154
chr14_hap2	25100000	25200000	0.00748767
chr14_hap2	25200000	25300000	0.00750939
chr14_hap2	25300000	25400000	0.0081708
chr14_hap2	25400000	25500000	0.00715141
chr14_hap2	25500000	25600000	0.00714921
chr14_hap2	25600000	25700000	0.00688963
chr14_hap2	25700000	25800000	0.00672867
chr14_hap2	25800000	25900000	0.00683933
chr14_hap2	25900000	26000000	0.00708799
chr14_hap2	26000000	26100000	0.00680782
chr14_hap2	26100000	26200000	0.00693432
chr14_hap2	26200000	26300000	0.0074807
chr14_hap2	26300000	26400000	0.00806531
chr14_hap2	26400000	26500000	0.00855539
chr14_hap2	26500000	26600000	0.00795343
chr14_hap2	26600000	26700000	0.0076668
chr14_hap2	26700000	26800000	0.00756438
chr14_hap2	26800000	26900000	0.00715665
chr14_hap2	26900000	27000000	0.00731839
chr14_hap2	27000000	27100000	0.00801378
chr14_hap2	27100000	27200000	0.00748605
chr14_hap2	27200000	27300000	0.00782139
chr14_hap2	27300000	27400000	0.00809625
chr14_hap2	27400000	27500000	0.00766292
chr14_hap2	27500000	27600000	0.00743803
chr14_hap2	27600000	27700000	0.00763138
chr14_hap2	27700000	27800000	0.00801875
chr14_hap2	27800000	27900000	0.0080221
chr14_hap2	27900000	28000000	0.00820743
chr14_hap2	28000000	28100000	0.00810409
chr14_hap2	28100000	28200000	0.0078595
chr14_hap2	28200000	28300000	0.0079536
chr14_hap2	28300000	28400000	0.00744164
chr14_hap2	28400000	28500000	0.00747042
chr14_hap2	28500000	28600000	0.00722139
chr14_hap2	28600000	28700000	0.00723207
chr14_hap2	28700000	28800000	0.00739231
chr14_hap2	28800000	28900000	0.00820933
chr14_hap2	28900000	29000000	0.00729967
chr14_hap2	29000000	29100000	0.00714415
chr14_hap2	29100000	29200000	0.00651681
chr14_hap2	29200000	29300000	0.00709301
chr14_hap2	29300000	29400000	0.00622724
chr14_hap2	29400000	29500000	0.00706966
chr14_hap2	29500000	29600000	0.00644696
chr14_hap2	29600000	29700000	0.00709617
chr14_hap2	29700000	29800000	0.00646752
chr14_hap2	29800000	29900000	0.00678563
chr14_hap2	29900000	30000000	0.00680163
chr14_hap2	30000000	30100000	0.00610807
chr14_hap2	30100000	30200000	0.00648375
chr14_hap2	30200000	30300000	0.00753929
chr14_hap2	30300000	30400000	0.00781405
chr14_hap2	30400000	30500000	0.00689504
chr14_hap2	30500000	30600000	0.00689129
chr14_hap2	30600000	30700000	0.00767667
chr14_hap2	30700000	30800000	0.00788838
chr14_hap2	30800000	30900000	0.00795887
chr14_hap2	30900000	31000000	0.00765558
chr14_hap2	31000000	31100000	0.00732455
chr14_hap2	31100000	31200000	0.00713467
chr14_hap2	31200000	31300000	0.00704234
chr14_hap2	31300000	31400000	0.00669188
chr14_hap2	31400000	31500000	0.00725901
chr14_hap2	31500000	31600000	0.00769065
chr14_hap2	31600000	31700000	0.00770944
chr14_hap2	31700000	31800000	0.00732716
chr14_hap2	31800000	31900000	0.00656318
chr14_hap2	31900000	32000000	0.00751225
chr14_hap2	32000000	32100000	0.00790646
chr14_hap2	32100000	32200000	0.00781006
chr14_hap2	32200000	32300000	0.00724167
chr14_hap2	32300000	32400000	0.00726059
chr14_hap2	32400000	32500000	0.00780283
chr14_hap2	32500000	32600000	0.00715689
chr14_hap2	32600000	32700000	0.00741608
chr14_hap2	32700000	32800000	0.00722444
chr14_hap2	32800000	32900000	0.00730972
chr14_hap2	32900000	33000000	0.00727469
chr14_hap2	33000000	33100000	0.00782895
chr14_hap2	33100000	33200000	0.00772256
chr14_hap2	33200000	33300000	0.00788341
chr14_hap2	33300000	33400000	0.00769891
chr14_hap2	33400000	33500000	0.00765199
chr14_hap2	33500000	33600000	0.00771356
chr14_hap2	33600000	33700000	0.00718625
chr14_hap2	33700000	33800000	0.00678808
chr14_hap2	33800000	33900000	0.00652826
chr14_hap2	33900000	34000000	0.00696558
chr14_hap2	34000000	34100000	0.00728178
chr14_hap2	34100000	34200000	0.00722797
chr14_hap2	34200000	34300000	0.00794201
chr14_hap2	34300000	34400000	0.00846788
chr14_hap2	34400000	34500000	0.00786632
chr14_hap2	34500000	34600000	0.00866326
chr14_hap2	34600000	34700000	0.00796126
chr14_hap2	34700000	34800000	0.00818927
chr14_hap2	34800000	34900000	0.00877683
chr14_hap2	34900000	35000000	0.00816866
chr14_hap2	35000000	35100000	0.00916953
chr14_hap2	35100000	35200000	0.00799818
chr14_hap2	35200000	35300000	0.00814533
chr14_hap2	35300000	35400000	0.0085238
chr14_hap2	35400000	35500000	0.0084269
chr14_hap2	35500000	35600000	0.00839767
chr14_hap2	35600000	35700000	0.00777925
chr14_hap2	35700000	35800000	0.00816153
chr14_hap2	35800000	35900000	0.00825701
chr14_hap2	35900000	36000000	0.00811271
chr14_hap2	36000000	36100000	0.00821529
chr14_hap2	36100000	36200000	0.00842945
chr14_hap2	36200000	36300000	0.00783098
chr14_hap2	36300000	36400000	0.00817124
chr14_hap2	36400000	36500000	0.00837459
chr14_hap2	36500000	36600000	0.00848695
chr14_hap2	36600000	36700000	0.00857284
chr14_hap2	36700000	36800000	0.00797954
chr14_hap2	36800000	36900000	0.00770993
chr14_hap2	36900000	37000000	0.00814305
chr14_hap2	37000000	37100000	0.00850992
chr14_hap2	37100000	37200000	0.00826098
chr14_hap2	37200000	37300000	0.00822109
chr14_hap2	37300000	37400000	0.00781888
chr14_hap2	37400000	37500000	0.00798839
chr14_hap2	37500000	37600000	0.00823801
chr14_hap2	37600000	37700000	0.00917454
chr14_hap2	37700000	37800000	0.00900401
chr14_hap2	37800000	37900000	0.00833507
chr14_hap2	37900000	38000000	0.0089477
chr14_hap2	38000000	38100000	0.00927143
chr14_hap2	38100000	38200000	0.00878992
chr14_hap2	38200000	38300000	0.00878257
chr14_hap2	38300000	38400000	0.00874604
chr14_hap2	38400000	38500000	0.00825472
chr14_hap2	38500000	38600000	0.00844771
chr14_hap2	38600000	38700000	0.00841593
chr14_hap2	38700000	38800000	0.00847265
chr14_hap2	38800000	38900000	0.00817075
chr14_hap2	38900000	39000000	0.00871523
chr14_hap2	39000000	39100000	0.00852144
chr14_hap2	39100000	39200000	0.00875162
chr14_hap2	39200000	39300000	0.00808767
chr14_hap2	39300000	39400000	0.00860411
chr14_hap2	39400000	39500000	0.00711646
chr14_hap2	39500000	39600000	0.00620624
chr14_hap2	39600000	39700000	0.00719281
chr14_hap2	39700000	39800000	0.00709909
chr14_hap2	39800000	39900000	0.00726179
chr14_hap2	39900000	40000000	0.00680649
chr14_hap2	40000000	40100000	0.00770866
chr14_hap2	40100000	40200000	0.00831782
chr14_hap2	40200000	40300000	0.00867675
chr14_hap2	40300000	40400000	0.00806939
chr14_hap2	40400000	40500000	0.00928592
chr14_hap2	40500000	40600000	0.00924366
chr14_hap2	40600000	40700000	0.00835644
chr14_hap2	40700000	40800000	0.0090066
chr14_hap2	40800000	40900000	0.00923285
chr14_hap2	40900000	41000000	0.00811642
chr14_hap2	41000000	41100000	0.00810102
chr14_hap2	41100000	41200000	0.0079919
chr14_hap2	41200000	41300000	0.00792463
chr14_hap2	41300000	41400000	0.00887507
chr14_hap2	41400000	41500000	0.00870636
chr14_hap2	41500000	41600000	0.00847425
chr14_hap2	41600000	41700000	0.0079929
chr14_hap2	41700000	41800000	0.0081201
chr14_hap2	41800000	41900000	0.00888322
chr14_hap2	41900000	42000000	0.00833196
chr14_hap2	42000000	42100000	0.00797305
chr14_hap2	42100000	42200000	0.00792656
chr14_hap2	42200000	42300000	0.00760626
chr14_hap2	42300000	42400000	0.00802738
chr14_hap2	42400000	42500000	0.00828098
