chrom	start	end	weight
chr16_hap1	23050000	23100000	
chr16_hap1	23100000	23150000	0.012059
chr16_hap1	23150000	23200000	0.012152
chr16_hap1	23200000	23250000	0.0112902
chr16_hap1	23250000	23300000	0.0112506
chr16_hap1	23300000	23350000	0.0101609
chr16_hap1	23350000	23400000	0.0109255
chr16_hap1	23400000	23450000	0.0111481
chr16_hap1	23450000	23500000	0.0106703
chr16_hap1	23500000	23550000	0.0103166
chr16_hap1	23550000	23600000	0.0097411
chr16_hap1	23600000	23650000	0.00999742
chr16_hap1	23650000	23700000	0.00922438
chr16_hap1	23700000	23750000	0.00952826
chr16_hap1	23750000	23800000	0.00912184
chr16_hap1	23800000	23850000	0.00893389
chr16_hap1	23850000	23900000	0.0101308
chr16_hap1	23900000	23950000	0.00957244
chr16_hap1	23950000	24000000	0.00991262
chr16_hap1	24000000	24050000	0.0100931
chr16_hap1	24050000	24100000	0.00983154
chr16_hap1	24100000	24150000	0.00842222
chr16_hap1	24150000	24200000	0.00913981
chr16_hap1	24200000	24250000	0.0097212
chr16_hap1	24250000	24300000	0.00973261
chr16_hap1	24300000	24350000	0.00989827
chr16_hap1	24350000	24400000	0.0101213
chr16_hap1	24400000	24450000	0.0088543
chr16_hap1	24450000	24500000	0.0096388
chr16_hap1	24500000	24550000	0.00967804
chr16_hap1	24550000	24600000	0.00999762
chr16_hap1	24600000	24650000	0.009735
chr16_hap1	24650000	24700000	0.0101659
chr16_hap1	24700000	24750000	0.00966067
chr16_hap1	24750000	24800000	0.00931931
chr16_hap1	24800000	24850000	0.0101994
chr16_hap1	24850000	24900000	0.0094922
chr16_hap1	24900000	24950000	0.00882778
chr16_hap1	24950000	25000000	0.00991501
chr16_hap1	25000000	25050000	0.00958619
chr16_hap1	25050000	25100000	0.00915252
chr16_hap1	25100000	25150000	0.00929808
chr16_hap1	25150000	25200000	0.0111958
chr16_hap1	25200000	25250000	0.00977863
chr16_hap1	25250000	25300000	0.00937416
chr16_hap1	25300000	25350000	0.0100286
chr16_hap1	25350000	25400000	0.00995749
chr16_hap1	25400000	25450000	0.00873577
chr16_hap1	25450000	25500000	0.0093782
chr16_hap1	25500000	25550000	0.00922971
chr16_hap1	25550000	25600000	0.00906779
chr16_hap1	25600000	25650000	0.00859662
chr16_hap1	25650000	25700000	0.00893296
chr16_hap1	25700000	25750000	0.0101148
chr16_hap1	25750000	25800000	0.0102411
chr16_hap1	25800000	25850000	0.00981556
chr16_hap1	25850000	25900000	0.00994495
chr16_hap1	25900000	25950000	0.00978339
chr16_hap1	25950000	26000000	0.0104479
chr16_hap1	26000000	26050000	0.0101032
chr16_hap1	26050000	26100000	0.0093316
chr16_hap1	26100000	26150000	0.00949898
chr16_hap1	26150000	26200000	0.0105027
chr16_hap1	26200000	26250000	0.0094784
chr16_hap1	26250000	26300000	0.0101991
chr16_hap1	26300000	26350000	0.00942418
chr16_hap1	26350000	26400000	0.00964394
chr16_hap1	26400000	26450000	0.00951476
chr16_hap1	26450000	26500000	0.00935878
chr16_hap1	26500000	26550000	0.00918956
chr16_hap1	26550000	26600000	0.00996789
chr16_hap1	26600000	26650000	0.0095529
chr16_hap1	26650000	26700000	0.00931503
chr16_hap1	26700000	26750000	0.010393
chr16_hap1	26750000	26800000	0.00998855
chr16_hap1	26800000	26850000	0.0101809
chr16_hap1	26850000	26900000	0.0103824
chr16_hap1	26900000	26950000	0.00988629
chr16_hap1	26950000	27000000	0.0103041
chr16_hap1	27000000	27050000	0.0107686
chr16_hap1	27050000	27100000	0.010213
chr16_hap1	27100000	27150000	0.0105336
chr16_hap1	27150000	27200000	0.0101262
chr16_hap1	27200000	27250000	0.0110915
chr16_hap1	27250000	27300000	0.0107423
chr16_hap1	27300000	27350000	0.0107747
chr16_hap1	27350000	27400000	0.00936334
chr16_hap1	27400000	27450000	0.00991161
chr16_hap1	27450000	27500000	0.00934624
chr16_hap1	27500000	27550000	0.00939942
chr16_hap1	27550000	27600000	0.00907864
chr16_hap1	27600000	27650000	0.00924362
chr16_hap1	27650000	27700000	0.00978815
chr16_hap1	27700000	27750000	0.00970529
chr16_hap1	27750000	27800000	0.00883064
chr16_hap1	27800000	27850000	0.00952762
chr16_hap1	27850000	27900000	0.00992539
chr16_hap1	27900000	27950000	0.00991652
chr16_hap1	27950000	28000000	0.00962434
chr16_hap1	28000000	28050000	0.0102364
chr16_hap1	28050000	28100000	0.0103105
chr16_hap1	28100000	28150000	0.0109118
chr16_hap1	28150000	28200000	0.00980899
chr16_hap1	28200000	28250000	0.0106318
chr16_hap1	28250000	28300000	0.0101193
chr16_hap1	28300000	28350000	0.0105753
chr16_hap1	28350000	28400000	0.00999239
chr16_hap1	28400000	28450000	0.00951465
chr16_hap1	28450000	28500000	0.00929775
chr16_hap1	28500000	28550000	0.0107552
chr16_hap1	28550000	28600000	0.0110823
chr16_hap1	28600000	28650000	0.0092814
chr16_hap1	28650000	28700000	0.00870528
chr16_hap1	28700000	28750000	0.0118799
chr16_hap1	28750000	28800000	
chr16_hap1	28800000	28850000	
chr16_hap1	28850000	28900000	
chr16_hap1	28900000	28950000	0.0100383
chr16_hap1	28950000	29000000	0.0105178
chr16_hap1	29000000	29050000	0.0141974
chr16_hap1	29050000	29100000	
chr16_hap1	29100000	29150000	
chr16_hap1	29150000	29200000	
chr16_hap1	29200000	29250000	0.0106173
chr16_hap1	29250000	29300000	0.00985769
chr16_hap1	29300000	29350000	0.00896304
chr16_hap1	29350000	29400000	0.00966924
chr16_hap1	29400000	29450000	0.0135548
chr16_hap1	29450000	29500000	
chr16_hap1	29500000	29550000	0.0113274
chr16_hap1	29550000	29600000	0.0127104
chr16_hap1	29600000	29650000	0.0127067
chr16_hap1	29650000	29700000	0.0132301
chr16_hap1	29700000	29750000	0.014134
chr16_hap1	29750000	29800000	
chr16_hap1	29800000	29850000	
chr16_hap1	29850000	29900000	
chr16_hap1	29900000	29950000	
chr16_hap1	29950000	30000000	0.0168273
chr16_hap1	30000000	30050000	0.0126101
chr16_hap1	30050000	30100000	0.00906387
chr16_hap1	30100000	30150000	0.00916487
chr16_hap1	30150000	30200000	0.0089395
chr16_hap1	30200000	30250000	0.00836788
chr16_hap1	30250000	30300000	0.00887696
chr16_hap1	30300000	30350000	0.00934447
chr16_hap1	30350000	30400000	0.00993444
chr16_hap1	30400000	30450000	0.00903209
chr16_hap1	30450000	30500000	0.0094876
chr16_hap1	30500000	30550000	0.00913588
chr16_hap1	30550000	30600000	0.0132896
chr16_hap1	30600000	30650000	
chr16_hap1	30650000	30700000	
chr16_hap1	30700000	30750000	
chr16_hap1	30750000	30800000	
chr16_hap1	30800000	30850000	0.0137396
chr16_hap1	30850000	30900000	0.00900383
chr16_hap1	30900000	30950000	0.00874465
chr16_hap1	30950000	31000000	0.0095178
chr16_hap1	31000000	31050000	0.00969679
chr16_hap1	31050000	31100000	0.00947821
chr16_hap1	31100000	31150000	0.00866633
chr16_hap1	31150000	31200000	0.00921198
chr16_hap1	31200000	31250000	0.0111619
chr16_hap1	31250000	31300000	0.00960269
chr16_hap1	31300000	31350000	0.00940772
chr16_hap1	31350000	31400000	0.00983529
chr16_hap1	31400000	31450000	0.00874896
chr16_hap1	31450000	31500000	0.0090024
chr16_hap1	31500000	31550000	0.00906295
chr16_hap1	31550000	31600000	0.00942984
chr16_hap1	31600000	31650000	0.00905568
chr16_hap1	31650000	31700000	0.00955069
chr16_hap1	31700000	31750000	0.00942897
chr16_hap1	31750000	31800000	0.010515
chr16_hap1	31800000	31850000	0.0114618
chr16_hap1	31850000	31900000	0.0100779
chr16_hap1	31900000	31950000	0.0105553
chr16_hap1	31950000	32000000	0.00975077
chr16_hap1	32000000	32050000	0.010963
chr16_hap1	32050000	32100000	0.0134085
chr16_hap1	32100000	32150000	0.0175654
chr16_hap1	32150000	32200000	0.0146717
chr16_hap1	32200000	32250000	0.0134721
chr16_hap1	32250000	32300000	0.0167487
chr16_hap1	32300000	32350000	0.0188084
chr16_hap1	32350000	32400000	0.0156127
chr16_hap1	32400000	32450000	
chr16_hap1	32450000	32500000	
chr16_hap1	32500000	32550000	
chr16_hap1	32550000	32600000	
chr16_hap1	32600000	32650000	
chr16_hap1	32650000	32700000	
chr16_hap1	32700000	32750000	
chr16_hap1	32750000	32800000	
chr16_hap1	32800000	32850000	
chr16_hap1	32850000	32900000	
chr16_hap1	32900000	32950000	
chr16_hap1	32950000	33000000	
chr16_hap1	33000000	33050000	
chr16_hap1	33050000	33100000	
chr16_hap1	33100000	33150000	
chr16_hap1	33150000	33200000	
chr16_hap1	33200000	33250000	
chr16_hap1	33250000	33300000	
chr16_hap1	33300000	33350000	
chr16_hap1	33350000	33400000	
chr16_hap1	33400000	33450000	
chr16_hap1	33450000	33500000	
chr16_hap1	33500000	33550000	
chr16_hap1	33550000	33600000	
chr16_hap1	33600000	33650000	
chr16_hap1	33650000	33700000	
chr16_hap1	33700000	33750000	
chr16_hap1	33750000	33800000	
chr16_hap1	33800000	33850000	
chr16_hap1	33850000	33900000	
chr16_hap1	33900000	33950000	
chr16_hap1	33950000	34000000	
chr16_hap1	34000000	34050000	
chr16_hap1	34050000	34100000	
chr16_hap1	34100000	34150000	
chr16_hap1	34150000	34200000	
chr16_hap1	34200000	34250000	
chr16_hap1	34250000	34300000	
chr16_hap1	34300000	34350000	
chr16_hap1	34350000	34400000	
chr16_hap1	34400000	34450000	
chr16_hap1	34450000	34500000	
chr16_hap1	34500000	34550000	
chr16_hap1	34550000	34600000	
chr16_hap1	34600000	34650000	
chr16_hap1	34650000	34700000	
chr16_hap1	34700000	34750000	
chr16_hap1	34750000	34800000	
chr16_hap1	34800000	34850000	
chr16_hap1	34850000	34900000	
chr16_hap1	34900000	34950000	
chr16_hap1	34950000	35000000	
chr16_hap1	35000000	35050000	
chr16_hap1	35050000	35100000	
chr16_hap1	35100000	35150000	
chr16_hap1	35150000	35200000	
chr16_hap1	35200000	35250000	
chr16_hap1	35250000	35300000	
chr16_hap1	35300000	35350000	
chr16_hap1	35350000	35400000	
chr16_hap1	35400000	35450000	
chr16_hap1	35450000	35500000	
chr16_hap1	35500000	35550000	
chr16_hap1	35550000	35600000	
chr16_hap1	35600000	35650000	
chr16_hap1	35650000	35700000	
chr16_hap1	35700000	35750000	
chr16_hap1	35750000	35800000	
chr16_hap1	35800000	35850000	
chr16_hap1	35850000	35900000	
chr16_hap1	35900000	35950000	
chr16_hap1	35950000	36000000	
chr16_hap1	36000000	36050000	
chr16_hap1	36050000	36100000	
chr16_hap1	36100000	36150000	
chr16_hap1	36150000	36200000	
chr16_hap1	36200000	36250000	
chr16_hap1	36250000	36300000	
chr16_hap1	36300000	36350000	
chr16_hap1	36350000	36400000	
chr16_hap1	36400000	36450000	
chr16_hap1	36450000	36500000	
chr16_hap1	36500000	36550000	
chr16_hap1	36550000	36600000	
chr16_hap1	36600000	36650000	
chr16_hap1	36650000	36700000	
chr16_hap1	36700000	36750000	
chr16_hap1	36750000	36800000	
chr16_hap1	36800000	36850000	
chr16_hap1	36850000	36900000	
chr16_hap1	36900000	36950000	
chr16_hap1	36950000	37000000	
chr16_hap1	37000000	37050000	
chr16_hap1	37050000	37100000	
chr16_hap1	37100000	37150000	
chr16_hap1	37150000	37200000	
chr16_hap1	37200000	37250000	
chr16_hap1	37250000	37300000	
chr16_hap1	37300000	37350000	
chr16_hap1	37350000	37400000	
chr16_hap1	37400000	37450000	
chr16_hap1	37450000	37500000	
chr16_hap1	37500000	37550000	
chr16_hap1	37550000	37600000	
chr16_hap1	37600000	37650000	
chr16_hap1	37650000	37700000	
chr16_hap1	37700000	37750000	
chr16_hap1	37750000	37800000	
chr16_hap1	37800000	37850000	
chr16_hap1	37850000	37900000	
chr16_hap1	37900000	37950000	
chr16_hap1	37950000	38000000	
chr16_hap1	38000000	38050000	
chr16_hap1	38050000	38100000	
chr16_hap1	38100000	38150000	
chr16_hap1	38150000	38200000	
chr16_hap1	38200000	38250000	
chr16_hap1	38250000	38300000	
chr16_hap1	38300000	38350000	
chr16_hap1	38350000	38400000	
chr16_hap1	38400000	38450000	
chr16_hap1	38450000	38500000	
chr16_hap1	38500000	38550000	
chr16_hap1	38550000	38600000	
chr16_hap1	38600000	38650000	
chr16_hap1	38650000	38700000	
chr16_hap1	38700000	38750000	
chr16_hap1	38750000	38800000	
chr16_hap1	38800000	38850000	
chr16_hap1	38850000	38900000	
chr16_hap1	38900000	38950000	
chr16_hap1	38950000	39000000	
chr16_hap1	39000000	39050000	
chr16_hap1	39050000	39100000	
chr16_hap1	39100000	39150000	
chr16_hap1	39150000	39200000	
chr16_hap1	39200000	39250000	
chr16_hap1	39250000	39300000	
chr16_hap1	39300000	39350000	
chr16_hap1	39350000	39400000	
chr16_hap1	39400000	39450000	
chr16_hap1	39450000	39500000	
chr16_hap1	39500000	39550000	
chr16_hap1	39550000	39600000	
chr16_hap1	39600000	39650000	
chr16_hap1	39650000	39700000	
chr16_hap1	39700000	39750000	
chr16_hap1	39750000	39800000	
chr16_hap1	39800000	39850000	
chr16_hap1	39850000	39900000	
chr16_hap1	39900000	39950000	
chr16_hap1	39950000	40000000	
chr16_hap1	40000000	40050000	
chr16_hap1	40050000	40100000	
chr16_hap1	40100000	40150000	
chr16_hap1	40150000	40200000	
chr16_hap1	40200000	40250000	
chr16_hap1	40250000	40300000	
chr16_hap1	40300000	40350000	
chr16_hap1	40350000	40400000	
chr16_hap1	40400000	40450000	
chr16_hap1	40450000	40500000	
chr16_hap1	40500000	40550000	
chr16_hap1	40550000	40600000	
chr16_hap1	40600000	40650000	
chr16_hap1	40650000	40700000	
chr16_hap1	40700000	40750000	
chr16_hap1	40750000	40800000	
chr16_hap1	40800000	40850000	
chr16_hap1	40850000	40900000	
chr16_hap1	40900000	40950000	
chr16_hap1	40950000	41000000	
chr16_hap1	41000000	41050000	
chr16_hap1	41050000	41100000	
chr16_hap1	41100000	41150000	
chr16_hap1	41150000	41200000	
chr16_hap1	41200000	41250000	
chr16_hap1	41250000	41300000	
chr16_hap1	41300000	41350000	
chr16_hap1	41350000	41400000	
chr16_hap1	41400000	41450000	
chr16_hap1	41450000	41500000	
chr16_hap1	41500000	41550000	
chr16_hap1	41550000	41600000	
chr16_hap1	41600000	41650000	
chr16_hap1	41650000	41700000	
chr16_hap1	41700000	41750000	
chr16_hap1	41750000	41800000	
chr16_hap1	41800000	41850000	
chr16_hap1	41850000	41900000	
chr16_hap1	41900000	41950000	
chr16_hap1	41950000	42000000	
chr16_hap1	42000000	42050000	
chr16_hap1	42050000	42100000	
chr16_hap1	42100000	42150000	
chr16_hap1	42150000	42200000	
chr16_hap1	42200000	42250000	
chr16_hap1	42250000	42300000	
chr16_hap1	42300000	42350000	
chr16_hap1	42350000	42400000	
chr16_hap1	42400000	42450000	
chr16_hap1	42450000	42500000	
chr16_hap1	42500000	42550000	
chr16_hap1	42550000	42600000	
chr16_hap1	42600000	42650000	
chr16_hap1	42650000	42700000	
chr16_hap1	42700000	42750000	
chr16_hap1	42750000	42800000	
chr16_hap1	42800000	42850000	
chr16_hap1	42850000	42900000	
chr16_hap1	42900000	42950000	
chr16_hap1	42950000	43000000	
chr16_hap1	43000000	43050000	
chr16_hap1	43050000	43100000	
chr16_hap1	43100000	43150000	
chr16_hap1	43150000	43200000	
chr16_hap1	43200000	43250000	
chr16_hap1	43250000	43300000	
chr16_hap1	43300000	43350000	
chr16_hap1	43350000	43400000	
chr16_hap1	43400000	43450000	
chr16_hap1	43450000	43500000	
chr16_hap1	43500000	43550000	
chr16_hap1	43550000	43600000	
chr16_hap1	43600000	43650000	
chr16_hap1	43650000	43700000	
chr16_hap1	43700000	43750000	
chr16_hap1	43750000	43800000	
chr16_hap1	43800000	43850000	
chr16_hap1	43850000	43900000	
chr16_hap1	43900000	43950000	
chr16_hap1	43950000	44000000	
chr16_hap1	44000000	44050000	
chr16_hap1	44050000	44100000	
chr16_hap1	44100000	44150000	
chr16_hap1	44150000	44200000	
chr16_hap1	44200000	44250000	
chr16_hap1	44250000	44300000	
chr16_hap1	44300000	44350000	
chr16_hap1	44350000	44400000	
chr16_hap1	44400000	44450000	
chr16_hap1	44450000	44500000	
chr16_hap1	44500000	44550000	
chr16_hap1	44550000	44600000	
chr16_hap1	44600000	44650000	
chr16_hap1	44650000	44700000	
chr16_hap1	44700000	44750000	
chr16_hap1	44750000	44800000	
chr16_hap1	44800000	44850000	
chr16_hap1	44850000	44900000	
chr16_hap1	44900000	44950000	
chr16_hap1	44950000	45000000	
chr16_hap1	45000000	45050000	
chr16_hap1	45050000	45100000	
chr16_hap1	45100000	45150000	
chr16_hap1	45150000	45200000	
chr16_hap1	45200000	45250000	
chr16_hap1	45250000	45300000	
chr16_hap1	45300000	45350000	
chr16_hap1	45350000	45400000	
chr16_hap1	45400000	45450000	
chr16_hap1	45450000	45500000	
chr16_hap1	45500000	45550000	
chr16_hap1	45550000	45600000	
chr16_hap1	45600000	45650000	
chr16_hap1	45650000	45700000	
chr16_hap1	45700000	45750000	
chr16_hap1	45750000	45800000	
chr16_hap1	45800000	45850000	
chr16_hap1	45850000	45900000	
chr16_hap1	45900000	45950000	
chr16_hap1	45950000	46000000	
chr16_hap1	46000000	46050000	
chr16_hap1	46050000	46100000	
chr16_hap1	46100000	46150000	
chr16_hap1	46150000	46200000	
chr16_hap1	46200000	46250000	
chr16_hap1	46250000	46300000	
chr16_hap1	46300000	46350000	
chr16_hap1	46350000	46400000	
chr16_hap1	46400000	46450000	
chr16_hap1	46450000	46500000	
chr16_hap1	46500000	46550000	
chr16_hap1	46550000	46600000	
chr16_hap1	46600000	46650000	
chr16_hap1	46650000	46700000	
chr16_hap1	46700000	46750000	
chr16_hap1	46750000	46800000	
chr16_hap1	46800000	46850000	
chr16_hap1	46850000	46900000	
chr16_hap1	46900000	46950000	
chr16_hap1	46950000	47000000	
chr16_hap1	47000000	47050000	
chr16_hap1	47050000	47100000	
chr16_hap1	47100000	47150000	
chr16_hap1	47150000	47200000	
chr16_hap1	47200000	47250000	
chr16_hap1	47250000	47300000	
chr16_hap1	47300000	47350000	
chr16_hap1	47350000	47400000	
chr16_hap1	47400000	47450000	
chr16_hap1	47450000	47500000	
chr16_hap1	47500000	47550000	
chr16_hap1	47550000	47600000	
chr16_hap1	47600000	47650000	
chr16_hap1	47650000	47700000	
chr16_hap1	47700000	47750000	
chr16_hap1	47750000	47800000	
chr16_hap1	47800000	47850000	
chr16_hap1	47850000	47900000	
chr16_hap1	47900000	47950000	
chr16_hap1	47950000	48000000	
chr16_hap1	48000000	48050000	
chr16_hap1	48050000	48100000	
chr16_hap1	48100000	48150000	
chr16_hap1	48150000	48200000	
chr16_hap1	48200000	48250000	
chr16_hap1	48250000	48300000	
chr16_hap1	48300000	48350000	
chr16_hap1	48350000	48400000	
chr16_hap1	48400000	48450000	
chr16_hap1	48450000	48500000	
chr16_hap1	48500000	48550000	
chr16_hap1	48550000	48600000	
chr16_hap1	48600000	48650000	
chr16_hap1	48650000	48700000	
chr16_hap1	48700000	48750000	
chr16_hap1	48750000	48800000	
chr16_hap1	48800000	48850000	
chr16_hap1	48850000	48900000	
chr16_hap1	48900000	48950000	
chr16_hap1	48950000	49000000	
chr16_hap1	49000000	49050000	
chr16_hap1	49050000	49100000	
chr16_hap1	49100000	49150000	
chr16_hap1	49150000	49200000	
chr16_hap1	49200000	49250000	
chr16_hap1	49250000	49300000	
chr16_hap1	49300000	49350000	
chr16_hap1	49350000	49400000	
chr16_hap1	49400000	49450000	
chr16_hap1	49450000	49500000	
chr16_hap1	49500000	49550000	
chr16_hap1	49550000	49600000	
chr16_hap1	49600000	49650000	
chr16_hap1	49650000	49700000	
chr16_hap1	49700000	49750000	
chr16_hap1	49750000	49800000	
chr16_hap1	49800000	49850000	
chr16_hap1	49850000	49900000	
chr16_hap1	49900000	49950000	
chr16_hap1	49950000	50000000	
chr16_hap1	50000000	50050000	
chr16_hap1	50050000	50100000	
chr16_hap1	50100000	50150000	
chr16_hap1	50150000	50200000	
chr16_hap1	50200000	50250000	
chr16_hap1	50250000	50300000	
chr16_hap1	50300000	50350000	
chr16_hap1	50350000	50400000	
chr16_hap1	50400000	50450000	
chr16_hap1	50450000	50500000	
chr16_hap1	50500000	50550000	
chr16_hap1	50550000	50600000	
chr16_hap1	50600000	50650000	
chr16_hap1	50650000	50700000	
chr16_hap1	50700000	50750000	
chr16_hap1	50750000	50800000	
chr16_hap1	50800000	50850000	
chr16_hap1	50850000	50900000	
chr16_hap1	50900000	50950000	
chr16_hap1	50950000	51000000	
chr16_hap1	51000000	51050000	
chr16_hap1	51050000	51100000	
chr16_hap1	51100000	51150000	
chr16_hap1	51150000	51200000	
chr16_hap1	51200000	51250000	
chr16_hap1	51250000	51300000	
chr16_hap1	51300000	51350000	
chr16_hap1	51350000	51400000	
chr16_hap1	51400000	51450000	
chr16_hap1	51450000	51500000	
chr16_hap1	51500000	51550000	
chr16_hap1	51550000	51600000	
chr16_hap1	51600000	51650000	
chr16_hap1	51650000	51700000	
chr16_hap1	51700000	51750000	
chr16_hap1	51750000	51800000	
chr16_hap1	51800000	51850000	
chr16_hap1	51850000	51900000	
chr16_hap1	51900000	51950000	
chr16_hap1	51950000	52000000	
chr16_hap1	52000000	52050000	
chr16_hap1	52050000	52100000	
chr16_hap1	52100000	52150000	
chr16_hap1	52150000	52200000	
chr16_hap1	52200000	52250000	
chr16_hap1	52250000	52300000	
chr16_hap1	52300000	52350000	
chr16_hap1	52350000	52400000	
chr16_hap1	52400000	52450000	
chr16_hap1	52450000	52500000	0.0177337
chr16_hap1	52500000	52550000	0.0121455
chr16_hap1	52550000	52600000	0.0111623
chr16_hap1	52600000	52650000	0.0111272
chr16_hap1	52650000	52700000	0.010494
chr16_hap1	52700000	52750000	0.00980647
chr16_hap1	52750000	52800000	0.00894793
chr16_hap1	52800000	52850000	0.0104671
chr16_hap1	52850000	52900000	0.00915603
chr16_hap1	52900000	52950000	0.00958124
chr16_hap1	52950000	53000000	0.00946217
chr16_hap1	53000000	53050000	0.0103946
chr16_hap1	53050000	53100000	0.011017
chr16_hap1	53100000	53150000	0.011479
chr16_hap1	53150000	53200000	0.0112368
chr16_hap1	53200000	53250000	0.0117435
chr16_hap1	53250000	53300000	0.0111353
chr16_hap1	53300000	53350000	0.0105548
chr16_hap1	53350000	53400000	0.0113147
chr16_hap1	53400000	53450000	0.0107558
chr16_hap1	53450000	53500000	0.0105839
chr16_hap1	53500000	53550000	0.0119557
chr16_hap1	53550000	53600000	0.0117701
chr16_hap1	53600000	53650000	0.0106519
chr16_hap1	53650000	53700000	0.0115465
chr16_hap1	53700000	53750000	0.0112053
chr16_hap1	53750000	53800000	0.0107866
chr16_hap1	53800000	53850000	0.0113708
chr16_hap1	53850000	53900000	0.0108892
chr16_hap1	53900000	53950000	0.0114863
chr16_hap1	53950000	54000000	0.00991117
chr16_hap1	54000000	54050000	0.0101805
chr16_hap1	54050000	54100000	0.0101105
chr16_hap1	54100000	54150000	0.00981566
chr16_hap1	54150000	54200000	0.0107645
chr16_hap1	54200000	54250000	0.0102963
chr16_hap1	54250000	54300000	0.00988073
chr16_hap1	54300000	54350000	0.00949565
chr16_hap1	54350000	54400000	0.010478
chr16_hap1	54400000	54450000	0.00958027
chr16_hap1	54450000	54500000	0.0104889
chr16_hap1	54500000	54550000	0.00927603
chr16_hap1	54550000	54600000	0.0104931
chr16_hap1	54600000	54650000	0.0100115
chr16_hap1	54650000	54700000	0.0125236
chr16_hap1	54700000	54750000	0.0105989
chr16_hap1	54750000	54800000	0.0103381
chr16_hap1	54800000	54850000	0.0100878
chr16_hap1	54850000	54900000	0.0113714
chr16_hap1	54900000	54950000	0.0110572
chr16_hap1	54950000	55000000	0.0109828
chr16_hap1	55000000	55050000	0.0105937
chr16_hap1	55050000	55100000	0.0104348
chr16_hap1	55100000	55150000	0.0107083
chr16_hap1	55150000	55200000	0.00996749
chr16_hap1	55200000	55250000	0.00992498
chr16_hap1	55250000	55300000	0.00986477
chr16_hap1	55300000	55350000	0.009111
chr16_hap1	55350000	55400000	0.00931936
chr16_hap1	55400000	55450000	0.00983476
chr16_hap1	55450000	55500000	0.00962642
chr16_hap1	55500000	55550000	0.0094294
chr16_hap1	55550000	55600000	0.00939993
chr16_hap1	55600000	55650000	0.00942414
chr16_hap1	55650000	55700000	0.00963267
chr16_hap1	55700000	55750000	0.0094471
chr16_hap1	55750000	55800000	0.00853526
chr16_hap1	55800000	55850000	0.00885337
chr16_hap1	55850000	55900000	0.00888507
chr16_hap1	55900000	55950000	0.00913085
chr16_hap1	55950000	56000000	0.00910819
chr16_hap1	56000000	56050000	0.00896656
chr16_hap1	56050000	56100000	0.00926168
chr16_hap1	56100000	56150000	0.00984078
chr16_hap1	56150000	56200000	0.00938451
chr16_hap1	56200000	56250000	0.0103023
chr16_hap1	56250000	56300000	0.00964905
chr16_hap1	56300000	56350000	0.00948407
chr16_hap1	56350000	56400000	0.0093957
chr16_hap1	56400000	56450000	0.00940706
chr16_hap1	56450000	56500000	0.0104977
chr16_hap1	56500000	56550000	0.010254
chr16_hap1	56550000	56600000	0.00945638
chr16_hap1	56600000	56650000	0.00984901
chr16_hap1	56650000	56700000	0.010414
chr16_hap1	56700000	56750000	0.00947257
chr16_hap1	56750000	56800000	0.0105584
chr16_hap1	56800000	56850000	0.00964117
chr16_hap1	56850000	56900000	0.00935011
chr16_hap1	56900000	56950000	0.0100104
chr16_hap1	56950000	57000000	0.00984056
chr16_hap1	57000000	57050000	0.00918999
chr16_hap1	57050000	57100000	0.0088024
chr16_hap1	57100000	57150000	0.0100435
chr16_hap1	57150000	57200000	0.00981261
chr16_hap1	57200000	57250000	0.00978796
chr16_hap1	57250000	57300000	0.00983382
chr16_hap1	57300000	57350000	0.00957361
chr16_hap1	57350000	57400000	0.010073
chr16_hap1	57400000	57450000	0.00993559
chr16_hap1	57450000	57500000	0.0101766
chr16_hap1	57500000	57550000	0.00960751
chr16_hap1	57550000	57600000	0.0108417
chr16_hap1	57600000	57650000	0.00997833
chr16_hap1	57650000	57700000	0.0099694
chr16_hap1	57700000	57750000	0.0099473
chr16_hap1	57750000	57800000	0.0111322
chr16_hap1	57800000	57850000	0.0100034
chr16_hap1	57850000	57900000	0.00984075
chr16_hap1	57900000	57950000	0.0108054
chr16_hap1	57950000	58000000	0.0102628
chr16_hap1	58000000	58050000	0.00995411
chr16_hap1	58050000	58100000	0.0100887
chr16_hap1	58100000	58150000	0.00986431
chr16_hap1	58150000	58200000	0.0101759
chr16_hap1	58200000	58250000	0.0103971
chr16_hap1	58250000	58300000	0.011059
chr16_hap1	58300000	58350000	0.0100144
chr16_hap1	58350000	58400000	0.0100115
chr16_hap1	58400000	58450000	0.00934564
chr16_hap1	58450000	58500000	0.00930108
chr16_hap1	58500000	58550000	0.00972465
chr16_hap1	58550000	58600000	0.0103384
chr16_hap1	58600000	58650000	0.00963736
chr16_hap1	58650000	58700000	0.0106651
chr16_hap1	58700000	58750000	0.0104078
chr16_hap1	58750000	58800000	0.00894259
chr16_hap1	58800000	58850000	0.00960073
chr16_hap1	58850000	58900000	0.00893375
chr16_hap1	58900000	58950000	0.00912
chr16_hap1	58950000	59000000	0.00862894
chr16_hap1	59000000	59050000	0.00894437
chr16_hap1	59050000	59100000	0.0103174
chr16_hap1	59100000	59150000	0.0107785
chr16_hap1	59150000	59200000	0.0107345
chr16_hap1	59200000	59250000	0.0119425
chr16_hap1	59250000	59300000	0.0103274
chr16_hap1	59300000	59350000	0.0106366
chr16_hap1	59350000	59400000	0.0106982
chr16_hap1	59400000	59450000	0.00947259
chr16_hap1	59450000	59500000	0.00864078
chr16_hap1	59500000	59550000	0.0108422
chr16_hap1	59550000	59600000	0.0111305
