chrom	start	end	weight
chr14_hap2	42400000	42500000	0.0613448
chr14_hap2	42500000	42600000	0.0475562
chr14_hap2	42600000	42700000	0.081216
chr14_hap2	42700000	42800000	0.0812541
chr14_hap2	42800000	42900000	0.0568861
chr14_hap2	42900000	43000000	0.0500356
chr14_hap2	43000000	43100000	0.0951559
chr14_hap2	43100000	43200000	0.0900397
chr14_hap2	43200000	43300000	0.0696641
chr14_hap2	43300000	43400000	0.0667002
chr14_hap2	43400000	43500000	0.388003
chr14_hap2	43500000	43600000	0.114099
chr14_hap2	43600000	43700000	0.112118
chr14_hap2	43700000	43800000	0.0913388
chr14_hap2	43800000	43900000	0.115409
chr14_hap2	43900000	44000000	0.183544
chr14_hap2	44000000	44100000	0.0578737
chr14_hap2	44100000	44200000	0.0925336
chr14_hap2	44200000	44300000	0.0917098
chr14_hap2	44300000	44400000	0.0680949
chr14_hap2	44400000	44500000	0.169993
chr14_hap2	44500000	44600000	0.317715
chr14_hap2	44600000	44700000	0.0928014
chr14_hap2	44700000	44800000	0.0881635
chr14_hap2	44800000	44900000	0.118628
chr14_hap2	44900000	45000000	0.0474111
chr14_hap2	45000000	45100000	0.166482
chr14_hap2	45100000	45200000	0.476213
chr14_hap2	45200000	45300000	0.156351
chr14_hap2	45300000	45400000	0.063016
chr14_hap2	45400000	45500000	0.113737
chr14_hap2	45500000	45600000	0.0661246
chr14_hap2	45600000	45700000	0.108415
chr14_hap2	45700000	45800000	0.18662
chr14_hap2	45800000	45900000	0.0774229
chr14_hap2	45900000	46000000	0.0591768
chr14_hap2	46000000	46100000	0.0834434
chr14_hap2	46100000	46200000	0.0966312
chr14_hap2	46200000	46300000	0.0775248
chr14_hap2	46300000	46400000	0.108598
chr14_hap2	46400000	46500000	0.0546926
chr14_hap2	46500000	46600000	0.0801819
chr14_hap2	46600000	46700000	0.265914
chr14_hap2	46700000	46800000	0.0518185
chr14_hap2	46800000	46900000	0.0371999
chr14_hap2	46900000	47000000	0.108716
chr14_hap2	47000000	47100000	
chr14_hap2	47100000	47200000	0.0821165
chr14_hap2	47200000	47300000	0.0962311
chr14_hap2	47300000	47400000	0.0979414
chr14_hap2	47400000	47500000	0.42096
chr14_hap2	47500000	47600000	0.0514159
chr14_hap2	47600000	47700000	0.0646137
chr14_hap2	47700000	47800000	0.248086
chr14_hap2	47800000	47900000	0.516568
chr14_hap2	47900000	48000000	0.0677501
chr14_hap2	48000000	48100000	0.0593767
chr14_hap2	48100000	48200000	0.0757094
chr14_hap2	48200000	48300000	0.19983
chr14_hap2	48300000	48400000	0.112724
chr14_hap2	48400000	48500000	0.151013
chr14_hap2	48500000	48600000	0.19311
chr14_hap2	48600000	48700000	0.129837
chr14_hap2	48700000	48800000	0.0994861
chr14_hap2	48800000	48900000	0.14384
chr14_hap2	48900000	49000000	0.0966293
chr14_hap2	49000000	49100000	0.0507909
chr14_hap2	49100000	49200000	0.408205
chr14_hap2	49200000	49300000	0.900362
chr14_hap2	49300000	49400000	0.133126
chr14_hap2	49400000	49500000	0.328043
chr14_hap2	49500000	49600000	0.0629454
chr14_hap2	49600000	49700000	0.0674733
chr14_hap2	49700000	49800000	0.0718906
chr14_hap2	49800000	49900000	0.0676821
chr14_hap2	49900000	50000000	0.0783931
chr14_hap2	50000000	50100000	0.103091
chr14_hap2	50100000	50200000	0.0919574
chr14_hap2	50200000	50300000	
chr14_hap2	50300000	50400000	1.09142
chr14_hap2	50400000	50500000	0.134117
chr14_hap2	50500000	50600000	0.0669802
chr14_hap2	50600000	50700000	0.211701
chr14_hap2	50700000	50800000	0.0778508
chr14_hap2	50800000	50900000	1.06981
chr14_hap2	50900000	51000000	
chr14_hap2	51000000	51100000	0.117843
chr14_hap2	51100000	51200000	0.202863
chr14_hap2	51200000	51300000	0.0594654
chr14_hap2	51300000	51400000	0.0392162
chr14_hap2	51400000	51500000	0.115412
chr14_hap2	51500000	51600000	0.0525864
chr14_hap2	51600000	51700000	0.0693242
chr14_hap2	51700000	51800000	0.0962909
chr14_hap2	51800000	51900000	0.283999
chr14_hap2	51900000	52000000	1.23136
chr14_hap2	52000000	52100000	0.44
chr14_hap2	52100000	52200000	0.0818416
chr14_hap2	52200000	52300000	0.146369
chr14_hap2	52300000	52400000	0.0583056
chr14_hap2	52400000	52500000	0.0885227
chr14_hap2	52500000	52600000	0.090799
chr14_hap2	52600000	52700000	0.0744245
chr14_hap2	52700000	52800000	0.104955
chr14_hap2	52800000	52900000	0.194835
chr14_hap2	52900000	53000000	0.0669738
chr14_hap2	53000000	53100000	0.167639
chr14_hap2	53100000	53200000	0.513815
chr14_hap2	53200000	53300000	0.123684
chr14_hap2	53300000	53400000	0.0693273
chr14_hap2	53400000	53500000	0.139162
chr14_hap2	53500000	53600000	0.0821887
chr14_hap2	53600000	53700000	0.116004
chr14_hap2	53700000	53800000	0.389022
chr14_hap2	53800000	53900000	0.169008
chr14_hap2	53900000	54000000	0.259937
chr14_hap2	54000000	54100000	0.62762
chr14_hap2	54100000	54200000	1.02221
chr14_hap2	54200000	54300000	0.101303
chr14_hap2	54300000	54400000	0.082652
chr14_hap2	54400000	54500000	0.164834
chr14_hap2	54500000	54600000	
chr14_hap2	54600000	54700000	
chr14_hap2	54700000	54800000	0.514629
chr14_hap2	54800000	54900000	0.186901
chr14_hap2	54900000	55000000	0.232482
chr14_hap2	55000000	55100000	0.0591367
chr14_hap2	55100000	55200000	0.0669762
chr14_hap2	55200000	55300000	0.0607124
chr14_hap2	55300000	55400000	0.0854354
chr14_hap2	55400000	55500000	0.161426
chr14_hap2	55500000	55600000	0.291739
chr14_hap2	55600000	55700000	0.279257
chr14_hap2	55700000	55800000	0.123381
chr14_hap2	55800000	55900000	0.0679601
chr14_hap2	55900000	56000000	
chr14_hap2	56000000	56100000	1.23698
chr14_hap2	56100000	56200000	0.0864823
chr14_hap2	56200000	56300000	0.221553
chr14_hap2	56300000	56400000	0.136186
chr14_hap2	56400000	56500000	0.0615393
chr14_hap2	56500000	56600000	0.0501292
chr14_hap2	56600000	56700000	0.0635555
chr14_hap2	56700000	56800000	0.0840379
chr14_hap2	56800000	56900000	0.290959
chr14_hap2	56900000	57000000	0.0613202
chr14_hap2	57000000	57100000	0.0924088
chr14_hap2	57100000	57200000	0.326053
chr14_hap2	57200000	57300000	0.0977896
chr14_hap2	57300000	57400000	0.131904
chr14_hap2	57400000	57500000	0.103649
chr14_hap2	57500000	57600000	0.096897
chr14_hap2	57600000	57700000	
chr14_hap2	57700000	57800000	0.522394
chr14_hap2	57800000	57900000	0.0761906
chr14_hap2	57900000	58000000	0.0833067
chr14_hap2	58000000	58100000	0.0588568
chr14_hap2	58100000	58200000	0.0541682
chr14_hap2	58200000	58300000	0.121583
chr14_hap2	58300000	58400000	0.384308
chr14_hap2	58400000	58500000	0.062915
chr14_hap2	58500000	58600000	0.0741611
chr14_hap2	58600000	58700000	0.0618276
chr14_hap2	58700000	58800000	0.0641944
chr14_hap2	58800000	58900000	0.25944
chr14_hap2	58900000	59000000	0.0796538
chr14_hap2	59000000	59100000	0.060532
chr14_hap2	59100000	59200000	0.161053
chr14_hap2	59200000	59300000	0.106238
chr14_hap2	59300000	59400000	0.0978225
chr14_hap2	59400000	59500000	0.20741
chr14_hap2	59500000	59600000	
chr14_hap2	59600000	59700000	0.384324
chr14_hap2	59700000	59800000	0.110115
chr14_hap2	59800000	59900000	0.0596313
chr14_hap2	59900000	60000000	0.081068
chr14_hap2	60000000	60100000	0.104498
chr14_hap2	60100000	60200000	0.429725
chr14_hap2	60200000	60300000	
chr14_hap2	60300000	60400000	0.470014
chr14_hap2	60400000	60500000	0.237059
chr14_hap2	60500000	60600000	0.214559
chr14_hap2	60600000	60700000	0.253371
chr14_hap2	60700000	60800000	
chr14_hap2	60800000	60900000	
chr14_hap2	60900000	61000000	
chr14_hap2	61000000	61100000	
chr14_hap2	61100000	61200000	
chr14_hap2	61200000	61300000	
chr14_hap2	61300000	61400000	
chr14_hap2	61400000	61500000	
chr14_hap2	61500000	61600000	
chr14_hap2	61600000	61700000	
chr14_hap2	61700000	61800000	0.372797
chr14_hap2	61800000	61900000	0.611635
chr14_hap2	61900000	62000000	0.462676
chr14_hap2	62000000	62100000	
chr14_hap2	62100000	62200000	0.0704137
chr14_hap2	62200000	62300000	0.099415
chr14_hap2	62300000	62400000	0.0771247
chr14_hap2	62400000	62500000	0.270535
chr14_hap2	62500000	62600000	0.19156
chr14_hap2	62600000	62700000	0.0981668
chr14_hap2	62700000	62800000	0.0826776
chr14_hap2	62800000	62900000	0.0811833
chr14_hap2	62900000	63000000	0.171339
chr14_hap2	63000000	63100000	0.951058
chr14_hap2	63100000	63200000	0.449761
chr14_hap2	63200000	63300000	0.198548
chr14_hap2	63300000	63400000	0.0728649
chr14_hap2	63400000	63500000	0.0532724
chr14_hap2	63500000	63600000	0.0499663
chr14_hap2	63600000	63700000	0.0642352
chr14_hap2	63700000	63800000	0.068795
chr14_hap2	63800000	63900000	0.129855
chr14_hap2	63900000	64000000	0.116744
chr14_hap2	64000000	64100000	0.0835594
chr14_hap2	64100000	64200000	0.0772793
chr14_hap2	64200000	64300000	0.42591
chr14_hap2	64300000	64400000	0.907347
chr14_hap2	64400000	64500000	0.334339
chr14_hap2	64500000	64600000	0.239016
chr14_hap2	64600000	64700000	0.165094
chr14_hap2	64700000	64800000	0.112897
chr14_hap2	64800000	64900000	0.11516
chr14_hap2	64900000	65000000	0.221926
chr14_hap2	65000000	65100000	0.0687672
chr14_hap2	65100000	65200000	0.110782
chr14_hap2	65200000	65300000	0.353254
chr14_hap2	65300000	65400000	0.0593938
chr14_hap2	65400000	65500000	0.0777912
chr14_hap2	65500000	65600000	0.102263
chr14_hap2	65600000	65700000	0.0918807
chr14_hap2	65700000	65800000	0.131156
chr14_hap2	65800000	65900000	0.0572437
chr14_hap2	65900000	66000000	0.0950278
chr14_hap2	66000000	66100000	0.169798
chr14_hap2	66100000	66200000	0.215988
chr14_hap2	66200000	66300000	0.304176
chr14_hap2	66300000	66400000	0.223225
chr14_hap2	66400000	66500000	0.6419
chr14_hap2	66500000	66600000	
chr14_hap2	66600000	66700000	0.0851048
chr14_hap2	66700000	66800000	0.0520628
chr14_hap2	66800000	66900000	0.0962181
chr14_hap2	66900000	67000000	0.115021
chr14_hap2	67000000	67100000	
chr14_hap2	67100000	67200000	0.0792926
chr14_hap2	67200000	67300000	0.135022
chr14_hap2	67300000	67400000	0.134543
chr14_hap2	67400000	67500000	0.989111
chr14_hap2	67500000	67600000	0.0944334
chr14_hap2	67600000	67700000	0.0505056
chr14_hap2	67700000	67800000	0.125897
chr14_hap2	67800000	67900000	0.167116
chr14_hap2	67900000	68000000	0.11799
chr14_hap2	68000000	68100000	0.0653761
chr14_hap2	68100000	68200000	0.0866626
chr14_hap2	68200000	68300000	0.0261729
chr14_hap2	68300000	68400000	0.0884738
chr14_hap2	68400000	68500000	0.0678862
chr14_hap2	68500000	68600000	0.42375
chr14_hap2	68600000	68700000	0.153392
chr14_hap2	68700000	68800000	0.040296
chr14_hap2	68800000	68900000	0.0487931
chr14_hap2	68900000	69000000	0.0519295
chr14_hap2	69000000	69100000	0.121899
chr14_hap2	69100000	69200000	0.076933
chr14_hap2	69200000	69300000	0.0677772
chr14_hap2	69300000	69400000	0.0602275
chr14_hap2	69400000	69500000	0.104495
chr14_hap2	69500000	69600000	0.0704321
chr14_hap2	69600000	69700000	0.13254
chr14_hap2	69700000	69800000	0.0778902
chr14_hap2	69800000	69900000	0.0756806
chr14_hap2	69900000	70000000	0.055524
chr14_hap2	70000000	70100000	0.212706
chr14_hap2	70100000	70200000	0.0841154
chr14_hap2	70200000	70300000	0.0631808
chr14_hap2	70300000	70400000	0.140551
chr14_hap2	70400000	70500000	0.30469
chr14_hap2	70500000	70600000	0.460269
chr14_hap2	70600000	70700000	0.101102
chr14_hap2	70700000	70800000	0.0630272
chr14_hap2	70800000	70900000	0.115168
chr14_hap2	70900000	71000000	0.110856
chr14_hap2	71000000	71100000	0.103282
chr14_hap2	71100000	71200000	0.209001
chr14_hap2	71200000	71300000	0.132948
chr14_hap2	71300000	71400000	0.0670917
chr14_hap2	71400000	71500000	0.0646816
chr14_hap2	71500000	71600000	0.0690906
chr14_hap2	71600000	71700000	0.101443
chr14_hap2	71700000	71800000	0.065201
chr14_hap2	71800000	71900000	0.142945
chr14_hap2	71900000	72000000	0.0614776
chr14_hap2	72000000	72100000	0.0656616
chr14_hap2	72100000	72200000	0.0894899
chr14_hap2	72200000	72300000	0.0478338
chr14_hap2	72300000	72400000	0.194416
chr14_hap2	72400000	72500000	0.582799
chr14_hap2	72500000	72600000	0.516347
chr14_hap2	72600000	72700000	0.088489
chr14_hap2	72700000	72800000	0.0569709
chr14_hap2	72800000	72900000	0.104942
chr14_hap2	72900000	73000000	0.104028
chr14_hap2	73000000	73100000	0.148133
chr14_hap2	73100000	73200000	0.15519
chr14_hap2	73200000	73300000	0.110027
chr14_hap2	73300000	73400000	0.188214
chr14_hap2	73400000	73500000	0.327249
chr14_hap2	73500000	73600000	0.150188
chr14_hap2	73600000	73700000	0.104941
chr14_hap2	73700000	73800000	0.0849233
chr14_hap2	73800000	73900000	0.0799751
chr14_hap2	73900000	74000000	0.189404
chr14_hap2	74000000	74100000	0.58282
chr14_hap2	74100000	74200000	0.0970419
chr14_hap2	74200000	74300000	0.12251
chr14_hap2	74300000	74400000	0.0591143
chr14_hap2	74400000	74500000	0.126064
chr14_hap2	74500000	74600000	0.103505
chr14_hap2	74600000	74700000	
chr14_hap2	74700000	74800000	0.267632
chr14_hap2	74800000	74900000	0.0748548
chr14_hap2	74900000	75000000	0.621791
chr14_hap2	75000000	75100000	0.196675
chr14_hap2	75100000	75200000	1.11291
chr14_hap2	75200000	75300000	0.073784
chr14_hap2	75300000	75400000	0.104196
chr14_hap2	75400000	75500000	0.599029
chr14_hap2	75500000	75600000	0.25073
chr14_hap2	75600000	75700000	0.0535757
chr14_hap2	75700000	75800000	0.657226
chr14_hap2	75800000	75900000	0.0942993
chr14_hap2	75900000	76000000	0.0854101
chr14_hap2	76000000	76100000	0.0656167
chr14_hap2	76100000	76200000	0.21135
chr14_hap2	76200000	76300000	0.0616181
chr14_hap2	76300000	76400000	0.0845508
chr14_hap2	76400000	76500000	0.0887961
chr14_hap2	76500000	76600000	0.196204
chr14_hap2	76600000	76700000	0.161872
chr14_hap2	76700000	76800000	0.17587
chr14_hap2	76800000	76900000	0.16728
chr14_hap2	76900000	77000000	0.118646
chr14_hap2	77000000	77100000	0.16073
chr14_hap2	77100000	77200000	
chr14_hap2	77200000	77300000	
chr14_hap2	77300000	77400000	0.422821
chr14_hap2	77400000	77500000	0.130264
chr14_hap2	77500000	77600000	0.131394
chr14_hap2	77600000	77700000	0.17363
chr14_hap2	77700000	77800000	0.125533
chr14_hap2	77800000	77900000	0.258634
chr14_hap2	77900000	78000000	
chr14_hap2	78000000	78100000	
chr14_hap2	78100000	78200000	0.561113
chr14_hap2	78200000	78300000	0.200769
chr14_hap2	78300000	78400000	0.629304
chr14_hap2	78400000	78500000	0.743149
chr14_hap2	78500000	78600000	0.209739
chr14_hap2	78600000	78700000	0.202269
chr14_hap2	78700000	78800000	
chr14_hap2	78800000	78900000	0.185564
chr14_hap2	78900000	79000000	0.256326
chr14_hap2	79000000	79100000	0.0802645
chr14_hap2	79100000	79200000	0.0950139
chr14_hap2	79200000	79300000	0.174015
chr14_hap2	79300000	79400000	0.131355
chr14_hap2	79400000	79500000	0.132135
chr14_hap2	79500000	79600000	0.134686
chr14_hap2	79600000	79700000	0.0661927
chr14_hap2	79700000	79800000	0.109338
chr14_hap2	79800000	79900000	0.104469
chr14_hap2	79900000	80000000	0.0725294
chr14_hap2	80000000	80100000	0.303481
chr14_hap2	80100000	80200000	0.133415
chr14_hap2	80200000	80300000	0.0796617
chr14_hap2	80300000	80400000	0.0827798
chr14_hap2	80400000	80500000	0.0729539
chr14_hap2	80500000	80600000	0.392948
chr14_hap2	80600000	80700000	0.155423
chr14_hap2	80700000	80800000	0.101089
chr14_hap2	80800000	80900000	0.0962199
chr14_hap2	80900000	81000000	0.0418978
chr14_hap2	81000000	81100000	0.112137
chr14_hap2	81100000	81200000	0.0710886
chr14_hap2	81200000	81300000	0.184686
chr14_hap2	81300000	81400000	0.199036
chr14_hap2	81400000	81500000	0.0816379
chr14_hap2	81500000	81600000	0.053057
chr14_hap2	81600000	81700000	0.0913254
chr14_hap2	81700000	81800000	0.203278
chr14_hap2	81800000	81900000	0.242307
chr14_hap2	81900000	82000000	0.212471
chr14_hap2	82000000	82100000	0.195799
chr14_hap2	82100000	82200000	0.519563
chr14_hap2	82200000	82300000	0.142366
chr14_hap2	82300000	82400000	0.171235
chr14_hap2	82400000	82500000	0.215221
chr14_hap2	82500000	82600000	0.567459
chr14_hap2	82600000	82700000	0.0437628
chr14_hap2	82700000	82800000	0.125774
chr14_hap2	82800000	82900000	0.903728
chr14_hap2	82900000	83000000	0.492926
chr14_hap2	83000000	83100000	0.266371
chr14_hap2	83100000	83200000	0.111869
chr14_hap2	83200000	83300000	0.0757516
chr14_hap2	83300000	83400000	0.101064
chr14_hap2	83400000	83500000	0.11442
chr14_hap2	83500000	83600000	0.506522
chr14_hap2	83600000	83700000	0.0754896
chr14_hap2	83700000	83800000	0.0662249
chr14_hap2	83800000	83900000	0.0994955
chr14_hap2	83900000	84000000	0.0729125
chr14_hap2	84000000	84100000	0.0874868
chr14_hap2	84100000	84200000	0.0489121
chr14_hap2	84200000	84300000	0.101525
chr14_hap2	84300000	84400000	0.0839596
chr14_hap2	84400000	84500000	0.0882046
chr14_hap2	84500000	84600000	0.149424
chr14_hap2	84600000	84700000	0.530056
chr14_hap2	84700000	84800000	0.154398
chr14_hap2	84800000	84900000	0.231682
chr14_hap2	84900000	85000000	
chr14_hap2	85000000	85100000	0.0851799
chr14_hap2	85100000	85200000	0.0938133
chr14_hap2	85200000	85300000	0.134565
chr14_hap2	85300000	85400000	0.440734
chr14_hap2	85400000	85500000	
chr14_hap2	85500000	85600000	0.0706767
chr14_hap2	85600000	85700000	0.114418
chr14_hap2	85700000	85800000	0.0709885
chr14_hap2	85800000	85900000	0.0652517
chr14_hap2	85900000	86000000	0.10087
chr14_hap2	86000000	86100000	0.0991895
chr14_hap2	86100000	86200000	0.0532568
chr14_hap2	86200000	86300000	0.306788
chr14_hap2	86300000	86400000	0.0715682
chr14_hap2	86400000	86500000	0.141753
chr14_hap2	86500000	86600000	0.0640645
chr14_hap2	86600000	86700000	0.558104
chr14_hap2	86700000	86800000	0.993675
chr14_hap2	86800000	86900000	0.442848
chr14_hap2	86900000	87000000	0.0999466
chr14_hap2	87000000	87100000	0.44571
chr14_hap2	87100000	87200000	0.0704332
chr14_hap2	87200000	87300000	0.0763271
chr14_hap2	87300000	87400000	0.0569686
chr14_hap2	87400000	87500000	0.0842236
chr14_hap2	87500000	87600000	0.0734637
chr14_hap2	87600000	87700000	0.172717
chr14_hap2	87700000	87800000	
chr14_hap2	87800000	87900000	0.130045
chr14_hap2	87900000	88000000	0.0678247
chr14_hap2	88000000	88100000	0.062472
chr14_hap2	88100000	88200000	0.106493
chr14_hap2	88200000	88300000	0.0948009
chr14_hap2	88300000	88400000	0.301765
chr14_hap2	88400000	88500000	0.1908
chr14_hap2	88500000	88600000	0.0758144
chr14_hap2	88600000	88700000	0.0756964
chr14_hap2	88700000	88800000	0.0837576
chr14_hap2	88800000	88900000	0.0614098
chr14_hap2	88900000	89000000	0.073412
chr14_hap2	89000000	89100000	0.0758008
chr14_hap2	89100000	89200000	0.105657
chr14_hap2	89200000	89300000	0.0852029
chr14_hap2	89300000	89400000	0.0620208
chr14_hap2	89400000	89500000	0.0465566
chr14_hap2	89500000	89600000	0.0628784
chr14_hap2	89600000	89700000	0.0680991
chr14_hap2	89700000	89800000	0.505141
chr14_hap2	89800000	89900000	0.552343
chr14_hap2	89900000	90000000	0.139281
chr14_hap2	90000000	90100000	0.131018
chr14_hap2	90100000	90200000	0.0550968
chr14_hap2	90200000	90300000	0.0436095
chr14_hap2	90300000	90400000	0.0669052
chr14_hap2	90400000	90500000	0.306547
chr14_hap2	90500000	90600000	0.528009
chr14_hap2	90600000	90700000	0.200438
chr14_hap2	90700000	90800000	0.102999
chr14_hap2	90800000	90900000	0.250454
chr14_hap2	90900000	91000000	0.0832624
chr14_hap2	91000000	91100000	0.11616
chr14_hap2	91100000	91200000	0.160325
chr14_hap2	91200000	91300000	0.103864
chr14_hap2	91300000	91400000	0.09272
chr14_hap2	91400000	91500000	0.0640168
chr14_hap2	91500000	91600000	0.0816764
chr14_hap2	91600000	91700000	0.323978
chr14_hap2	91700000	91800000	0.216337
chr14_hap2	91800000	91900000	0.118428
chr14_hap2	91900000	92000000	0.418024
chr14_hap2	92000000	92100000	0.344938
chr14_hap2	92100000	92200000	0.0752703
chr14_hap2	92200000	92300000	0.25312
chr14_hap2	92300000	92400000	0.23768
chr14_hap2	92400000	92500000	0.0669996
chr14_hap2	92500000	92600000	0.558666
chr14_hap2	92600000	92700000	
chr14_hap2	92700000	92800000	0.434502
chr14_hap2	92800000	92900000	0.181337
chr14_hap2	92900000	93000000	0.0746005
chr14_hap2	93000000	93100000	0.0806073
chr14_hap2	93100000	93200000	0.0834203
chr14_hap2	93200000	93300000	0.0803756
chr14_hap2	93300000	93400000	0.0607209
chr14_hap2	93400000	93500000	0.293801
chr14_hap2	93500000	93600000	0.0760481
chr14_hap2	93600000	93700000	0.0921227
chr14_hap2	93700000	93800000	0.10229
chr14_hap2	93800000	93900000	0.0834307
chr14_hap2	93900000	94000000	0.100288
chr14_hap2	94000000	94100000	0.066944
chr14_hap2	94100000	94200000	0.236878
chr14_hap2	94200000	94300000	0.0538193
chr14_hap2	94300000	94400000	0.132092
chr14_hap2	94400000	94500000	0.302986
chr14_hap2	94500000	94600000	
chr14_hap2	94600000	94700000	0.146803
chr14_hap2	94700000	94800000	
chr14_hap2	94800000	94900000	0.128697
chr14_hap2	94900000	95000000	0.0771995
chr14_hap2	95000000	95100000	0.264306
chr14_hap2	95100000	95200000	0.218951
chr14_hap2	95200000	95300000	0.115431
chr14_hap2	95300000	95400000	0.149206
chr14_hap2	95400000	95500000	
chr14_hap2	95500000	95600000	0.128754
chr14_hap2	95600000	95700000	0.0862032
chr14_hap2	95700000	95800000	0.0846133
chr14_hap2	95800000	95900000	0.12332
chr14_hap2	95900000	96000000	0.0856793
chr14_hap2	96000000	96100000	0.159144
chr14_hap2	96100000	96200000	0.211219
chr14_hap2	96200000	96300000	
chr14_hap2	96300000	96400000	0.634591
chr14_hap2	96400000	96500000	0.362499
chr14_hap2	96500000	96600000	0.0713231
chr14_hap2	96600000	96700000	0.107799
chr14_hap2	96700000	96800000	0.286111
chr14_hap2	96800000	96900000	0.531546
chr14_hap2	96900000	97000000	0.980605
chr14_hap2	97000000	97100000	0.199664
chr14_hap2	97100000	97200000	0.0732971
chr14_hap2	97200000	97300000	0.0687599
chr14_hap2	97300000	97400000	0.0582859
chr14_hap2	97400000	97500000	0.0981387
chr14_hap2	97500000	97600000	0.650314
chr14_hap2	97600000	97700000	0.162861
chr14_hap2	97700000	97800000	0.0960658
chr14_hap2	97800000	97900000	0.0600925
chr14_hap2	97900000	98000000	0.0731447
chr14_hap2	98000000	98100000	0.140042
chr14_hap2	98100000	98200000	0.406977
chr14_hap2	98200000	98300000	0.622512
chr14_hap2	98300000	98400000	0.558411
chr14_hap2	98400000	98500000	0.124671
chr14_hap2	98500000	98600000	0.14151
chr14_hap2	98600000	98700000	0.0624678
chr14_hap2	98700000	98800000	0.0779913
chr14_hap2	98800000	98900000	0.128342
chr14_hap2	98900000	99000000	0.0766499
chr14_hap2	99000000	99100000	0.11658
chr14_hap2	99100000	99200000	0.0818122
chr14_hap2	99200000	99300000	0.0606183
chr14_hap2	99300000	99400000	0.0644786
chr14_hap2	99400000	99500000	0.4956
chr14_hap2	99500000	99600000	0.230452
chr14_hap2	99600000	99700000	0.121036
chr14_hap2	99700000	99800000	0.0530704
chr14_hap2	99800000	99900000	0.112726
chr14_hap2	99900000	100000000	0.0589448
chr14_hap2	100000000	100100000	0.123837
chr14_hap2	100100000	100200000	0.535364
chr14_hap2	100200000	100300000	0.11874
chr14_hap2	100300000	100400000	0.261149
chr14_hap2	100400000	100500000	0.0750017
chr14_hap2	100500000	100600000	0.065721
chr14_hap2	100600000	100700000	0.123407
chr14_hap2	100700000	100800000	0.397708
chr14_hap2	100800000	100900000	0.0327043
chr14_hap2	100900000	101000000	
chr14_hap2	101000000	101100000	
chr14_hap2	101100000	101200000	0.794499
chr14_hap2	101200000	101300000	
chr14_hap2	101300000	101400000	0.137434
chr14_hap2	101400000	101500000	0.235104
chr14_hap2	101500000	101600000	0.276453
chr14_hap2	101600000	101700000	0.0508735
chr14_hap2	101700000	101767573	0.76137
chr15_hap2	0	100000	0.287385
chr15_hap2	100000	200000	
chr15_hap2	200000	300000	
chr15_hap2	300000	400000	0.0711518
chr15_hap2	400000	500000	0.0776658
chr15_hap2	500000	600000	0.0511907
chr15_hap2	600000	700000	0.0281669
chr15_hap2	700000	800000	0.0607515
chr15_hap2	800000	900000	0.0348063
chr15_hap2	900000	1000000	0.034055
chr15_hap2	1000000	1100000	0.0313006
chr15_hap2	1100000	1200000	0.0505548
chr15_hap2	1200000	1300000	0.0319526
chr15_hap2	1300000	1400000	0.0488152
chr15_hap2	1400000	1500000	0.148053
chr15_hap2	1500000	1600000	0.17397
chr15_hap2	1600000	1700000	0.159292
chr15_hap2	1700000	1800000	0.182269
chr15_hap2	1800000	1900000	1.36915
chr15_hap2	1900000	2000000	0.327148
chr15_hap2	2000000	2100000	
chr15_hap2	2100000	2200000	
chr15_hap2	2200000	2300000	1.33561
chr15_hap2	2300000	2400000	0.0551161
chr15_hap2	2400000	2500000	0.14337
chr15_hap2	2500000	2600000	0.127096
chr15_hap2	2600000	2700000	0.104603
chr15_hap2	2700000	2800000	0.584997
chr15_hap2	2800000	2900000	
chr15_hap2	2900000	3000000	0.261799
chr15_hap2	3000000	3100000	
chr15_hap2	3100000	3200000	
chr15_hap2	3200000	3300000	0.781118
chr15_hap2	3300000	3400000	
chr15_hap2	3400000	3500000	0.622747
chr15_hap2	3500000	3600000	0.524006
chr15_hap2	3600000	3700000	0.0794072
chr15_hap2	3700000	3800000	0.0333761
chr15_hap2	3800000	3900000	0.0699178
chr15_hap2	3900000	4000000	0.757576
chr15_hap2	4000000	4100000	0.544301
chr15_hap2	4100000	4200000	0.80863
chr15_hap2	4200000	4300000	
chr15_hap2	4300000	4400000	0.462142
chr15_hap2	4400000	4500000	0.24148
chr15_hap2	4500000	4600000	
chr15_hap2	4600000	4700000	0.468723
chr15_hap2	4700000	4800000	
chr15_hap2	4800000	4900000	0.427887
chr15_hap2	4900000	5000000	
chr15_hap2	5000000	5100000	0.731382
chr15_hap2	5100000	5200000	0.656445
chr15_hap2	5200000	5300000	
chr15_hap2	5300000	5400000	0.488715
chr15_hap2	5400000	5500000	
chr15_hap2	5500000	5600000	0.432034
chr15_hap2	5600000	5700000	0.388152
chr15_hap2	5700000	5800000	0.898859
chr15_hap2	5800000	5900000	0.23554
chr15_hap2	5900000	6000000	
chr15_hap2	6000000	6100000	0.688394
chr15_hap2	6100000	6200000	0.226304
chr15_hap2	6200000	6300000	0.182179
chr15_hap2	6300000	6400000	0.270361
chr15_hap2	6400000	6500000	0.193997
chr15_hap2	6500000	6600000	0.104658
chr15_hap2	6600000	6700000	0.0716207
chr15_hap2	6700000	6800000	0.193972
chr15_hap2	6800000	6900000	0.107175
chr15_hap2	6900000	7000000	0.136411
chr15_hap2	7000000	7100000	0.0883311
