chrom	start	end	weight
chr17_hap1	77900000	78000000	0.00612063
chr17_hap1	78000000	78100000	0.00602643
chr17_hap1	78100000	78200000	0.00656642
chr17_hap1	78200000	78300000	0.00637604
chr17_hap1	78300000	78400000	0.00649064
chr17_hap1	78400000	78500000	0.00668196
chr17_hap1	78500000	78600000	0.00696035
chr17_hap1	78600000	78700000	0.00692735
chr17_hap1	78700000	78800000	0.00636822
chr17_hap1	78800000	78900000	0.00639423
chr17_hap1	78900000	79000000	0.00648404
chr17_hap1	79000000	79100000	0.00651936
chr17_hap1	79100000	79200000	0.00694924
chr17_hap1	79200000	79300000	0.00634167
chr17_hap1	79300000	79400000	0.00661553
chr17_hap1	79400000	79500000	0.00617046
chr17_hap1	79500000	79600000	0.00678466
chr17_hap1	79600000	79700000	0.00661925
chr17_hap1	79700000	79800000	0.00641668
chr17_hap1	79800000	79900000	0.00676384
chr17_hap1	79900000	80000000	0.00652059
chr17_hap1	80000000	80100000	0.00618502
chr17_hap1	80100000	80200000	0.00682061
chr17_hap1	80200000	80300000	0.00631655
chr17_hap1	80300000	80400000	0.00678473
chr17_hap1	80400000	80500000	0.00663066
chr17_hap1	80500000	80600000	0.00700905
chr17_hap1	80600000	80700000	0.00703137
chr17_hap1	80700000	80800000	0.00667047
chr17_hap1	80800000	80900000	0.00691598
chr17_hap1	80900000	81000000	0.0066891
chr17_hap1	81000000	81100000	0.00700934
chr17_hap1	81100000	81200000	0.00610086
chr17_hap1	81200000	81300000	0.00585326
chr17_hap1	81300000	81400000	0.00647217
chr17_hap1	81400000	81500000	0.00645339
chr17_hap1	81500000	81600000	0.00680011
chr17_hap1	81600000	81700000	0.00673328
chr17_hap1	81700000	81800000	0.00642631
chr17_hap1	81800000	81900000	0.00621086
chr17_hap1	81900000	82000000	0.00618104
chr17_hap1	82000000	82100000	0.00718645
chr17_hap1	82100000	82200000	0.00659396
chr17_hap1	82200000	82300000	0.00705495
chr17_hap1	82300000	82400000	0.00701872
chr17_hap1	82400000	82500000	0.00749783
chr17_hap1	82500000	82600000	0.0068735
chr17_hap1	82600000	82700000	0.0063882
chr17_hap1	82700000	82800000	0.00609647
chr17_hap1	82800000	82900000	0.00650379
chr17_hap1	82900000	83000000	0.00629966
chr17_hap1	83000000	83100000	0.00656626
chr17_hap1	83100000	83200000	0.00663037
chr17_hap1	83200000	83300000	0.00706728
chr17_hap1	83300000	83400000	0.00682177
chr17_hap1	83400000	83500000	0.00682516
chr17_hap1	83500000	83600000	0.00749771
chr17_hap1	83600000	83700000	0.00730475
chr17_hap1	83700000	83800000	0.00745798
chr17_hap1	83800000	83900000	0.00744004
chr17_hap1	83900000	84000000	0.00673878
chr17_hap1	84000000	84100000	0.00718122
chr17_hap1	84100000	84200000	0.00754448
chr17_hap1	84200000	84300000	0.00667143
chr17_hap1	84300000	84400000	0.00714128
chr17_hap1	84400000	84500000	0.00688778
chr17_hap1	84500000	84600000	0.00672756
chr17_hap1	84600000	84700000	0.00693759
chr17_hap1	84700000	84800000	0.00671471
chr17_hap1	84800000	84900000	0.00648734
chr17_hap1	84900000	85000000	0.00849284
chr17_hap1	85000000	85100000	0.00742057
chr17_hap1	85100000	85200000	0.00724297
chr17_hap1	85200000	85300000	0.0074136
chr17_hap1	85300000	85400000	0.00664988
chr17_hap1	85400000	85500000	0.00701561
chr17_hap1	85500000	85600000	0.00693737
chr17_hap1	85600000	85700000	0.00685337
chr17_hap1	85700000	85800000	0.00801029
chr17_hap1	85800000	85900000	0.00937432
chr17_hap1	85900000	86000000	0.00790351
chr17_hap1	86000000	86100000	0.00839809
chr17_hap1	86100000	86176721	
chr18_hap1	0	100000	
chr18_hap1	100000	200000	0.00842897
chr18_hap1	200000	300000	0.00818887
chr18_hap1	300000	400000	0.00733155
chr18_hap1	400000	500000	0.00758401
chr18_hap1	500000	600000	0.00735995
chr18_hap1	600000	700000	0.00696953
chr18_hap1	700000	800000	0.00689304
chr18_hap1	800000	900000	0.00652099
chr18_hap1	900000	1000000	0.00737012
chr18_hap1	1000000	1100000	0.00783177
chr18_hap1	1100000	1200000	0.00778615
chr18_hap1	1200000	1300000	0.00763763
chr18_hap1	1300000	1400000	0.00788749
chr18_hap1	1400000	1500000	0.00828224
chr18_hap1	1500000	1600000	0.00857985
chr18_hap1	1600000	1700000	0.00870328
chr18_hap1	1700000	1800000	0.00888516
chr18_hap1	1800000	1900000	0.00821132
chr18_hap1	1900000	2000000	0.00862842
chr18_hap1	2000000	2100000	0.00801077
chr18_hap1	2100000	2200000	0.00805828
chr18_hap1	2200000	2300000	0.00809917
chr18_hap1	2300000	2400000	0.00771601
chr18_hap1	2400000	2500000	0.00749988
chr18_hap1	2500000	2600000	0.00689682
chr18_hap1	2600000	2700000	0.00687318
chr18_hap1	2700000	2800000	0.0077091
chr18_hap1	2800000	2900000	0.00705612
chr18_hap1	2900000	3000000	0.00767251
chr18_hap1	3000000	3100000	0.00668378
chr18_hap1	3100000	3200000	0.00692834
chr18_hap1	3200000	3300000	0.00647996
chr18_hap1	3300000	3400000	0.00659646
chr18_hap1	3400000	3500000	0.00616088
chr18_hap1	3500000	3600000	0.00587794
chr18_hap1	3600000	3700000	0.00591023
chr18_hap1	3700000	3800000	0.00643664
chr18_hap1	3800000	3900000	0.0070769
chr18_hap1	3900000	4000000	0.00715166
chr18_hap1	4000000	4100000	0.0069357
chr18_hap1	4100000	4200000	0.00699592
chr18_hap1	4200000	4300000	0.00732153
chr18_hap1	4300000	4400000	0.00715702
chr18_hap1	4400000	4500000	0.00725896
chr18_hap1	4500000	4600000	0.00700313
chr18_hap1	4600000	4700000	0.00729784
chr18_hap1	4700000	4800000	0.00761387
chr18_hap1	4800000	4900000	0.00760807
chr18_hap1	4900000	5000000	0.00747036
chr18_hap1	5000000	5100000	0.00728331
chr18_hap1	5100000	5200000	0.0073865
chr18_hap1	5200000	5300000	0.00745662
chr18_hap1	5300000	5400000	0.00769473
chr18_hap1	5400000	5500000	0.00762892
chr18_hap1	5500000	5600000	0.00761659
chr18_hap1	5600000	5700000	0.00754888
chr18_hap1	5700000	5800000	0.00723845
chr18_hap1	5800000	5900000	0.00688996
chr18_hap1	5900000	6000000	0.00709512
chr18_hap1	6000000	6100000	0.00746288
chr18_hap1	6100000	6200000	0.00786008
chr18_hap1	6200000	6300000	0.00772451
chr18_hap1	6300000	6400000	0.00763687
chr18_hap1	6400000	6500000	0.00699141
chr18_hap1	6500000	6600000	0.00662155
chr18_hap1	6600000	6700000	0.0070131
chr18_hap1	6700000	6800000	0.00679621
chr18_hap1	6800000	6900000	0.00719151
chr18_hap1	6900000	7000000	0.00708957
chr18_hap1	7000000	7100000	0.00734743
chr18_hap1	7100000	7200000	0.00689489
chr18_hap1	7200000	7300000	0.00656948
chr18_hap1	7300000	7400000	0.0071161
chr18_hap1	7400000	7500000	0.0077531
chr18_hap1	7500000	7600000	0.00736649
chr18_hap1	7600000	7700000	0.00745659
chr18_hap1	7700000	7800000	0.00719797
chr18_hap1	7800000	7900000	0.00803152
chr18_hap1	7900000	8000000	0.00831555
chr18_hap1	8000000	8100000	0.00774757
chr18_hap1	8100000	8200000	0.00767533
chr18_hap1	8200000	8300000	0.00726718
chr18_hap1	8300000	8400000	0.00716696
chr18_hap1	8400000	8500000	0.00691858
chr18_hap1	8500000	8600000	0.00668921
chr18_hap1	8600000	8700000	0.00655338
chr18_hap1	8700000	8800000	0.00711132
chr18_hap1	8800000	8900000	0.0074471
chr18_hap1	8900000	9000000	0.00705672
chr18_hap1	9000000	9100000	0.00664029
chr18_hap1	9100000	9200000	0.0074422
chr18_hap1	9200000	9300000	0.00722984
chr18_hap1	9300000	9400000	0.0068886
chr18_hap1	9400000	9500000	0.0066864
chr18_hap1	9500000	9600000	0.00703967
chr18_hap1	9600000	9700000	0.00671504
chr18_hap1	9700000	9800000	0.00655899
chr18_hap1	9800000	9900000	0.00691512
chr18_hap1	9900000	10000000	0.007001
chr18_hap1	10000000	10100000	0.00708517
chr18_hap1	10100000	10200000	0.00725985
chr18_hap1	10200000	10300000	0.00763382
chr18_hap1	10300000	10400000	0.00770253
chr18_hap1	10400000	10500000	0.00739811
chr18_hap1	10500000	10600000	0.00725782
chr18_hap1	10600000	10700000	0.00859597
chr18_hap1	10700000	10800000	0.00739135
chr18_hap1	10800000	10900000	0.00738481
chr18_hap1	10900000	11000000	0.00846322
chr18_hap1	11000000	11100000	0.00817536
chr18_hap1	11100000	11200000	0.00702661
chr18_hap1	11200000	11300000	0.00748942
chr18_hap1	11300000	11400000	0.00785592
chr18_hap1	11400000	11500000	0.0082182
chr18_hap1	11500000	11600000	0.00703949
chr18_hap1	11600000	11700000	0.00870147
chr18_hap1	11700000	11800000	0.00704934
chr18_hap1	11800000	11900000	0.00693181
chr18_hap1	11900000	12000000	0.00645034
chr18_hap1	12000000	12100000	0.00675498
chr18_hap1	12100000	12200000	0.00857599
chr18_hap1	12200000	12300000	0.00752415
chr18_hap1	12300000	12400000	0.00604748
chr18_hap1	12400000	12500000	0.00678126
chr18_hap1	12500000	12600000	0.00736977
chr18_hap1	12600000	12700000	0.00691117
chr18_hap1	12700000	12800000	0.00688485
chr18_hap1	12800000	12900000	0.00735384
chr18_hap1	12900000	13000000	0.0070835
chr18_hap1	13000000	13100000	0.00777226
chr18_hap1	13100000	13200000	0.00702881
chr18_hap1	13200000	13300000	0.00743028
chr18_hap1	13300000	13400000	0.00776301
chr18_hap1	13400000	13500000	0.00778441
chr18_hap1	13500000	13600000	0.00744349
chr18_hap1	13600000	13700000	0.00810743
chr18_hap1	13700000	13800000	0.00782157
chr18_hap1	13800000	13900000	0.00800698
chr18_hap1	13900000	14000000	0.00945944
chr18_hap1	14000000	14100000	0.00969727
chr18_hap1	14100000	14200000	0.0136069
chr18_hap1	14200000	14300000	
chr18_hap1	14300000	14400000	
chr18_hap1	14400000	14500000	
chr18_hap1	14500000	14600000	
chr18_hap1	14600000	14700000	
chr18_hap1	14700000	14800000	
chr18_hap1	14800000	14900000	
chr18_hap1	14900000	15000000	
chr18_hap1	15000000	15100000	
chr18_hap1	15100000	15200000	
chr18_hap1	15200000	15300000	
chr18_hap1	15300000	15400000	
chr18_hap1	15400000	15500000	
chr18_hap1	15500000	15600000	
chr18_hap1	15600000	15700000	
chr18_hap1	15700000	15800000	
chr18_hap1	15800000	15900000	
chr18_hap1	15900000	16000000	
chr18_hap1	16000000	16100000	
chr18_hap1	16100000	16200000	
chr18_hap1	16200000	16300000	
chr18_hap1	16300000	16400000	
chr18_hap1	16400000	16500000	
chr18_hap1	16500000	16600000	
chr18_hap1	16600000	16700000	
chr18_hap1	16700000	16800000	
chr18_hap1	16800000	16900000	
chr18_hap1	16900000	17000000	
chr18_hap1	17000000	17100000	
chr18_hap1	17100000	17200000	
chr18_hap1	17200000	17300000	
chr18_hap1	17300000	17400000	
chr18_hap1	17400000	17500000	
chr18_hap1	17500000	17600000	
chr18_hap1	17600000	17700000	
chr18_hap1	17700000	17800000	
chr18_hap1	17800000	17900000	
chr18_hap1	17900000	18000000	
chr18_hap1	18000000	18100000	
chr18_hap1	18100000	18200000	
chr18_hap1	18200000	18300000	0.00887085
chr18_hap1	18300000	18400000	0.00826907
chr18_hap1	18400000	18500000	0.00761633
chr18_hap1	18500000	18600000	0.00770898
chr18_hap1	18600000	18700000	0.00735399
chr18_hap1	18700000	18800000	0.00708042
chr18_hap1	18800000	18900000	0.00658588
chr18_hap1	18900000	19000000	0.00682396
chr18_hap1	19000000	19100000	0.00742471
chr18_hap1	19100000	19200000	0.00688073
chr18_hap1	19200000	19300000	0.00696536
chr18_hap1	19300000	19400000	0.00726109
chr18_hap1	19400000	19500000	0.00740649
chr18_hap1	19500000	19600000	0.00786622
chr18_hap1	19600000	19700000	0.00802199
chr18_hap1	19700000	19800000	0.00810361
chr18_hap1	19800000	19900000	0.00757137
chr18_hap1	19900000	20000000	0.00726656
chr18_hap1	20000000	20100000	0.00679208
chr18_hap1	20100000	20200000	0.00731136
chr18_hap1	20200000	20300000	0.00659351
chr18_hap1	20300000	20400000	0.00567707
chr18_hap1	20400000	20500000	0.00675426
chr18_hap1	20500000	20600000	0.00677348
chr18_hap1	20600000	20700000	0.00619999
chr18_hap1	20700000	20800000	0.00697552
chr18_hap1	20800000	20900000	0.0069333
chr18_hap1	20900000	21000000	0.00711241
chr18_hap1	21000000	21100000	0.00722325
chr18_hap1	21100000	21200000	0.0070238
chr18_hap1	21200000	21300000	0.00709899
chr18_hap1	21300000	21400000	0.00689391
chr18_hap1	21400000	21500000	0.00706062
chr18_hap1	21500000	21600000	0.0070584
chr18_hap1	21600000	21700000	0.00657998
chr18_hap1	21700000	21800000	0.0066152
chr18_hap1	21800000	21900000	0.00764821
chr18_hap1	21900000	22000000	0.00746777
chr18_hap1	22000000	22100000	0.00687935
chr18_hap1	22100000	22200000	0.00732906
chr18_hap1	22200000	22300000	0.00723235
chr18_hap1	22300000	22400000	0.00749474
chr18_hap1	22400000	22500000	0.00799181
chr18_hap1	22500000	22600000	0.00756276
chr18_hap1	22600000	22700000	0.00753584
chr18_hap1	22700000	22800000	0.00753415
chr18_hap1	22800000	22900000	0.0076562
chr18_hap1	22900000	23000000	0.00734948
chr18_hap1	23000000	23100000	0.00740768
chr18_hap1	23100000	23200000	0.00734907
chr18_hap1	23200000	23300000	0.0072475
chr18_hap1	23300000	23400000	0.00682799
chr18_hap1	23400000	23500000	0.00695577
chr18_hap1	23500000	23600000	0.00727797
chr18_hap1	23600000	23700000	0.0066834
chr18_hap1	23700000	23800000	0.00691561
chr18_hap1	23800000	23900000	0.00687355
chr18_hap1	23900000	24000000	0.00682053
chr18_hap1	24000000	24100000	0.00682304
chr18_hap1	24100000	24200000	0.00727525
chr18_hap1	24200000	24300000	0.00718059
chr18_hap1	24300000	24400000	0.00757267
chr18_hap1	24400000	24500000	0.00705062
chr18_hap1	24500000	24600000	0.00789653
chr18_hap1	24600000	24700000	0.0074901
chr18_hap1	24700000	24800000	0.00779166
chr18_hap1	24800000	24900000	0.00713863
chr18_hap1	24900000	25000000	0.0071604
chr18_hap1	25000000	25100000	0.00766631
chr18_hap1	25100000	25200000	0.00741313
chr18_hap1	25200000	25300000	0.00808142
chr18_hap1	25300000	25400000	0.00782808
chr18_hap1	25400000	25500000	0.00733487
chr18_hap1	25500000	25600000	0.00770148
chr18_hap1	25600000	25700000	0.00832693
chr18_hap1	25700000	25800000	0.00783059
chr18_hap1	25800000	25900000	0.00794698
chr18_hap1	25900000	26000000	0.00821364
chr18_hap1	26000000	26100000	0.00767142
chr18_hap1	26100000	26200000	0.00777331
chr18_hap1	26200000	26300000	0.00832896
chr18_hap1	26300000	26400000	0.0083956
chr18_hap1	26400000	26500000	0.00801416
chr18_hap1	26500000	26600000	0.00845128
chr18_hap1	26600000	26700000	0.0083717
chr18_hap1	26700000	26800000	0.00872299
chr18_hap1	26800000	26900000	0.00813902
chr18_hap1	26900000	27000000	0.00830961
chr18_hap1	27000000	27100000	0.00813846
chr18_hap1	27100000	27200000	0.00792526
chr18_hap1	27200000	27300000	0.00845545
chr18_hap1	27300000	27400000	0.00856727
chr18_hap1	27400000	27500000	0.00859906
chr18_hap1	27500000	27600000	0.00773433
chr18_hap1	27600000	27700000	0.00790081
chr18_hap1	27700000	27800000	0.00797644
chr18_hap1	27800000	27900000	0.00784107
chr18_hap1	27900000	28000000	0.0082135
chr18_hap1	28000000	28100000	0.00768027
chr18_hap1	28100000	28200000	0.00731147
chr18_hap1	28200000	28300000	0.00698048
chr18_hap1	28300000	28400000	0.0074931
chr18_hap1	28400000	28500000	0.00779367
chr18_hap1	28500000	28600000	0.00765473
chr18_hap1	28600000	28700000	0.00749205
chr18_hap1	28700000	28800000	0.00657232
chr18_hap1	28800000	28900000	0.00705678
chr18_hap1	28900000	29000000	0.00704494
chr18_hap1	29000000	29100000	0.00702776
chr18_hap1	29100000	29200000	0.00689454
chr18_hap1	29200000	29300000	0.00641931
chr18_hap1	29300000	29400000	0.00646952
chr18_hap1	29400000	29500000	0.00743236
chr18_hap1	29500000	29600000	0.00760075
chr18_hap1	29600000	29700000	0.00777059
chr18_hap1	29700000	29800000	0.00712058
chr18_hap1	29800000	29900000	0.0072639
chr18_hap1	29900000	30000000	0.00741179
chr18_hap1	30000000	30100000	0.00814626
chr18_hap1	30100000	30200000	0.00762114
chr18_hap1	30200000	30300000	0.00800766
chr18_hap1	30300000	30400000	0.00830658
chr18_hap1	30400000	30500000	0.00810545
chr18_hap1	30500000	30600000	0.00864691
chr18_hap1	30600000	30700000	0.00816595
chr18_hap1	30700000	30800000	0.00803384
chr18_hap1	30800000	30900000	0.00832833
chr18_hap1	30900000	31000000	0.00776418
chr18_hap1	31000000	31100000	0.00834686
chr18_hap1	31100000	31200000	0.00882089
chr18_hap1	31200000	31300000	0.00812608
chr18_hap1	31300000	31400000	0.00805977
chr18_hap1	31400000	31500000	0.00788359
chr18_hap1	31500000	31600000	0.00743598
chr18_hap1	31600000	31700000	0.00724082
chr18_hap1	31700000	31800000	0.00769335
chr18_hap1	31800000	31900000	0.00732489
chr18_hap1	31900000	32000000	0.00769176
chr18_hap1	32000000	32100000	0.00700648
chr18_hap1	32100000	32200000	0.00728912
chr18_hap1	32200000	32300000	0.00711085
chr18_hap1	32300000	32400000	0.00722897
chr18_hap1	32400000	32500000	0.00736205
chr18_hap1	32500000	32600000	0.00689792
chr18_hap1	32600000	32700000	0.00693458
chr18_hap1	32700000	32800000	0.00691801
chr18_hap1	32800000	32900000	0.00704568
chr18_hap1	32900000	33000000	0.00696802
chr18_hap1	33000000	33100000	0.00709031
chr18_hap1	33100000	33200000	0.00686498
chr18_hap1	33200000	33300000	0.00703731
chr18_hap1	33300000	33400000	0.00681176
chr18_hap1	33400000	33500000	0.00706758
chr18_hap1	33500000	33600000	0.00669735
chr18_hap1	33600000	33700000	0.0070626
chr18_hap1	33700000	33800000	0.00683113
chr18_hap1	33800000	33900000	0.00681384
chr18_hap1	33900000	34000000	0.00699763
chr18_hap1	34000000	34100000	0.00703358
chr18_hap1	34100000	34200000	0.00732062
chr18_hap1	34200000	34300000	0.00737715
chr18_hap1	34300000	34400000	0.00726076
chr18_hap1	34400000	34500000	0.00697652
chr18_hap1	34500000	34600000	0.00655782
chr18_hap1	34600000	34700000	0.00731549
chr18_hap1	34700000	34800000	0.00667207
chr18_hap1	34800000	34900000	0.00700141
chr18_hap1	34900000	35000000	0.00743706
chr18_hap1	35000000	35100000	0.00803606
chr18_hap1	35100000	35200000	0.00774456
chr18_hap1	35200000	35300000	0.00776455
chr18_hap1	35300000	35400000	0.00807531
chr18_hap1	35400000	35500000	0.00809996
chr18_hap1	35500000	35600000	0.00780187
chr18_hap1	35600000	35700000	0.00776127
chr18_hap1	35700000	35800000	0.00789967
chr18_hap1	35800000	35900000	0.00795592
chr18_hap1	35900000	36000000	0.00783583
chr18_hap1	36000000	36100000	0.00768028
chr18_hap1	36100000	36200000	0.00745095
chr18_hap1	36200000	36300000	0.00788343
chr18_hap1	36300000	36400000	0.00791424
chr18_hap1	36400000	36500000	0.00772882
chr18_hap1	36500000	36600000	0.00768796
chr18_hap1	36600000	36700000	0.00757878
chr18_hap1	36700000	36800000	0.00781593
chr18_hap1	36800000	36900000	0.00748631
chr18_hap1	36900000	37000000	0.00719277
chr18_hap1	37000000	37100000	0.00701454
chr18_hap1	37100000	37200000	0.00754159
chr18_hap1	37200000	37300000	0.0074166
chr18_hap1	37300000	37400000	0.00737439
chr18_hap1	37400000	37500000	0.00803426
chr18_hap1	37500000	37600000	0.00814443
chr18_hap1	37600000	37700000	0.00765633
chr18_hap1	37700000	37800000	0.0077193
chr18_hap1	37800000	37900000	0.00832168
chr18_hap1	37900000	38000000	0.00818738
chr18_hap1	38000000	38100000	0.00851408
chr18_hap1	38100000	38200000	0.00809752
chr18_hap1	38200000	38300000	0.00796628
chr18_hap1	38300000	38400000	0.00814494
chr18_hap1	38400000	38500000	0.00785249
chr18_hap1	38500000	38600000	0.00768337
chr18_hap1	38600000	38700000	0.00694532
chr18_hap1	38700000	38800000	0.00780912
chr18_hap1	38800000	38900000	0.00808469
chr18_hap1	38900000	39000000	0.00754125
chr18_hap1	39000000	39100000	0.00814092
chr18_hap1	39100000	39200000	0.00734743
chr18_hap1	39200000	39300000	0.00774283
chr18_hap1	39300000	39400000	0.00754333
chr18_hap1	39400000	39500000	0.0086106
chr18_hap1	39500000	39600000	0.00797754
chr18_hap1	39600000	39700000	0.0079132
chr18_hap1	39700000	39800000	0.00798772
chr18_hap1	39800000	39900000	0.00730715
chr18_hap1	39900000	40000000	0.00784829
chr18_hap1	40000000	40100000	0.00697039
chr18_hap1	40100000	40200000	0.00757665
chr18_hap1	40200000	40300000	0.00753856
chr18_hap1	40300000	40400000	0.007545
chr18_hap1	40400000	40500000	0.00794822
chr18_hap1	40500000	40600000	0.00830086
chr18_hap1	40600000	40700000	0.00784233
chr18_hap1	40700000	40800000	0.00838288
chr18_hap1	40800000	40900000	0.00728004
chr18_hap1	40900000	41000000	0.00804512
chr18_hap1	41000000	41100000	0.00772055
chr18_hap1	41100000	41200000	0.00841342
chr18_hap1	41200000	41300000	0.00806347
chr18_hap1	41300000	41400000	0.00780059
chr18_hap1	41400000	41500000	0.00813927
chr18_hap1	41500000	41600000	0.00812059
chr18_hap1	41600000	41700000	0.00756594
chr18_hap1	41700000	41800000	0.00766762
chr18_hap1	41800000	41900000	0.00731738
chr18_hap1	41900000	42000000	0.00697756
chr18_hap1	42000000	42100000	0.00726608
chr18_hap1	42100000	42200000	0.0074349
chr18_hap1	42200000	42300000	0.00744421
chr18_hap1	42300000	42400000	0.0079891
chr18_hap1	42400000	42500000	0.00750737
chr18_hap1	42500000	42600000	0.00735717
chr18_hap1	42600000	42700000	0.00738998
chr18_hap1	42700000	42800000	0.00717836
chr18_hap1	42800000	42900000	0.00660452
chr18_hap1	42900000	43000000	0.007208
chr18_hap1	43000000	43100000	0.00717829
chr18_hap1	43100000	43200000	0.00695088
chr18_hap1	43200000	43300000	0.0065719
chr18_hap1	43300000	43400000	0.00579877
chr18_hap1	43400000	43500000	0.00655292
chr18_hap1	43500000	43600000	0.00636656
chr18_hap1	43600000	43700000	0.00660149
chr18_hap1	43700000	43800000	0.00704905
chr18_hap1	43800000	43900000	0.0070545
chr18_hap1	43900000	44000000	0.00680866
chr18_hap1	44000000	44100000	0.00751588
chr18_hap1	44100000	44200000	0.00706736
chr18_hap1	44200000	44300000	
chr18_hap1	44300000	44400000	0.00706182
chr18_hap1	44400000	44500000	0.00735394
chr18_hap1	44500000	44600000	0.00765977
chr18_hap1	44600000	44700000	0.00812336
chr18_hap1	44700000	44800000	0.00765864
chr18_hap1	44800000	44900000	0.00828391
chr18_hap1	44900000	45000000	0.00705194
chr18_hap1	45000000	45100000	0.00746189
chr18_hap1	45100000	45200000	0.00690345
chr18_hap1	45200000	45300000	0.00649633
chr18_hap1	45300000	45400000	0.00704967
chr18_hap1	45400000	45500000	0.00800694
chr18_hap1	45500000	45600000	0.00742343
chr18_hap1	45600000	45700000	0.00644509
chr18_hap1	45700000	45800000	0.00724353
chr18_hap1	45800000	45900000	0.00689046
chr18_hap1	45900000	46000000	0.00655431
chr18_hap1	46000000	46100000	0.00664033
chr18_hap1	46100000	46200000	0.00624075
chr18_hap1	46200000	46300000	0.00651506
chr18_hap1	46300000	46400000	0.00737054
chr18_hap1	46400000	46500000	0.00747905
chr18_hap1	46500000	46600000	0.00733816
chr18_hap1	46600000	46700000	0.00697411
chr18_hap1	46700000	46800000	0.00608751
chr18_hap1	46800000	46900000	0.00724608
chr18_hap1	46900000	47000000	0.00743541
chr18_hap1	47000000	47100000	0.00740114
chr18_hap1	47100000	47200000	0.00743515
chr18_hap1	47200000	47300000	0.00773558
chr18_hap1	47300000	47400000	0.00751245
chr18_hap1	47400000	47500000	0.00685421
chr18_hap1	47500000	47600000	0.00752068
chr18_hap1	47600000	47700000	0.00699607
chr18_hap1	47700000	47800000	0.00751632
chr18_hap1	47800000	47900000	0.00705071
chr18_hap1	47900000	48000000	0.00679228
chr18_hap1	48000000	48100000	0.00630578
chr18_hap1	48100000	48200000	0.00704994
chr18_hap1	48200000	48300000	0.00688219
chr18_hap1	48300000	48400000	0.00663044
chr18_hap1	48400000	48500000	0.00673204
chr18_hap1	48500000	48600000	0.00686436
chr18_hap1	48600000	48700000	0.00726054
chr18_hap1	48700000	48800000	0.0073116
chr18_hap1	48800000	48900000	0.00693901
chr18_hap1	48900000	49000000	0.008101
chr18_hap1	49000000	49100000	0.00806095
chr18_hap1	49100000	49200000	0.00851051
chr18_hap1	49200000	49300000	0.00808568
chr18_hap1	49300000	49400000	0.00831313
chr18_hap1	49400000	49500000	0.00791334
chr18_hap1	49500000	49600000	0.00772325
chr18_hap1	49600000	49700000	0.00821857
chr18_hap1	49700000	49800000	0.00859693
chr18_hap1	49800000	49900000	0.00790493
chr18_hap1	49900000	50000000	0.00841925
chr18_hap1	50000000	50100000	0.00839762
chr18_hap1	50100000	50200000	0.00809158
chr18_hap1	50200000	50300000	0.00857922
chr18_hap1	50300000	50400000	0.00875546
chr18_hap1	50400000	50500000	0.00848603
chr18_hap1	50500000	50600000	0.0081091
chr18_hap1	50600000	50700000	0.00807035
chr18_hap1	50700000	50800000	0.00838187
chr18_hap1	50800000	50900000	0.00835943
chr18_hap1	50900000	51000000	0.00764246
chr18_hap1	51000000	51100000	0.00789043
chr18_hap1	51100000	51200000	0.00784245
chr18_hap1	51200000	51300000	0.00794235
chr18_hap1	51300000	51400000	0.00688054
chr18_hap1	51400000	51500000	0.00681674
chr18_hap1	51500000	51600000	0.00720984
chr18_hap1	51600000	51700000	0.00762204
chr18_hap1	51700000	51800000	0.00794861
chr18_hap1	51800000	51900000	0.00792138
chr18_hap1	51900000	52000000	0.0076863
chr18_hap1	52000000	52100000	0.00800519
chr18_hap1	52100000	52200000	0.0076354
chr18_hap1	52200000	52300000	0.00749319
chr18_hap1	52300000	52400000	0.00754282
chr18_hap1	52400000	52500000	0.00668171
chr18_hap1	52500000	52600000	0.00744909
chr18_hap1	52600000	52700000	0.00706119
chr18_hap1	52700000	52800000	0.00717454
chr18_hap1	52800000	52900000	0.00628828
chr18_hap1	52900000	53000000	0.0067903
chr18_hap1	53000000	53100000	0.00676082
chr18_hap1	53100000	53200000	0.00754673
chr18_hap1	53200000	53300000	0.0074233
chr18_hap1	53300000	53400000	0.00736503
chr18_hap1	53400000	53500000	0.00784442
chr18_hap1	53500000	53600000	0.00770372
chr18_hap1	53600000	53700000	0.00821174
chr18_hap1	53700000	53800000	0.00709492
chr18_hap1	53800000	53900000	0.00685688
chr18_hap1	53900000	54000000	0.00766678
chr18_hap1	54000000	54100000	0.0078235
chr18_hap1	54100000	54200000	0.00786316
chr18_hap1	54200000	54300000	0.00732716
chr18_hap1	54300000	54400000	0.00703741
chr18_hap1	54400000	54500000	0.00803528
chr18_hap1	54500000	54600000	0.00688347
chr18_hap1	54600000	54700000	0.0063547
chr18_hap1	54700000	54800000	0.00669653
chr18_hap1	54800000	54900000	0.00670059
chr18_hap1	54900000	55000000	0.00721062
chr18_hap1	55000000	55100000	0.0066609
chr18_hap1	55100000	55200000	0.00674916
chr18_hap1	55200000	55300000	0.00693879
chr18_hap1	55300000	55400000	0.00678707
chr18_hap1	55400000	55500000	0.00726022
chr18_hap1	55500000	55600000	0.00699555
chr18_hap1	55600000	55700000	0.00694696
chr18_hap1	55700000	55800000	0.00652323
chr18_hap1	55800000	55900000	0.00691842
chr18_hap1	55900000	56000000	0.00642678
chr18_hap1	56000000	56100000	0.00587174
chr18_hap1	56100000	56200000	0.00730413
chr18_hap1	56200000	56300000	0.00656198
