chrom	start	end	weight
chr22_hap1	31080000	31090000	0.0171983
chr22_hap1	31090000	31100000	0.0228949
chr22_hap1	31100000	31110000	0.0209138
chr22_hap1	31110000	31120000	0.0231607
chr22_hap1	31120000	31130000	0.0207807
chr22_hap1	31130000	31140000	0.0202111
chr22_hap1	31140000	31150000	0.0198755
chr22_hap1	31150000	31160000	0.0204046
chr22_hap1	31160000	31170000	0.0182561
chr22_hap1	31170000	31180000	0.0180523
chr22_hap1	31180000	31190000	0.0206436
chr22_hap1	31190000	31200000	0.0188812
chr22_hap1	31200000	31210000	0.023158
chr22_hap1	31210000	31220000	0.0231172
chr22_hap1	31220000	31230000	0.0201464
chr22_hap1	31230000	31240000	0.0216201
chr22_hap1	31240000	31250000	0.0204733
chr22_hap1	31250000	31260000	0.0221556
chr22_hap1	31260000	31270000	0.0206404
chr22_hap1	31270000	31280000	0.0184546
chr22_hap1	31280000	31290000	0.021098
chr22_hap1	31290000	31300000	0.01922
chr22_hap1	31300000	31310000	0.0216177
chr22_hap1	31310000	31320000	0.0213294
chr22_hap1	31320000	31330000	0.0218816
chr22_hap1	31330000	31340000	0.0195301
chr22_hap1	31340000	31350000	0.020507
chr22_hap1	31350000	31360000	0.0204429
chr22_hap1	31360000	31370000	0.0214638
chr22_hap1	31370000	31380000	0.0194736
chr22_hap1	31380000	31390000	0.0199996
chr22_hap1	31390000	31400000	0.0181525
chr22_hap1	31400000	31410000	0.0155964
chr22_hap1	31410000	31420000	0.0198127
chr22_hap1	31420000	31430000	0.0216403
chr22_hap1	31430000	31440000	0.0245559
chr22_hap1	31440000	31450000	0.0227585
chr22_hap1	31450000	31460000	0.0170331
chr22_hap1	31460000	31470000	0.0175574
chr22_hap1	31470000	31480000	0.0205951
chr22_hap1	31480000	31490000	0.0187791
chr22_hap1	31490000	31500000	0.0223015
chr22_hap1	31500000	31510000	0.0173055
chr22_hap1	31510000	31520000	0.0167673
chr22_hap1	31520000	31530000	0.0164247
chr22_hap1	31530000	31540000	0.0199076
chr22_hap1	31540000	31550000	0.0184137
chr22_hap1	31550000	31560000	0.0161618
chr22_hap1	31560000	31570000	0.0242822
chr22_hap1	31570000	31580000	0.0195099
chr22_hap1	31580000	31590000	0.0220094
chr22_hap1	31590000	31600000	0.0194907
chr22_hap1	31600000	31610000	0.020314
chr22_hap1	31610000	31620000	0.0209064
chr22_hap1	31620000	31630000	0.0192399
chr22_hap1	31630000	31640000	0.0172967
chr22_hap1	31640000	31650000	0.024279
chr22_hap1	31650000	31660000	0.0177553
chr22_hap1	31660000	31670000	0.0192075
chr22_hap1	31670000	31680000	0.0206159
chr22_hap1	31680000	31690000	0.0167171
chr22_hap1	31690000	31700000	0.0188201
chr22_hap1	31700000	31710000	0.0187995
chr22_hap1	31710000	31720000	0.0206817
chr22_hap1	31720000	31730000	0.0215727
chr22_hap1	31730000	31740000	0.0204088
chr22_hap1	31740000	31750000	0.0179736
chr22_hap1	31750000	31760000	0.0195706
chr22_hap1	31760000	31770000	0.019189
chr22_hap1	31770000	31780000	0.0178369
chr22_hap1	31780000	31790000	0.0196475
chr22_hap1	31790000	31800000	0.0206168
chr22_hap1	31800000	31810000	0.0224093
chr22_hap1	31810000	31820000	0.0233894
chr22_hap1	31820000	31830000	0.0219148
chr22_hap1	31830000	31840000	0.0199202
chr22_hap1	31840000	31850000	0.0226244
chr22_hap1	31850000	31860000	0.0225842
chr22_hap1	31860000	31870000	0.0197937
chr22_hap1	31870000	31880000	0.0174539
chr22_hap1	31880000	31890000	0.0194205
chr22_hap1	31890000	31900000	0.0261843
chr22_hap1	31900000	31910000	0.0201166
chr22_hap1	31910000	31920000	0.0209696
chr22_hap1	31920000	31930000	0.023957
chr22_hap1	31930000	31940000	0.0290895
chr22_hap1	31940000	31950000	0.0222987
chr22_hap1	31950000	31960000	0.0253165
chr22_hap1	31960000	31970000	0.0187261
chr22_hap1	31970000	31980000	0.0236041
chr22_hap1	31980000	31990000	0.0209241
chr22_hap1	31990000	32000000	0.023191
chr22_hap1	32000000	32010000	0.0256506
chr22_hap1	32010000	32020000	0.0213456
chr22_hap1	32020000	32030000	0.0226134
chr22_hap1	32030000	32040000	0.0219809
chr22_hap1	32040000	32050000	0.0237239
chr22_hap1	32050000	32060000	0.022084
chr22_hap1	32060000	32070000	0.0214507
chr22_hap1	32070000	32080000	0.0222566
chr22_hap1	32080000	32090000	0.0213801
chr22_hap1	32090000	32100000	0.0267334
chr22_hap1	32100000	32110000	0.0239929
chr22_hap1	32110000	32120000	0.0230121
chr22_hap1	32120000	32130000	0.0203758
chr22_hap1	32130000	32140000	0.0218097
chr22_hap1	32140000	32150000	0.0207624
chr22_hap1	32150000	32160000	0.0246138
chr22_hap1	32160000	32170000	0.0223785
chr22_hap1	32170000	32180000	0.0198041
chr22_hap1	32180000	32190000	0.0184835
chr22_hap1	32190000	32200000	0.0185808
chr22_hap1	32200000	32210000	0.0186836
chr22_hap1	32210000	32220000	0.0177952
chr22_hap1	32220000	32230000	0.0160254
chr22_hap1	32230000	32240000	0.0169492
chr22_hap1	32240000	32250000	0.0218118
chr22_hap1	32250000	32260000	0.0192747
chr22_hap1	32260000	32270000	0.0186099
chr22_hap1	32270000	32280000	0.0194884
chr22_hap1	32280000	32290000	0.0190451
chr22_hap1	32290000	32300000	0.0193659
chr22_hap1	32300000	32310000	0.0162526
chr22_hap1	32310000	32320000	0.0225288
chr22_hap1	32320000	32330000	0.0216363
chr22_hap1	32330000	32340000	0.0193038
chr22_hap1	32340000	32350000	0.0226439
chr22_hap1	32350000	32360000	0.0174695
chr22_hap1	32360000	32370000	0.02118
chr22_hap1	32370000	32380000	0.0191377
chr22_hap1	32380000	32390000	0.0187255
chr22_hap1	32390000	32400000	0.0177995
chr22_hap1	32400000	32410000	0.0202238
chr22_hap1	32410000	32420000	0.0195406
chr22_hap1	32420000	32430000	0.0200011
chr22_hap1	32430000	32440000	0.0220194
chr22_hap1	32440000	32450000	0.0223189
chr22_hap1	32450000	32460000	0.0237593
chr22_hap1	32460000	32470000	0.0191449
chr22_hap1	32470000	32480000	0.0204735
chr22_hap1	32480000	32490000	0.0184547
chr22_hap1	32490000	32500000	0.0189464
chr22_hap1	32500000	32510000	0.0216295
chr22_hap1	32510000	32520000	0.0188371
chr22_hap1	32520000	32530000	0.0163018
chr22_hap1	32530000	32540000	0.0181011
chr22_hap1	32540000	32550000	0.0180879
chr22_hap1	32550000	32560000	0.0168727
chr22_hap1	32560000	32570000	0.0197244
chr22_hap1	32570000	32580000	0.014914
chr22_hap1	32580000	32590000	0.0171585
chr22_hap1	32590000	32600000	0.0193249
chr22_hap1	32600000	32610000	0.0169715
chr22_hap1	32610000	32620000	0.0180773
chr22_hap1	32620000	32630000	0.019421
chr22_hap1	32630000	32640000	0.0182976
chr22_hap1	32640000	32650000	0.0196464
chr22_hap1	32650000	32660000	0.0205455
chr22_hap1	32660000	32670000	0.0191373
chr22_hap1	32670000	32680000	0.0215814
chr22_hap1	32680000	32690000	0.0210912
chr22_hap1	32690000	32700000	0.0166945
chr22_hap1	32700000	32710000	0.018672
chr22_hap1	32710000	32720000	0.0174894
chr22_hap1	32720000	32730000	0.0201281
chr22_hap1	32730000	32740000	0.0211212
chr22_hap1	32740000	32750000	0.0202055
chr22_hap1	32750000	32760000	0.0189116
chr22_hap1	32760000	32770000	0.0219206
chr22_hap1	32770000	32780000	0.0213491
chr22_hap1	32780000	32790000	0.0166742
chr22_hap1	32790000	32800000	0.0185784
chr22_hap1	32800000	32810000	0.0188222
chr22_hap1	32810000	32820000	0.0201074
chr22_hap1	32820000	32830000	0.0226308
chr22_hap1	32830000	32840000	0.0184825
chr22_hap1	32840000	32850000	0.0217987
chr22_hap1	32850000	32860000	0.0210577
chr22_hap1	32860000	32870000	0.0241457
chr22_hap1	32870000	32880000	0.0208188
chr22_hap1	32880000	32890000	0.0191405
chr22_hap1	32890000	32900000	0.0218685
chr22_hap1	32900000	32910000	0.0187899
chr22_hap1	32910000	32920000	0.0189698
chr22_hap1	32920000	32930000	0.0198428
chr22_hap1	32930000	32940000	0.020509
chr22_hap1	32940000	32950000	0.0187876
chr22_hap1	32950000	32960000	0.0204777
chr22_hap1	32960000	32970000	0.0211471
chr22_hap1	32970000	32980000	0.0191887
chr22_hap1	32980000	32990000	0.0226543
chr22_hap1	32990000	33000000	0.0201399
chr22_hap1	33000000	33010000	0.0183366
chr22_hap1	33010000	33020000	0.0237208
chr22_hap1	33020000	33030000	0.0235553
chr22_hap1	33030000	33040000	0.0193943
chr22_hap1	33040000	33050000	0.0204286
chr22_hap1	33050000	33060000	0.0197118
chr22_hap1	33060000	33070000	0.0198444
chr22_hap1	33070000	33080000	0.023417
chr22_hap1	33080000	33090000	0.0184147
chr22_hap1	33090000	33100000	0.0217677
chr22_hap1	33100000	33110000	0.019671
chr22_hap1	33110000	33120000	0.0202851
chr22_hap1	33120000	33130000	0.0219783
chr22_hap1	33130000	33140000	0.0196044
chr22_hap1	33140000	33150000	0.0206429
chr22_hap1	33150000	33160000	0.0195251
chr22_hap1	33160000	33170000	0.0177877
chr22_hap1	33170000	33180000	0.0192653
chr22_hap1	33180000	33190000	0.0211147
chr22_hap1	33190000	33200000	0.0180311
chr22_hap1	33200000	33210000	0.018377
chr22_hap1	33210000	33220000	0.0186385
chr22_hap1	33220000	33230000	0.0175855
chr22_hap1	33230000	33240000	0.0185866
chr22_hap1	33240000	33250000	0.0215975
chr22_hap1	33250000	33260000	0.0201809
chr22_hap1	33260000	33270000	0.0196983
chr22_hap1	33270000	33280000	0.018139
chr22_hap1	33280000	33290000	0.0222834
chr22_hap1	33290000	33300000	0.0180951
chr22_hap1	33300000	33310000	0.0204055
chr22_hap1	33310000	33320000	0.0207615
chr22_hap1	33320000	33330000	0.0180106
chr22_hap1	33330000	33340000	0.0222995
chr22_hap1	33340000	33350000	0.0200744
chr22_hap1	33350000	33360000	0.018006
chr22_hap1	33360000	33370000	0.020267
chr22_hap1	33370000	33380000	0.0191483
chr22_hap1	33380000	33390000	0.0247711
chr22_hap1	33390000	33400000	0.0199017
chr22_hap1	33400000	33410000	0.0197533
chr22_hap1	33410000	33420000	0.0188891
chr22_hap1	33420000	33430000	0.0199638
chr22_hap1	33430000	33440000	0.0175451
chr22_hap1	33440000	33450000	0.0182234
chr22_hap1	33450000	33460000	0.0203703
chr22_hap1	33460000	33470000	0.0213487
chr22_hap1	33470000	33480000	0.0157583
chr22_hap1	33480000	33490000	0.0201408
chr22_hap1	33490000	33500000	0.019611
chr22_hap1	33500000	33510000	0.0211917
chr22_hap1	33510000	33520000	0.0209556
chr22_hap1	33520000	33530000	0.0223506
chr22_hap1	33530000	33540000	0.0189979
chr22_hap1	33540000	33550000	0.0213302
chr22_hap1	33550000	33560000	0.0217783
chr22_hap1	33560000	33570000	0.0171582
chr22_hap1	33570000	33580000	0.0208497
chr22_hap1	33580000	33590000	0.019588
chr22_hap1	33590000	33600000	0.018688
chr22_hap1	33600000	33610000	0.0188824
chr22_hap1	33610000	33620000	0.0188581
chr22_hap1	33620000	33630000	0.0154735
chr22_hap1	33630000	33640000	0.022479
chr22_hap1	33640000	33650000	0.0209595
chr22_hap1	33650000	33660000	0.0212023
chr22_hap1	33660000	33670000	0.0204952
chr22_hap1	33670000	33680000	0.0196444
chr22_hap1	33680000	33690000	0.0180899
chr22_hap1	33690000	33700000	0.0162671
chr22_hap1	33700000	33710000	0.0192664
chr22_hap1	33710000	33720000	0.0186403
chr22_hap1	33720000	33730000	0.0221985
chr22_hap1	33730000	33740000	0.0178839
chr22_hap1	33740000	33750000	0.0190018
chr22_hap1	33750000	33760000	0.0172574
chr22_hap1	33760000	33770000	0.0190967
chr22_hap1	33770000	33780000	0.0192508
chr22_hap1	33780000	33790000	0.0174923
chr22_hap1	33790000	33800000	0.0210233
chr22_hap1	33800000	33810000	0.0213714
chr22_hap1	33810000	33820000	0.0181302
chr22_hap1	33820000	33830000	0.0190006
chr22_hap1	33830000	33840000	0.0201427
chr22_hap1	33840000	33850000	0.0187189
chr22_hap1	33850000	33860000	0.0168918
chr22_hap1	33860000	33870000	0.0163145
chr22_hap1	33870000	33880000	0.0207096
chr22_hap1	33880000	33890000	0.0197986
chr22_hap1	33890000	33900000	0.0192426
chr22_hap1	33900000	33910000	0.0204172
chr22_hap1	33910000	33920000	0.0224714
chr22_hap1	33920000	33930000	0.0187236
chr22_hap1	33930000	33940000	0.0197324
chr22_hap1	33940000	33950000	0.019217
chr22_hap1	33950000	33960000	0.0157688
chr22_hap1	33960000	33970000	0.0164262
chr22_hap1	33970000	33980000	0.020404
chr22_hap1	33980000	33990000	0.0171584
chr22_hap1	33990000	34000000	0.0208114
chr22_hap1	34000000	34010000	0.0176935
chr22_hap1	34010000	34020000	0.0215021
chr22_hap1	34020000	34030000	0.0168889
chr22_hap1	34030000	34040000	0.0197323
chr22_hap1	34040000	34050000	0.0182935
chr22_hap1	34050000	34060000	0.0178971
chr22_hap1	34060000	34070000	0.0179521
chr22_hap1	34070000	34080000	0.0210629
chr22_hap1	34080000	34090000	0.0218778
chr22_hap1	34090000	34100000	0.0182128
chr22_hap1	34100000	34110000	0.0164307
chr22_hap1	34110000	34120000	0.0171129
chr22_hap1	34120000	34130000	0.0176412
chr22_hap1	34130000	34140000	0.0209181
chr22_hap1	34140000	34150000	0.0216883
chr22_hap1	34150000	34160000	0.0203538
chr22_hap1	34160000	34170000	0.0191917
chr22_hap1	34170000	34180000	0.0210418
chr22_hap1	34180000	34190000	0.021262
chr22_hap1	34190000	34200000	0.0158045
chr22_hap1	34200000	34210000	0.021377
chr22_hap1	34210000	34220000	0.0186629
chr22_hap1	34220000	34230000	0.0214472
chr22_hap1	34230000	34240000	0.0206247
chr22_hap1	34240000	34250000	0.020808
chr22_hap1	34250000	34260000	0.0221876
chr22_hap1	34260000	34270000	0.0196573
chr22_hap1	34270000	34280000	0.0177063
chr22_hap1	34280000	34290000	0.0193841
chr22_hap1	34290000	34300000	0.0210025
chr22_hap1	34300000	34310000	0.0195245
chr22_hap1	34310000	34320000	0.018637
chr22_hap1	34320000	34330000	0.017804
chr22_hap1	34330000	34340000	0.0201632
chr22_hap1	34340000	34350000	0.0199063
chr22_hap1	34350000	34360000	0.0223143
chr22_hap1	34360000	34370000	0.0181088
chr22_hap1	34370000	34380000	0.0189734
chr22_hap1	34380000	34390000	0.0210106
chr22_hap1	34390000	34400000	0.018579
chr22_hap1	34400000	34410000	0.0199987
chr22_hap1	34410000	34420000	0.0170767
chr22_hap1	34420000	34430000	0.0209683
chr22_hap1	34430000	34440000	0.0165143
chr22_hap1	34440000	34450000	0.0184424
chr22_hap1	34450000	34460000	0.0209451
chr22_hap1	34460000	34470000	0.01918
chr22_hap1	34470000	34480000	0.0190812
chr22_hap1	34480000	34490000	0.0185513
chr22_hap1	34490000	34500000	0.0159615
chr22_hap1	34500000	34510000	0.0189499
chr22_hap1	34510000	34520000	0.0185285
chr22_hap1	34520000	34530000	0.0251294
chr22_hap1	34530000	34540000	0.0293077
chr22_hap1	34540000	34550000	0.0269516
chr22_hap1	34550000	34560000	0.0282381
chr22_hap1	34560000	34570000	0.0192882
chr22_hap1	34570000	34580000	0.0186923
chr22_hap1	34580000	34590000	0.0171407
chr22_hap1	34590000	34600000	0.015609
chr22_hap1	34600000	34610000	0.0200335
chr22_hap1	34610000	34620000	0.0174158
chr22_hap1	34620000	34630000	0.018803
chr22_hap1	34630000	34640000	0.0194933
chr22_hap1	34640000	34650000	0.0209175
chr22_hap1	34650000	34660000	0.0211534
chr22_hap1	34660000	34670000	0.0183913
chr22_hap1	34670000	34680000	0.0187365
chr22_hap1	34680000	34690000	0.0235931
chr22_hap1	34690000	34700000	0.0199245
chr22_hap1	34700000	34710000	0.0207689
chr22_hap1	34710000	34720000	0.019638
chr22_hap1	34720000	34730000	0.0183712
chr22_hap1	34730000	34740000	0.0199093
chr22_hap1	34740000	34750000	0.0191946
chr22_hap1	34750000	34760000	0.0154901
chr22_hap1	34760000	34770000	0.0218025
chr22_hap1	34770000	34780000	0.0234747
chr22_hap1	34780000	34790000	0.0194245
chr22_hap1	34790000	34800000	0.0216228
chr22_hap1	34800000	34810000	0.0194441
chr22_hap1	34810000	34820000	0.0172767
chr22_hap1	34820000	34830000	0.0184955
chr22_hap1	34830000	34840000	0.0186586
chr22_hap1	34840000	34850000	0.0199078
chr22_hap1	34850000	34860000	0.0192432
chr22_hap1	34860000	34870000	0.0184746
chr22_hap1	34870000	34880000	0.0201318
chr22_hap1	34880000	34890000	0.0202419
chr22_hap1	34890000	34900000	0.0216263
chr22_hap1	34900000	34910000	0.0196375
chr22_hap1	34910000	34920000	0.018559
chr22_hap1	34920000	34930000	0.0164703
chr22_hap1	34930000	34940000	0.0223512
chr22_hap1	34940000	34950000	0.0192825
chr22_hap1	34950000	34960000	0.0178751
chr22_hap1	34960000	34970000	0.0262775
chr22_hap1	34970000	34980000	0.018405
chr22_hap1	34980000	34990000	0.0236614
chr22_hap1	34990000	35000000	0.0218697
chr22_hap1	35000000	35010000	0.022247
chr22_hap1	35010000	35020000	0.0208958
chr22_hap1	35020000	35030000	0.0220347
chr22_hap1	35030000	35040000	0.016875
chr22_hap1	35040000	35050000	0.0212891
chr22_hap1	35050000	35060000	0.0220388
chr22_hap1	35060000	35070000	0.0235438
chr22_hap1	35070000	35080000	0.0191669
chr22_hap1	35080000	35090000	0.0176235
chr22_hap1	35090000	35100000	0.0174651
chr22_hap1	35100000	35110000	0.0203004
chr22_hap1	35110000	35120000	0.0201832
chr22_hap1	35120000	35130000	0.0193964
chr22_hap1	35130000	35140000	0.0161933
chr22_hap1	35140000	35150000	0.0226834
chr22_hap1	35150000	35160000	0.0183144
chr22_hap1	35160000	35170000	0.0187076
chr22_hap1	35170000	35180000	0.0166168
chr22_hap1	35180000	35190000	0.0219401
chr22_hap1	35190000	35200000	0.0174971
chr22_hap1	35200000	35210000	0.0219507
chr22_hap1	35210000	35220000	0.0172613
chr22_hap1	35220000	35230000	0.0181937
chr22_hap1	35230000	35240000	0.0195447
chr22_hap1	35240000	35250000	0.0183135
chr22_hap1	35250000	35260000	0.0172806
chr22_hap1	35260000	35270000	0.0190935
chr22_hap1	35270000	35280000	0.017874
chr22_hap1	35280000	35290000	0.0173461
chr22_hap1	35290000	35300000	0.0213142
chr22_hap1	35300000	35310000	0.0191878
chr22_hap1	35310000	35320000	0.018829
chr22_hap1	35320000	35330000	0.0202615
chr22_hap1	35330000	35340000	0.0169853
chr22_hap1	35340000	35350000	0.0203344
chr22_hap1	35350000	35360000	0.0181705
chr22_hap1	35360000	35370000	0.0165387
chr22_hap1	35370000	35380000	0.0232817
chr22_hap1	35380000	35390000	0.0196063
chr22_hap1	35390000	35400000	0.0201719
chr22_hap1	35400000	35410000	0.0205778
chr22_hap1	35410000	35420000	0.0204063
chr22_hap1	35420000	35430000	0.0201612
chr22_hap1	35430000	35440000	0.0173649
chr22_hap1	35440000	35450000	0.0171302
chr22_hap1	35450000	35460000	0.0184173
chr22_hap1	35460000	35470000	0.0168227
chr22_hap1	35470000	35480000	0.019382
chr22_hap1	35480000	35490000	0.0154039
chr22_hap1	35490000	35500000	0.0191869
chr22_hap1	35500000	35510000	0.0204168
chr22_hap1	35510000	35520000	0.0181674
chr22_hap1	35520000	35530000	0.0213699
chr22_hap1	35530000	35540000	0.0193023
chr22_hap1	35540000	35550000	0.017246
chr22_hap1	35550000	35560000	0.0159745
chr22_hap1	35560000	35570000	0.0202949
chr22_hap1	35570000	35580000	0.0197119
chr22_hap1	35580000	35590000	0.0231055
chr22_hap1	35590000	35600000	0.0180038
chr22_hap1	35600000	35610000	0.0179441
chr22_hap1	35610000	35620000	0.0205662
chr22_hap1	35620000	35630000	0.0210372
chr22_hap1	35630000	35640000	0.0187832
chr22_hap1	35640000	35650000	0.017994
chr22_hap1	35650000	35660000	0.0162183
chr22_hap1	35660000	35670000	0.0193484
chr22_hap1	35670000	35680000	0.0185273
chr22_hap1	35680000	35690000	0.0192341
chr22_hap1	35690000	35700000	0.0173584
chr22_hap1	35700000	35710000	0.0196357
chr22_hap1	35710000	35720000	0.0208346
chr22_hap1	35720000	35730000	0.0196784
chr22_hap1	35730000	35740000	0.0232057
chr22_hap1	35740000	35750000	0.0201688
chr22_hap1	35750000	35760000	0.0251072
chr22_hap1	35760000	35770000	0.0213101
chr22_hap1	35770000	35780000	0.0189933
chr22_hap1	35780000	35790000	0.0209818
chr22_hap1	35790000	35800000	0.0183606
chr22_hap1	35800000	35810000	0.0207927
chr22_hap1	35810000	35820000	0.0181886
chr22_hap1	35820000	35830000	0.0211132
chr22_hap1	35830000	35840000	0.0222563
chr22_hap1	35840000	35850000	0.0275427
chr22_hap1	35850000	35860000	0.0245936
chr22_hap1	35860000	35870000	0.0226021
chr22_hap1	35870000	35880000	0.0198159
chr22_hap1	35880000	35890000	0.0193476
chr22_hap1	35890000	35900000	0.0229612
chr22_hap1	35900000	35910000	0.0221053
chr22_hap1	35910000	35920000	0.0244811
chr22_hap1	35920000	35930000	0.0242716
chr22_hap1	35930000	35940000	0.0203843
chr22_hap1	35940000	35950000	0.020569
chr22_hap1	35950000	35960000	0.0212499
chr22_hap1	35960000	35970000	0.0244637
chr22_hap1	35970000	35980000	0.0195574
chr22_hap1	35980000	35990000	0.0190705
chr22_hap1	35990000	36000000	0.0260188
chr22_hap1	36000000	36010000	0.0249012
chr22_hap1	36010000	36020000	0.0223002
chr22_hap1	36020000	36030000	0.0201435
chr22_hap1	36030000	36040000	0.0197422
chr22_hap1	36040000	36050000	0.0222765
chr22_hap1	36050000	36060000	0.0226431
chr22_hap1	36060000	36070000	0.0191688
chr22_hap1	36070000	36080000	0.0204112
chr22_hap1	36080000	36090000	0.0192795
chr22_hap1	36090000	36100000	0.0211081
chr22_hap1	36100000	36110000	0.0196345
chr22_hap1	36110000	36120000	0.0188043
chr22_hap1	36120000	36130000	0.0220352
chr22_hap1	36130000	36140000	0.0198483
chr22_hap1	36140000	36150000	0.01817
chr22_hap1	36150000	36160000	0.0192292
chr22_hap1	36160000	36170000	0.0186827
chr22_hap1	36170000	36180000	0.0206655
chr22_hap1	36180000	36190000	0.0208237
chr22_hap1	36190000	36200000	0.0177553
chr22_hap1	36200000	36210000	0.0194153
chr22_hap1	36210000	36220000	0.0218334
chr22_hap1	36220000	36230000	0.0200652
chr22_hap1	36230000	36240000	0.0227476
chr22_hap1	36240000	36250000	0.0229986
chr22_hap1	36250000	36260000	0.0177832
chr22_hap1	36260000	36270000	0.0200755
chr22_hap1	36270000	36280000	0.0218435
chr22_hap1	36280000	36290000	0.0200227
chr22_hap1	36290000	36300000	0.0207556
chr22_hap1	36300000	36310000	0.0192326
chr22_hap1	36310000	36320000	0.0209798
chr22_hap1	36320000	36330000	0.0208685
chr22_hap1	36330000	36340000	0.0212418
chr22_hap1	36340000	36350000	0.0216817
chr22_hap1	36350000	36360000	0.0211884
chr22_hap1	36360000	36370000	0.0217277
chr22_hap1	36370000	36380000	0.0222867
chr22_hap1	36380000	36390000	0.0204382
chr22_hap1	36390000	36400000	0.0220052
chr22_hap1	36400000	36410000	0.0216222
chr22_hap1	36410000	36420000	0.0205667
chr22_hap1	36420000	36430000	0.0206041
chr22_hap1	36430000	36440000	0.0185381
chr22_hap1	36440000	36450000	0.0204451
chr22_hap1	36450000	36460000	0.020746
chr22_hap1	36460000	36470000	0.0210777
chr22_hap1	36470000	36480000	0.0207546
chr22_hap1	36480000	36490000	0.0228071
chr22_hap1	36490000	36500000	0.0182331
chr22_hap1	36500000	36510000	0.0209565
chr22_hap1	36510000	36520000	0.0192326
chr22_hap1	36520000	36530000	0.0216418
chr22_hap1	36530000	36540000	0.0199904
chr22_hap1	36540000	36550000	0.0224124
chr22_hap1	36550000	36560000	0.0220312
chr22_hap1	36560000	36570000	0.0198487
chr22_hap1	36570000	36580000	0.0206219
chr22_hap1	36580000	36590000	0.0199031
chr22_hap1	36590000	36600000	0.0197766
chr22_hap1	36600000	36610000	0.0205838
chr22_hap1	36610000	36620000	0.0191572
chr22_hap1	36620000	36630000	0.0200067
chr22_hap1	36630000	36640000	0.0179262
chr22_hap1	36640000	36650000	0.0192825
chr22_hap1	36650000	36660000	0.0250953
chr22_hap1	36660000	36670000	0.0221688
chr22_hap1	36670000	36680000	0.0193242
chr22_hap1	36680000	36690000	0.0203747
chr22_hap1	36690000	36700000	0.0325553
chr22_hap1	36700000	36710000	0.0192653
chr22_hap1	36710000	36720000	0.0198057
chr22_hap1	36720000	36730000	0.0212436
chr22_hap1	36730000	36740000	0.0203163
chr22_hap1	36740000	36750000	0.0228264
chr22_hap1	36750000	36760000	0.0169412
chr22_hap1	36760000	36770000	0.0185096
chr22_hap1	36770000	36780000	0.0191445
chr22_hap1	36780000	36790000	0.0170514
chr22_hap1	36790000	36800000	0.0161021
chr22_hap1	36800000	36810000	0.0162519
chr22_hap1	36810000	36820000	0.0203491
chr22_hap1	36820000	36830000	0.0195478
chr22_hap1	36830000	36840000	0.0176658
chr22_hap1	36840000	36850000	0.0167209
chr22_hap1	36850000	36860000	0.0195117
chr22_hap1	36860000	36870000	0.016289
chr22_hap1	36870000	36880000	0.0178045
chr22_hap1	36880000	36890000	0.0164256
chr22_hap1	36890000	36900000	0.0196797
chr22_hap1	36900000	36910000	0.0308093
chr22_hap1	36910000	36920000	0.0178211
chr22_hap1	36920000	36930000	0.019438
chr22_hap1	36930000	36940000	0.0227923
chr22_hap1	36940000	36950000	0.0195705
chr22_hap1	36950000	36960000	0.0182084
chr22_hap1	36960000	36970000	0.0181181
chr22_hap1	36970000	36980000	0.0195297
chr22_hap1	36980000	36990000	0.0248781
chr22_hap1	36990000	37000000	0.0235443
chr22_hap1	37000000	37010000	0.0208963
chr22_hap1	37010000	37020000	0.0225014
chr22_hap1	37020000	37030000	0.021637
chr22_hap1	37030000	37040000	0.0222556
chr22_hap1	37040000	37050000	0.0225471
chr22_hap1	37050000	37060000	0.0186686
chr22_hap1	37060000	37070000	0.0201242
chr22_hap1	37070000	37080000	0.0184835
chr22_hap1	37080000	37090000	0.0201096
chr22_hap1	37090000	37100000	0.0182829
chr22_hap1	37100000	37110000	0.0199168
chr22_hap1	37110000	37120000	0.0180525
chr22_hap1	37120000	37130000	0.0197409
chr22_hap1	37130000	37140000	0.0199524
chr22_hap1	37140000	37150000	0.0163393
chr22_hap1	37150000	37160000	0.0197542
chr22_hap1	37160000	37170000	0.0182605
chr22_hap1	37170000	37180000	0.0207583
chr22_hap1	37180000	37190000	0.0143029
chr22_hap1	37190000	37200000	0.019008
chr22_hap1	37200000	37210000	0.0181446
chr22_hap1	37210000	37220000	0.02105
chr22_hap1	37220000	37230000	0.0202516
chr22_hap1	37230000	37240000	0.0191958
chr22_hap1	37240000	37250000	0.0159105
chr22_hap1	37250000	37260000	0.0160175
chr22_hap1	37260000	37270000	0.0178492
chr22_hap1	37270000	37280000	0.0230853
chr22_hap1	37280000	37290000	0.0215151
chr22_hap1	37290000	37300000	0.0217581
chr22_hap1	37300000	37310000	0.021787
chr22_hap1	37310000	37320000	0.0228056
chr22_hap1	37320000	37330000	0.0210826
chr22_hap1	37330000	37340000	0.0217474
chr22_hap1	37340000	37350000	0.0195159
chr22_hap1	37350000	37360000	0.0196934
chr22_hap1	37360000	37370000	0.0162564
chr22_hap1	37370000	37380000	0.0172633
chr22_hap1	37380000	37390000	0.0169402
chr22_hap1	37390000	37400000	0.0199538
chr22_hap1	37400000	37410000	0.0187802
chr22_hap1	37410000	37420000	0.021953
chr22_hap1	37420000	37430000	0.0203705
chr22_hap1	37430000	37440000	0.0190028
chr22_hap1	37440000	37450000	0.0173486
chr22_hap1	37450000	37460000	0.019709
