chrom	start	end	weight
chr16_hap2	46040000	46060000	0.0167834
chr16_hap2	46060000	46080000	0.0136266
chr16_hap2	46080000	46100000	0.0143992
chr16_hap2	46100000	46120000	0.0157873
chr16_hap2	46120000	46140000	0.0143505
chr16_hap2	46140000	46160000	0.015118
chr16_hap2	46160000	46180000	0.0196582
chr16_hap2	46180000	46200000	0.0161273
chr16_hap2	46200000	46220000	0.0130616
chr16_hap2	46220000	46240000	0.0166421
chr16_hap2	46240000	46260000	0.0155672
chr16_hap2	46260000	46280000	0.0157034
chr16_hap2	46280000	46300000	0.0155096
chr16_hap2	46300000	46320000	0.0137247
chr16_hap2	46320000	46340000	0.014069
chr16_hap2	46340000	46360000	0.0178774
chr16_hap2	46360000	46380000	0.0160059
chr16_hap2	46380000	46400000	0.0151526
chr16_hap2	46400000	46420000	0.0156563
chr16_hap2	46420000	46440000	0.0166953
chr16_hap2	46440000	46460000	0.0208638
chr16_hap2	46460000	46480000	0.0172895
chr16_hap2	46480000	46500000	0.0161452
chr16_hap2	46500000	46520000	0.0156725
chr16_hap2	46520000	46540000	0.0154366
chr16_hap2	46540000	46560000	0.0153489
chr16_hap2	46560000	46580000	0.0164107
chr16_hap2	46580000	46600000	0.0150309
chr16_hap2	46600000	46620000	0.0152511
chr16_hap2	46620000	46640000	0.0190169
chr16_hap2	46640000	46660000	0.0163633
chr16_hap2	46660000	46680000	0.016948
chr16_hap2	46680000	46700000	0.0166719
chr16_hap2	46700000	46720000	0.0163284
chr16_hap2	46720000	46740000	0.0177836
chr16_hap2	46740000	46760000	0.0160545
chr16_hap2	46760000	46780000	0.0168343
chr16_hap2	46780000	46800000	0.0152638
chr16_hap2	46800000	46820000	0.0157529
chr16_hap2	46820000	46840000	0.0168084
chr16_hap2	46840000	46860000	0.0162991
chr16_hap2	46860000	46880000	0.0150642
chr16_hap2	46880000	46900000	0.0160969
chr16_hap2	46900000	46920000	0.0165417
chr16_hap2	46920000	46940000	0.0165858
chr16_hap2	46940000	46960000	0.0153549
chr16_hap2	46960000	46980000	0.0146463
chr16_hap2	46980000	47000000	0.0159375
chr16_hap2	47000000	47020000	0.0142091
chr16_hap2	47020000	47040000	0.0151315
chr16_hap2	47040000	47060000	0.0149511
chr16_hap2	47060000	47080000	0.0153274
chr16_hap2	47080000	47100000	0.014531
chr16_hap2	47100000	47120000	0.0142553
chr16_hap2	47120000	47140000	0.0132485
chr16_hap2	47140000	47160000	0.0142945
chr16_hap2	47160000	47180000	0.0145798
chr16_hap2	47180000	47200000	0.0156169
chr16_hap2	47200000	47220000	0.0160578
chr16_hap2	47220000	47240000	0.0153488
chr16_hap2	47240000	47260000	0.0136876
chr16_hap2	47260000	47280000	0.0144274
chr16_hap2	47280000	47300000	0.0140069
chr16_hap2	47300000	47320000	0.0152339
chr16_hap2	47320000	47340000	0.0156611
chr16_hap2	47340000	47360000	0.0136139
chr16_hap2	47360000	47380000	0.0135321
chr16_hap2	47380000	47400000	0.0141035
chr16_hap2	47400000	47420000	0.0156777
chr16_hap2	47420000	47440000	0.0152513
chr16_hap2	47440000	47460000	0.0137634
chr16_hap2	47460000	47480000	0.0156714
chr16_hap2	47480000	47500000	0.0138984
chr16_hap2	47500000	47520000	0.014064
chr16_hap2	47520000	47540000	0.0147722
chr16_hap2	47540000	47560000	0.0124095
chr16_hap2	47560000	47580000	0.0133828
chr16_hap2	47580000	47600000	0.0135801
chr16_hap2	47600000	47620000	0.01371
chr16_hap2	47620000	47640000	0.0130134
chr16_hap2	47640000	47660000	0.0141243
chr16_hap2	47660000	47680000	0.0152849
chr16_hap2	47680000	47700000	0.0139908
chr16_hap2	47700000	47720000	0.0134363
chr16_hap2	47720000	47740000	0.0137573
chr16_hap2	47740000	47760000	0.013703
chr16_hap2	47760000	47780000	0.0148676
chr16_hap2	47780000	47800000	0.0148933
chr16_hap2	47800000	47820000	0.0130503
chr16_hap2	47820000	47840000	0.0144588
chr16_hap2	47840000	47860000	0.0129927
chr16_hap2	47860000	47880000	0.0151182
chr16_hap2	47880000	47900000	0.0150258
chr16_hap2	47900000	47920000	0.0145886
chr16_hap2	47920000	47940000	0.0156916
chr16_hap2	47940000	47960000	0.0135908
chr16_hap2	47960000	47980000	0.0147404
chr16_hap2	47980000	48000000	0.0158812
chr16_hap2	48000000	48020000	0.0150483
chr16_hap2	48020000	48040000	0.0186332
chr16_hap2	48040000	48060000	0.0141842
chr16_hap2	48060000	48080000	0.0142603
chr16_hap2	48080000	48100000	0.0132128
chr16_hap2	48100000	48120000	0.015339
chr16_hap2	48120000	48140000	0.0159872
chr16_hap2	48140000	48160000	0.01439
chr16_hap2	48160000	48180000	0.0132814
chr16_hap2	48180000	48200000	0.0142731
chr16_hap2	48200000	48220000	0.0144178
chr16_hap2	48220000	48240000	0.0146382
chr16_hap2	48240000	48260000	0.0170918
chr16_hap2	48260000	48280000	0.016949
chr16_hap2	48280000	48300000	0.0139616
chr16_hap2	48300000	48320000	0.0167019
chr16_hap2	48320000	48340000	0.015467
chr16_hap2	48340000	48360000	0.0131848
chr16_hap2	48360000	48380000	0.0159827
chr16_hap2	48380000	48400000	0.0153432
chr16_hap2	48400000	48420000	0.0146166
chr16_hap2	48420000	48440000	0.0145318
chr16_hap2	48440000	48460000	0.0169558
chr16_hap2	48460000	48480000	0.016815
chr16_hap2	48480000	48500000	0.0145776
chr16_hap2	48500000	48520000	0.0132787
chr16_hap2	48520000	48540000	0.0147115
chr16_hap2	48540000	48560000	0.0162077
chr16_hap2	48560000	48580000	0.0177347
chr16_hap2	48580000	48600000	0.0142011
chr16_hap2	48600000	48620000	0.0161507
chr16_hap2	48620000	48640000	0.0144691
chr16_hap2	48640000	48660000	0.0137017
chr16_hap2	48660000	48680000	0.0146875
chr16_hap2	48680000	48700000	0.0146541
chr16_hap2	48700000	48720000	0.0160208
chr16_hap2	48720000	48740000	0.0144265
chr16_hap2	48740000	48760000	0.0153885
chr16_hap2	48760000	48780000	0.0154203
chr16_hap2	48780000	48800000	0.015024
chr16_hap2	48800000	48820000	0.0130193
chr16_hap2	48820000	48840000	0.0141653
chr16_hap2	48840000	48860000	0.013486
chr16_hap2	48860000	48880000	0.0144227
chr16_hap2	48880000	48900000	0.0164459
chr16_hap2	48900000	48920000	0.0150896
chr16_hap2	48920000	48940000	0.0151786
chr16_hap2	48940000	48960000	0.0147613
chr16_hap2	48960000	48980000	0.0154154
chr16_hap2	48980000	49000000	0.0139332
chr16_hap2	49000000	49020000	0.0148274
chr16_hap2	49020000	49040000	0.015556
chr16_hap2	49040000	49060000	0.0143856
chr16_hap2	49060000	49080000	0.0159969
chr16_hap2	49080000	49100000	0.0150779
chr16_hap2	49100000	49120000	0.0144717
chr16_hap2	49120000	49140000	0.0148836
chr16_hap2	49140000	49160000	0.0159465
chr16_hap2	49160000	49180000	0.0154565
chr16_hap2	49180000	49200000	0.0155336
chr16_hap2	49200000	49220000	0.014607
chr16_hap2	49220000	49240000	0.0144943
chr16_hap2	49240000	49260000	0.0170888
chr16_hap2	49260000	49280000	0.0151171
chr16_hap2	49280000	49300000	0.0149992
chr16_hap2	49300000	49320000	0.0151272
chr16_hap2	49320000	49340000	0.0161987
chr16_hap2	49340000	49360000	0.0165898
chr16_hap2	49360000	49380000	0.0155098
chr16_hap2	49380000	49400000	0.016215
chr16_hap2	49400000	49420000	0.0143857
chr16_hap2	49420000	49440000	0.0143836
chr16_hap2	49440000	49460000	0.0153351
chr16_hap2	49460000	49480000	0.0159914
chr16_hap2	49480000	49500000	0.0165408
chr16_hap2	49500000	49520000	0.0146434
chr16_hap2	49520000	49540000	0.0158948
chr16_hap2	49540000	49560000	0.0162583
chr16_hap2	49560000	49580000	0.0167112
chr16_hap2	49580000	49600000	0.0160532
chr16_hap2	49600000	49620000	0.0156803
chr16_hap2	49620000	49640000	0.0153632
chr16_hap2	49640000	49660000	0.0147849
chr16_hap2	49660000	49680000	0.0152853
chr16_hap2	49680000	49700000	0.0170893
chr16_hap2	49700000	49720000	0.0173577
chr16_hap2	49720000	49740000	0.0151189
chr16_hap2	49740000	49760000	0.0155681
chr16_hap2	49760000	49780000	0.0164937
chr16_hap2	49780000	49800000	0.0156063
chr16_hap2	49800000	49820000	0.015123
chr16_hap2	49820000	49840000	0.0153215
chr16_hap2	49840000	49860000	0.0147524
chr16_hap2	49860000	49880000	0.0144929
chr16_hap2	49880000	49900000	0.014963
chr16_hap2	49900000	49920000	0.0162098
chr16_hap2	49920000	49940000	0.016728
chr16_hap2	49940000	49960000	0.0152989
chr16_hap2	49960000	49980000	0.01426
chr16_hap2	49980000	50000000	0.015926
chr16_hap2	50000000	50020000	0.0155233
chr16_hap2	50020000	50040000	0.0180241
chr16_hap2	50040000	50060000	0.0164417
chr16_hap2	50060000	50080000	0.0151854
chr16_hap2	50080000	50100000	0.0164324
chr16_hap2	50100000	50120000	0.0147782
chr16_hap2	50120000	50140000	0.0156822
chr16_hap2	50140000	50160000	0.015788
chr16_hap2	50160000	50180000	0.0152803
chr16_hap2	50180000	50200000	0.0150476
chr16_hap2	50200000	50220000	0.0142247
chr16_hap2	50220000	50240000	0.0127742
chr16_hap2	50240000	50260000	0.0142358
chr16_hap2	50260000	50280000	0.015167
chr16_hap2	50280000	50300000	0.0151416
chr16_hap2	50300000	50320000	0.0146756
chr16_hap2	50320000	50340000	0.0153889
chr16_hap2	50340000	50360000	0.0158218
chr16_hap2	50360000	50380000	0.0162176
chr16_hap2	50380000	50400000	0.0146897
chr16_hap2	50400000	50420000	0.014604
chr16_hap2	50420000	50440000	0.013604
chr16_hap2	50440000	50460000	0.0184663
chr16_hap2	50460000	50480000	0.0166923
chr16_hap2	50480000	50500000	0.0153137
chr16_hap2	50500000	50520000	0.0157215
chr16_hap2	50520000	50540000	0.0161201
chr16_hap2	50540000	50560000	0.0131837
chr16_hap2	50560000	50580000	0.0136212
chr16_hap2	50580000	50600000	0.0149694
chr16_hap2	50600000	50620000	0.014598
chr16_hap2	50620000	50640000	0.0144955
chr16_hap2	50640000	50660000	0.0126215
chr16_hap2	50660000	50680000	0.0149084
chr16_hap2	50680000	50700000	0.0143647
chr16_hap2	50700000	50720000	0.0136651
chr16_hap2	50720000	50740000	0.0134953
chr16_hap2	50740000	50760000	0.0128387
chr16_hap2	50760000	50780000	0.0131394
chr16_hap2	50780000	50800000	0.0142689
chr16_hap2	50800000	50820000	0.0138906
chr16_hap2	50820000	50840000	0.0161816
chr16_hap2	50840000	50860000	0.0159729
chr16_hap2	50860000	50880000	0.0151474
chr16_hap2	50880000	50900000	0.017212
chr16_hap2	50900000	50920000	0.015162
chr16_hap2	50920000	50940000	0.016759
chr16_hap2	50940000	50960000	0.0162736
chr16_hap2	50960000	50980000	0.0159229
chr16_hap2	50980000	51000000	0.0180174
chr16_hap2	51000000	51020000	0.0189448
chr16_hap2	51020000	51040000	0.0160622
chr16_hap2	51040000	51060000	0.0168609
chr16_hap2	51060000	51080000	0.0144287
chr16_hap2	51080000	51100000	0.0200935
chr16_hap2	51100000	51120000	0.0142216
chr16_hap2	51120000	51140000	0.0154463
chr16_hap2	51140000	51160000	0.0170016
chr16_hap2	51160000	51180000	0.0166392
chr16_hap2	51180000	51200000	0.0146751
chr16_hap2	51200000	51220000	0.0149154
chr16_hap2	51220000	51240000	0.0133557
chr16_hap2	51240000	51260000	0.0123825
chr16_hap2	51260000	51280000	0.0144847
chr16_hap2	51280000	51300000	0.0163129
chr16_hap2	51300000	51320000	0.016574
chr16_hap2	51320000	51340000	0.0182679
chr16_hap2	51340000	51360000	0.016436
chr16_hap2	51360000	51380000	0.0168737
chr16_hap2	51380000	51400000	0.0158625
chr16_hap2	51400000	51420000	0.0143016
chr16_hap2	51420000	51440000	0.0165544
chr16_hap2	51440000	51460000	0.0151881
chr16_hap2	51460000	51480000	0.0166844
chr16_hap2	51480000	51500000	0.0150003
chr16_hap2	51500000	51520000	0.016885
chr16_hap2	51520000	51540000	0.015981
chr16_hap2	51540000	51560000	0.0154296
chr16_hap2	51560000	51580000	0.0156796
chr16_hap2	51580000	51600000	0.0150323
chr16_hap2	51600000	51620000	0.016342
chr16_hap2	51620000	51640000	0.0168619
chr16_hap2	51640000	51660000	0.0156154
chr16_hap2	51660000	51680000	0.0154212
chr16_hap2	51680000	51700000	0.0149461
chr16_hap2	51700000	51720000	0.0163172
chr16_hap2	51720000	51740000	0.0196271
chr16_hap2	51740000	51760000	0.0140733
chr16_hap2	51760000	51780000	0.0154513
chr16_hap2	51780000	51800000	0.0152889
chr16_hap2	51800000	51820000	0.0137072
chr16_hap2	51820000	51840000	0.0138527
chr16_hap2	51840000	51860000	0.01475
chr16_hap2	51860000	51880000	0.0147499
chr16_hap2	51880000	51900000	0.0140529
chr16_hap2	51900000	51920000	0.0149598
chr16_hap2	51920000	51940000	0.0141561
chr16_hap2	51940000	51960000	0.0141296
chr16_hap2	51960000	51980000	0.0125887
chr16_hap2	51980000	52000000	0.0144843
chr16_hap2	52000000	52020000	0.0155198
chr16_hap2	52020000	52040000	0.0134625
chr16_hap2	52040000	52060000	0.0141867
chr16_hap2	52060000	52080000	0.0137595
chr16_hap2	52080000	52100000	0.0152169
chr16_hap2	52100000	52120000	0.0166336
chr16_hap2	52120000	52140000	0.0161269
chr16_hap2	52140000	52160000	0.0141365
chr16_hap2	52160000	52180000	0.0168166
chr16_hap2	52180000	52200000	0.0153169
chr16_hap2	52200000	52220000	0.0153226
chr16_hap2	52220000	52240000	0.0166255
chr16_hap2	52240000	52260000	0.0159038
chr16_hap2	52260000	52280000	0.0148153
chr16_hap2	52280000	52300000	0.0166934
chr16_hap2	52300000	52320000	0.0150466
chr16_hap2	52320000	52340000	0.0146124
chr16_hap2	52340000	52360000	0.0161344
chr16_hap2	52360000	52380000	0.0152
chr16_hap2	52380000	52400000	0.0146614
chr16_hap2	52400000	52420000	0.0157467
chr16_hap2	52420000	52440000	0.0156836
chr16_hap2	52440000	52460000	0.0171616
chr16_hap2	52460000	52480000	0.0149597
chr16_hap2	52480000	52500000	0.016108
chr16_hap2	52500000	52520000	0.0158775
chr16_hap2	52520000	52540000	0.0148806
chr16_hap2	52540000	52560000	0.0148561
chr16_hap2	52560000	52580000	0.0148031
chr16_hap2	52580000	52600000	0.0148834
chr16_hap2	52600000	52620000	0.0143426
chr16_hap2	52620000	52640000	0.0129953
chr16_hap2	52640000	52660000	0.0142786
chr16_hap2	52660000	52680000	0.0156791
chr16_hap2	52680000	52700000	0.0153715
chr16_hap2	52700000	52720000	0.0161499
chr16_hap2	52720000	52740000	0.0163507
chr16_hap2	52740000	52760000	0.0144898
chr16_hap2	52760000	52780000	0.0147872
chr16_hap2	52780000	52800000	0.0175882
chr16_hap2	52800000	52820000	0.0183693
chr16_hap2	52820000	52840000	0.0171783
chr16_hap2	52840000	52860000	0.0170232
chr16_hap2	52860000	52880000	0.015387
chr16_hap2	52880000	52900000	0.0173549
chr16_hap2	52900000	52920000	0.0181481
chr16_hap2	52920000	52940000	0.0137235
chr16_hap2	52940000	52960000	0.0168928
chr16_hap2	52960000	52980000	0.0150925
chr16_hap2	52980000	53000000	0.0156569
chr16_hap2	53000000	53020000	0.0158948
chr16_hap2	53020000	53040000	0.0169222
chr16_hap2	53040000	53060000	0.0177062
chr16_hap2	53060000	53080000	0.0160158
chr16_hap2	53080000	53100000	0.0160229
chr16_hap2	53100000	53120000	0.0163241
chr16_hap2	53120000	53140000	0.0146629
chr16_hap2	53140000	53160000	0.0161331
chr16_hap2	53160000	53180000	0.0160069
chr16_hap2	53180000	53200000	0.0169219
chr16_hap2	53200000	53220000	0.0181951
chr16_hap2	53220000	53240000	0.0191305
chr16_hap2	53240000	53260000	0.0177582
chr16_hap2	53260000	53280000	0.0168098
chr16_hap2	53280000	53300000	0.0173202
chr16_hap2	53300000	53320000	0.0178374
chr16_hap2	53320000	53340000	0.0149378
chr16_hap2	53340000	53360000	0.0151951
chr16_hap2	53360000	53380000	0.015661
chr16_hap2	53380000	53400000	0.0148346
chr16_hap2	53400000	53420000	0.0166605
chr16_hap2	53420000	53440000	0.015372
chr16_hap2	53440000	53460000	0.018114
chr16_hap2	53460000	53480000	0.018317
chr16_hap2	53480000	53500000	
chr16_hap2	53500000	53520000	0.0167747
chr16_hap2	53520000	53540000	0.0158975
chr16_hap2	53540000	53560000	0.0162673
chr16_hap2	53560000	53580000	0.0162034
chr16_hap2	53580000	53600000	0.0162428
chr16_hap2	53600000	53620000	0.014328
chr16_hap2	53620000	53640000	0.0161553
chr16_hap2	53640000	53660000	0.0153742
chr16_hap2	53660000	53680000	0.0162705
chr16_hap2	53680000	53700000	0.0160964
chr16_hap2	53700000	53720000	0.0172217
chr16_hap2	53720000	53740000	0.0159081
chr16_hap2	53740000	53760000	0.0165481
chr16_hap2	53760000	53780000	0.0147203
chr16_hap2	53780000	53800000	0.0161499
chr16_hap2	53800000	53820000	0.0154017
chr16_hap2	53820000	53840000	0.0171225
chr16_hap2	53840000	53860000	0.0216336
chr16_hap2	53860000	53880000	0.0161323
chr16_hap2	53880000	53900000	0.0138384
chr16_hap2	53900000	53920000	0.0153939
chr16_hap2	53920000	53940000	0.0157588
chr16_hap2	53940000	53960000	0.0145537
chr16_hap2	53960000	53980000	0.0150461
chr16_hap2	53980000	54000000	0.0150722
chr16_hap2	54000000	54020000	0.0143201
chr16_hap2	54020000	54040000	0.0156984
chr16_hap2	54040000	54060000	0.015025
chr16_hap2	54060000	54080000	0.0165379
chr16_hap2	54080000	54100000	0.0179311
chr16_hap2	54100000	54120000	0.0150931
chr16_hap2	54120000	54140000	0.0154834
chr16_hap2	54140000	54160000	0.0160924
chr16_hap2	54160000	54180000	0.015041
chr16_hap2	54180000	54200000	0.0163615
chr16_hap2	54200000	54220000	0.0137069
chr16_hap2	54220000	54240000	0.0131625
chr16_hap2	54240000	54260000	0.0138825
chr16_hap2	54260000	54280000	0.0133182
chr16_hap2	54280000	54300000	0.0138178
chr16_hap2	54300000	54320000	0.0146065
chr16_hap2	54320000	54340000	0.0149709
chr16_hap2	54340000	54360000	0.0138301
chr16_hap2	54360000	54380000	0.0131457
chr16_hap2	54380000	54400000	0.0149813
chr16_hap2	54400000	54420000	0.0149959
chr16_hap2	54420000	54440000	0.0159277
chr16_hap2	54440000	54460000	0.0163533
chr16_hap2	54460000	54480000	0.016306
chr16_hap2	54480000	54500000	0.0156252
chr16_hap2	54500000	54520000	0.016673
chr16_hap2	54520000	54540000	0.015949
chr16_hap2	54540000	54560000	0.0127443
chr16_hap2	54560000	54580000	0.0131256
chr16_hap2	54580000	54600000	0.0136473
chr16_hap2	54600000	54620000	0.0125041
chr16_hap2	54620000	54640000	0.0128796
chr16_hap2	54640000	54660000	0.0141143
chr16_hap2	54660000	54680000	0.0143347
chr16_hap2	54680000	54700000	0.0158355
chr16_hap2	54700000	54720000	0.0147371
chr16_hap2	54720000	54740000	0.0145631
chr16_hap2	54740000	54760000	0.015063
chr16_hap2	54760000	54780000	0.0131881
chr16_hap2	54780000	54800000	0.0150343
chr16_hap2	54800000	54820000	0.0146632
chr16_hap2	54820000	54840000	0.0141688
chr16_hap2	54840000	54860000	0.0157779
chr16_hap2	54860000	54880000	0.0145876
chr16_hap2	54880000	54900000	0.0147123
chr16_hap2	54900000	54920000	0.0144238
chr16_hap2	54920000	54940000	0.0160365
chr16_hap2	54940000	54960000	0.0147625
chr16_hap2	54960000	54980000	0.0117702
chr16_hap2	54980000	55000000	0.0121989
chr16_hap2	55000000	55020000	0.0145562
chr16_hap2	55020000	55040000	0.0125052
chr16_hap2	55040000	55060000	0.01397
chr16_hap2	55060000	55080000	0.0148051
chr16_hap2	55080000	55100000	0.0141059
chr16_hap2	55100000	55120000	0.013232
chr16_hap2	55120000	55140000	0.0155311
chr16_hap2	55140000	55160000	0.0141424
chr16_hap2	55160000	55180000	0.0134699
chr16_hap2	55180000	55200000	0.0140924
chr16_hap2	55200000	55220000	0.0132653
chr16_hap2	55220000	55240000	0.0128617
chr16_hap2	55240000	55260000	0.0133031
chr16_hap2	55260000	55280000	0.0146091
chr16_hap2	55280000	55300000	0.015934
chr16_hap2	55300000	55320000	0.0137681
chr16_hap2	55320000	55340000	0.01536
chr16_hap2	55340000	55360000	0.0149674
chr16_hap2	55360000	55380000	0.0139173
chr16_hap2	55380000	55400000	0.0145892
chr16_hap2	55400000	55420000	0.0146247
chr16_hap2	55420000	55440000	0.0138079
chr16_hap2	55440000	55460000	0.0160346
chr16_hap2	55460000	55480000	0.0135924
chr16_hap2	55480000	55500000	0.0127426
chr16_hap2	55500000	55520000	0.0145248
chr16_hap2	55520000	55540000	0.0136206
chr16_hap2	55540000	55560000	0.0140689
chr16_hap2	55560000	55580000	0.0134592
chr16_hap2	55580000	55600000	0.0131779
chr16_hap2	55600000	55620000	0.0138985
chr16_hap2	55620000	55640000	0.013624
chr16_hap2	55640000	55660000	0.0168937
chr16_hap2	55660000	55680000	0.0134837
chr16_hap2	55680000	55700000	0.0116103
chr16_hap2	55700000	55720000	0.0126082
chr16_hap2	55720000	55740000	0.0156041
chr16_hap2	55740000	55760000	0.0131058
chr16_hap2	55760000	55780000	0.0138879
chr16_hap2	55780000	55800000	0.0141224
chr16_hap2	55800000	55820000	0.0148696
chr16_hap2	55820000	55840000	0.0129969
chr16_hap2	55840000	55860000	0.0157429
chr16_hap2	55860000	55880000	0.0162577
chr16_hap2	55880000	55900000	0.0148996
chr16_hap2	55900000	55920000	0.0136035
chr16_hap2	55920000	55940000	0.0130797
chr16_hap2	55940000	55960000	0.0155265
chr16_hap2	55960000	55980000	0.0144754
chr16_hap2	55980000	56000000	0.0150281
chr16_hap2	56000000	56020000	0.0141396
chr16_hap2	56020000	56040000	0.014237
chr16_hap2	56040000	56060000	0.0144519
chr16_hap2	56060000	56080000	0.014379
chr16_hap2	56080000	56100000	0.0153248
chr16_hap2	56100000	56120000	0.013884
chr16_hap2	56120000	56140000	0.0150642
chr16_hap2	56140000	56160000	0.0144708
chr16_hap2	56160000	56180000	0.0134024
chr16_hap2	56180000	56200000	0.0148969
chr16_hap2	56200000	56220000	0.0163057
chr16_hap2	56220000	56240000	0.0196795
chr16_hap2	56240000	56260000	0.0154774
chr16_hap2	56260000	56280000	0.0159015
chr16_hap2	56280000	56300000	0.0156048
chr16_hap2	56300000	56320000	0.0142145
chr16_hap2	56320000	56340000	0.0140063
chr16_hap2	56340000	56360000	0.0128165
chr16_hap2	56360000	56380000	0.0134194
chr16_hap2	56380000	56400000	0.0142612
chr16_hap2	56400000	56420000	0.0144548
chr16_hap2	56420000	56440000	0.0138031
chr16_hap2	56440000	56460000	0.0139931
chr16_hap2	56460000	56480000	0.0146153
chr16_hap2	56480000	56500000	0.0133287
chr16_hap2	56500000	56520000	0.0150282
chr16_hap2	56520000	56540000	0.0158957
chr16_hap2	56540000	56560000	0.0135918
chr16_hap2	56560000	56580000	0.0168882
chr16_hap2	56580000	56600000	0.0153674
chr16_hap2	56600000	56620000	0.0158994
chr16_hap2	56620000	56640000	0.0144439
chr16_hap2	56640000	56660000	0.0164118
chr16_hap2	56660000	56680000	0.0166736
chr16_hap2	56680000	56700000	0.0146249
chr16_hap2	56700000	56720000	0.0155566
chr16_hap2	56720000	56740000	0.0167635
chr16_hap2	56740000	56760000	0.0150402
chr16_hap2	56760000	56780000	0.0179054
chr16_hap2	56780000	56800000	0.0190412
chr16_hap2	56800000	56820000	0.0163786
chr16_hap2	56820000	56840000	0.0160031
chr16_hap2	56840000	56860000	0.0155949
chr16_hap2	56860000	56880000	0.015886
chr16_hap2	56880000	56900000	0.0155724
chr16_hap2	56900000	56920000	0.0157816
chr16_hap2	56920000	56940000	0.0152208
chr16_hap2	56940000	56960000	0.01705
chr16_hap2	56960000	56980000	0.015261
chr16_hap2	56980000	57000000	0.0159665
chr16_hap2	57000000	57020000	0.0159742
chr16_hap2	57020000	57040000	0.0170874
chr16_hap2	57040000	57060000	0.0169842
chr16_hap2	57060000	57080000	0.0157182
chr16_hap2	57080000	57100000	0.0170016
chr16_hap2	57100000	57120000	0.0169226
chr16_hap2	57120000	57140000	0.0162715
chr16_hap2	57140000	57160000	0.015927
chr16_hap2	57160000	57180000	0.0160834
chr16_hap2	57180000	57200000	0.0183956
chr16_hap2	57200000	57220000	0.0186629
chr16_hap2	57220000	57240000	0.0162886
chr16_hap2	57240000	57260000	0.018454
chr16_hap2	57260000	57280000	0.0173028
chr16_hap2	57280000	57300000	0.0181436
chr16_hap2	57300000	57320000	0.0182884
chr16_hap2	57320000	57340000	0.0188708
chr16_hap2	57340000	57360000	0.0174085
chr16_hap2	57360000	57380000	0.017676
chr16_hap2	57380000	57400000	0.016777
chr16_hap2	57400000	57420000	0.0170015
chr16_hap2	57420000	57440000	0.0160528
chr16_hap2	57440000	57460000	0.0176726
chr16_hap2	57460000	57480000	0.0174975
chr16_hap2	57480000	57500000	0.0158374
chr16_hap2	57500000	57520000	0.0198143
chr16_hap2	57520000	57540000	0.0169435
chr16_hap2	57540000	57560000	0.0179706
chr16_hap2	57560000	57580000	0.017174
chr16_hap2	57580000	57600000	0.018592
chr16_hap2	57600000	57620000	0.0161432
chr16_hap2	57620000	57640000	0.0173383
chr16_hap2	57640000	57660000	0.0181671
chr16_hap2	57660000	57680000	0.0189423
chr16_hap2	57680000	57700000	0.0161676
chr16_hap2	57700000	57720000	0.01718
chr16_hap2	57720000	57740000	0.0184089
chr16_hap2	57740000	57760000	0.0181149
chr16_hap2	57760000	57780000	0.0191864
chr16_hap2	57780000	57800000	0.0187578
chr16_hap2	57800000	57820000	0.0157095
chr16_hap2	57820000	57840000	0.0169959
chr16_hap2	57840000	57860000	0.0149215
chr16_hap2	57860000	57880000	0.0194632
chr16_hap2	57880000	57900000	0.0158008
chr16_hap2	57900000	57920000	0.0171661
chr16_hap2	57920000	57940000	0.0182374
chr16_hap2	57940000	57960000	0.0181181
chr16_hap2	57960000	57980000	0.0185022
chr16_hap2	57980000	58000000	0.0158094
chr16_hap2	58000000	58020000	0.0174164
chr16_hap2	58020000	58040000	0.0171869
chr16_hap2	58040000	58060000	0.0172949
chr16_hap2	58060000	58080000	0.0170131
chr16_hap2	58080000	58100000	0.0170812
chr16_hap2	58100000	58120000	0.0165517
chr16_hap2	58120000	58140000	0.0163585
chr16_hap2	58140000	58160000	0.01618
chr16_hap2	58160000	58180000	0.0197501
chr16_hap2	58180000	58200000	0.0181667
chr16_hap2	58200000	58220000	0.0191787
chr16_hap2	58220000	58240000	0.0167811
chr16_hap2	58240000	58260000	0.0167704
chr16_hap2	58260000	58280000	0.0190831
chr16_hap2	58280000	58300000	0.0170695
chr16_hap2	58300000	58320000	0.0161432
chr16_hap2	58320000	58340000	0.017544
chr16_hap2	58340000	58360000	0.01697
chr16_hap2	58360000	58380000	0.0173788
chr16_hap2	58380000	58400000	0.0185338
chr16_hap2	58400000	58420000	0.0173341
chr16_hap2	58420000	58440000	0.0173433
chr16_hap2	58440000	58460000	0.0161458
chr16_hap2	58460000	58480000	0.0180063
chr16_hap2	58480000	58500000	0.0177709
chr16_hap2	58500000	58520000	0.0180294
chr16_hap2	58520000	58540000	0.019762
chr16_hap2	58540000	58560000	0.0199509
chr16_hap2	58560000	58580000	0.0181377
chr16_hap2	58580000	58600000	0.0179245
chr16_hap2	58600000	58620000	0.0177059
chr16_hap2	58620000	58640000	0.0187174
chr16_hap2	58640000	58660000	0.0176462
chr16_hap2	58660000	58680000	0.0182152
chr16_hap2	58680000	58700000	0.0209502
chr16_hap2	58700000	58720000	0.0181639
chr16_hap2	58720000	58740000	0.0171553
chr16_hap2	58740000	58760000	0.0191834
chr16_hap2	58760000	58780000	0.0187133
chr16_hap2	58780000	58800000	0.0180391
chr16_hap2	58800000	58820000	0.0178515
