chrom	start	end	weight
chr16_hap2	4690000	4700000	0.0149298
chr16_hap2	4700000	4710000	0.0199766
chr16_hap2	4710000	4720000	0.0197462
chr16_hap2	4720000	4730000	0.0208453
chr16_hap2	4730000	4740000	0.0180899
chr16_hap2	4740000	4750000	0.0188134
chr16_hap2	4750000	4760000	0.0183558
chr16_hap2	4760000	4770000	0.0178532
chr16_hap2	4770000	4780000	0.0182104
chr16_hap2	4780000	4790000	0.0187154
chr16_hap2	4790000	4800000	0.0187717
chr16_hap2	4800000	4810000	0.0183914
chr16_hap2	4810000	4820000	0.0151096
chr16_hap2	4820000	4830000	0.0160495
chr16_hap2	4830000	4840000	0.0152464
chr16_hap2	4840000	4850000	0.0181602
chr16_hap2	4850000	4860000	0.0203097
chr16_hap2	4860000	4870000	0.0189779
chr16_hap2	4870000	4880000	0.0230302
chr16_hap2	4880000	4890000	0.0197524
chr16_hap2	4890000	4900000	0.0193264
chr16_hap2	4900000	4910000	0.022217
chr16_hap2	4910000	4920000	0.0233318
chr16_hap2	4920000	4930000	0.0218376
chr16_hap2	4930000	4940000	0.0177075
chr16_hap2	4940000	4950000	0.0187138
chr16_hap2	4950000	4960000	0.0202903
chr16_hap2	4960000	4970000	0.0182648
chr16_hap2	4970000	4980000	0.0161435
chr16_hap2	4980000	4990000	0.0185647
chr16_hap2	4990000	5000000	0.0166217
chr16_hap2	5000000	5010000	0.0173707
chr16_hap2	5010000	5020000	0.0171285
chr16_hap2	5020000	5030000	0.0164714
chr16_hap2	5030000	5040000	0.02006
chr16_hap2	5040000	5050000	0.0191908
chr16_hap2	5050000	5060000	0.0224578
chr16_hap2	5060000	5070000	0.0200902
chr16_hap2	5070000	5080000	0.0192819
chr16_hap2	5080000	5090000	0.0237772
chr16_hap2	5090000	5100000	0.019854
chr16_hap2	5100000	5110000	0.0233424
chr16_hap2	5110000	5120000	0.0221368
chr16_hap2	5120000	5130000	0.0181687
chr16_hap2	5130000	5140000	0.0189417
chr16_hap2	5140000	5150000	0.0186268
chr16_hap2	5150000	5160000	0.0197205
chr16_hap2	5160000	5170000	0.0209453
chr16_hap2	5170000	5180000	0.0183583
chr16_hap2	5180000	5190000	0.019895
chr16_hap2	5190000	5200000	0.0195399
chr16_hap2	5200000	5210000	0.0174281
chr16_hap2	5210000	5220000	0.0177054
chr16_hap2	5220000	5230000	0.017588
chr16_hap2	5230000	5240000	0.0204654
chr16_hap2	5240000	5250000	0.0191867
chr16_hap2	5250000	5260000	0.0188181
chr16_hap2	5260000	5270000	0.0183603
chr16_hap2	5270000	5280000	0.0174542
chr16_hap2	5280000	5290000	0.0189785
chr16_hap2	5290000	5300000	0.0194603
chr16_hap2	5300000	5310000	0.0228046
chr16_hap2	5310000	5320000	0.0175612
chr16_hap2	5320000	5330000	0.0207013
chr16_hap2	5330000	5340000	0.0201653
chr16_hap2	5340000	5350000	0.0219658
chr16_hap2	5350000	5360000	0.0194456
chr16_hap2	5360000	5370000	0.0207806
chr16_hap2	5370000	5380000	0.0207796
chr16_hap2	5380000	5390000	0.0205265
chr16_hap2	5390000	5400000	0.0171844
chr16_hap2	5400000	5410000	0.0181883
chr16_hap2	5410000	5420000	0.0180758
chr16_hap2	5420000	5430000	0.0258322
chr16_hap2	5430000	5440000	0.0190244
chr16_hap2	5440000	5450000	0.0197
chr16_hap2	5450000	5460000	0.0183242
chr16_hap2	5460000	5470000	0.0232834
chr16_hap2	5470000	5480000	0.0193225
chr16_hap2	5480000	5490000	0.020734
chr16_hap2	5490000	5500000	0.0217031
chr16_hap2	5500000	5510000	0.0196729
chr16_hap2	5510000	5520000	0.0218082
chr16_hap2	5520000	5530000	0.0218429
chr16_hap2	5530000	5540000	0.0224946
chr16_hap2	5540000	5550000	0.0200916
chr16_hap2	5550000	5560000	0.0199458
chr16_hap2	5560000	5570000	0.0187048
chr16_hap2	5570000	5580000	0.0182845
chr16_hap2	5580000	5590000	0.0193772
chr16_hap2	5590000	5600000	0.0202845
chr16_hap2	5600000	5610000	0.0206292
chr16_hap2	5610000	5620000	0.017234
chr16_hap2	5620000	5630000	0.0174702
chr16_hap2	5630000	5640000	0.0185613
chr16_hap2	5640000	5650000	0.0193923
chr16_hap2	5650000	5660000	0.0217252
chr16_hap2	5660000	5670000	0.0197767
chr16_hap2	5670000	5680000	0.0197906
chr16_hap2	5680000	5690000	0.0196175
chr16_hap2	5690000	5700000	0.0223471
chr16_hap2	5700000	5710000	0.0201828
chr16_hap2	5710000	5720000	0.0202343
chr16_hap2	5720000	5730000	0.0172911
chr16_hap2	5730000	5740000	0.0200913
chr16_hap2	5740000	5750000	0.0194792
chr16_hap2	5750000	5760000	0.020252
chr16_hap2	5760000	5770000	0.0219057
chr16_hap2	5770000	5780000	0.0192777
chr16_hap2	5780000	5790000	0.0195224
chr16_hap2	5790000	5800000	0.0167304
chr16_hap2	5800000	5810000	0.0226143
chr16_hap2	5810000	5820000	0.019241
chr16_hap2	5820000	5830000	0.0222845
chr16_hap2	5830000	5840000	0.0210727
chr16_hap2	5840000	5850000	0.0206735
chr16_hap2	5850000	5860000	0.0218265
chr16_hap2	5860000	5870000	0.0218765
chr16_hap2	5870000	5880000	0.02105
chr16_hap2	5880000	5890000	0.0221883
chr16_hap2	5890000	5900000	0.0223501
chr16_hap2	5900000	5910000	0.0224111
chr16_hap2	5910000	5920000	0.0220527
chr16_hap2	5920000	5930000	0.0193012
chr16_hap2	5930000	5940000	0.0225151
chr16_hap2	5940000	5950000	0.0200879
chr16_hap2	5950000	5960000	0.0210483
chr16_hap2	5960000	5970000	0.0209569
chr16_hap2	5970000	5980000	0.0193528
chr16_hap2	5980000	5990000	0.0177586
chr16_hap2	5990000	6000000	0.0189233
chr16_hap2	6000000	6010000	0.0200971
chr16_hap2	6010000	6020000	0.0180819
chr16_hap2	6020000	6030000	0.0219112
chr16_hap2	6030000	6040000	0.0193204
chr16_hap2	6040000	6050000	0.0208106
chr16_hap2	6050000	6060000	0.0228605
chr16_hap2	6060000	6070000	0.0204775
chr16_hap2	6070000	6080000	0.0181564
chr16_hap2	6080000	6090000	0.0172061
chr16_hap2	6090000	6100000	0.0208357
chr16_hap2	6100000	6110000	0.0219835
chr16_hap2	6110000	6120000	0.0190161
chr16_hap2	6120000	6130000	0.021128
chr16_hap2	6130000	6140000	0.0186803
chr16_hap2	6140000	6150000	0.0203061
chr16_hap2	6150000	6160000	0.0241978
chr16_hap2	6160000	6170000	0.0221179
chr16_hap2	6170000	6180000	0.0234278
chr16_hap2	6180000	6190000	0.0192601
chr16_hap2	6190000	6200000	0.0178016
chr16_hap2	6200000	6210000	0.0200389
chr16_hap2	6210000	6220000	0.0181854
chr16_hap2	6220000	6230000	0.0186791
chr16_hap2	6230000	6240000	0.0196918
chr16_hap2	6240000	6250000	0.0181718
chr16_hap2	6250000	6260000	0.0222874
chr16_hap2	6260000	6270000	0.02003
chr16_hap2	6270000	6280000	0.0190363
chr16_hap2	6280000	6290000	0.022471
chr16_hap2	6290000	6300000	0.0186693
chr16_hap2	6300000	6310000	0.0186242
chr16_hap2	6310000	6320000	0.0189486
chr16_hap2	6320000	6330000	0.0206613
chr16_hap2	6330000	6340000	0.0188676
chr16_hap2	6340000	6350000	0.0204194
chr16_hap2	6350000	6360000	0.0166223
chr16_hap2	6360000	6370000	0.0178321
chr16_hap2	6370000	6380000	0.0201178
chr16_hap2	6380000	6390000	0.0192055
chr16_hap2	6390000	6400000	0.0201337
chr16_hap2	6400000	6410000	0.0173274
chr16_hap2	6410000	6420000	0.0225508
chr16_hap2	6420000	6430000	0.0196529
chr16_hap2	6430000	6440000	0.0232559
chr16_hap2	6440000	6450000	0.0223954
chr16_hap2	6450000	6460000	0.0189757
chr16_hap2	6460000	6470000	0.016911
chr16_hap2	6470000	6480000	0.0211681
chr16_hap2	6480000	6490000	0.0206803
chr16_hap2	6490000	6500000	0.0191249
chr16_hap2	6500000	6510000	0.0196266
chr16_hap2	6510000	6520000	0.0173395
chr16_hap2	6520000	6530000	0.0232836
chr16_hap2	6530000	6540000	0.0183685
chr16_hap2	6540000	6550000	0.0237921
chr16_hap2	6550000	6560000	0.0201308
chr16_hap2	6560000	6570000	0.0176099
chr16_hap2	6570000	6580000	0.0193306
chr16_hap2	6580000	6590000	0.0184118
chr16_hap2	6590000	6600000	0.0171283
chr16_hap2	6600000	6610000	0.0220262
chr16_hap2	6610000	6620000	0.0209678
chr16_hap2	6620000	6630000	0.0169582
chr16_hap2	6630000	6640000	0.0177015
chr16_hap2	6640000	6650000	0.0192289
chr16_hap2	6650000	6660000	0.0215938
chr16_hap2	6660000	6670000	0.0207636
chr16_hap2	6670000	6680000	0.0204278
chr16_hap2	6680000	6690000	0.0284121
chr16_hap2	6690000	6700000	0.0190119
chr16_hap2	6700000	6710000	0.0188762
chr16_hap2	6710000	6720000	0.022155
chr16_hap2	6720000	6730000	0.0215543
chr16_hap2	6730000	6740000	0.020527
chr16_hap2	6740000	6750000	0.0231472
chr16_hap2	6750000	6760000	0.020527
chr16_hap2	6760000	6770000	0.0213487
chr16_hap2	6770000	6780000	0.020443
chr16_hap2	6780000	6790000	0.0201762
chr16_hap2	6790000	6800000	0.024038
chr16_hap2	6800000	6810000	0.0224576
chr16_hap2	6810000	6820000	0.0202719
chr16_hap2	6820000	6830000	0.0171194
chr16_hap2	6830000	6840000	0.0175339
chr16_hap2	6840000	6850000	0.0219338
chr16_hap2	6850000	6860000	0.0253256
chr16_hap2	6860000	6870000	0.0193453
chr16_hap2	6870000	6880000	0.0187688
chr16_hap2	6880000	6890000	0.0213121
chr16_hap2	6890000	6900000	0.0168793
chr16_hap2	6900000	6910000	0.0215704
chr16_hap2	6910000	6920000	0.0189677
chr16_hap2	6920000	6930000	0.0218471
chr16_hap2	6930000	6940000	0.0185536
chr16_hap2	6940000	6950000	0.021023
chr16_hap2	6950000	6960000	0.022166
chr16_hap2	6960000	6970000	0.0225048
chr16_hap2	6970000	6980000	0.0246848
chr16_hap2	6980000	6990000	0.0208661
chr16_hap2	6990000	7000000	0.0248866
chr16_hap2	7000000	7010000	0.022152
chr16_hap2	7010000	7020000	0.0239672
chr16_hap2	7020000	7030000	0.0208711
chr16_hap2	7030000	7040000	0.0234685
chr16_hap2	7040000	7050000	0.0240043
chr16_hap2	7050000	7060000	0.0231613
chr16_hap2	7060000	7070000	0.0193527
chr16_hap2	7070000	7080000	0.0244719
chr16_hap2	7080000	7090000	0.0189645
chr16_hap2	7090000	7100000	0.0238519
chr16_hap2	7100000	7110000	0.021352
chr16_hap2	7110000	7120000	0.020569
chr16_hap2	7120000	7130000	0.0227911
chr16_hap2	7130000	7140000	0.0222124
chr16_hap2	7140000	7150000	0.0211416
chr16_hap2	7150000	7160000	0.0202692
chr16_hap2	7160000	7170000	0.019972
chr16_hap2	7170000	7180000	0.0218587
chr16_hap2	7180000	7190000	0.0209767
chr16_hap2	7190000	7200000	0.0186812
chr16_hap2	7200000	7210000	0.0225258
chr16_hap2	7210000	7220000	0.0199781
chr16_hap2	7220000	7230000	0.0186474
chr16_hap2	7230000	7240000	0.0227074
chr16_hap2	7240000	7250000	0.0242808
chr16_hap2	7250000	7260000	0.0194685
chr16_hap2	7260000	7270000	0.0221946
chr16_hap2	7270000	7280000	0.0241441
chr16_hap2	7280000	7290000	0.0224267
chr16_hap2	7290000	7300000	0.0221554
chr16_hap2	7300000	7310000	0.0242906
chr16_hap2	7310000	7320000	0.0246511
chr16_hap2	7320000	7330000	0.02459
chr16_hap2	7330000	7340000	0.0216097
chr16_hap2	7340000	7350000	0.0237595
chr16_hap2	7350000	7360000	0.0212114
chr16_hap2	7360000	7370000	0.0182582
chr16_hap2	7370000	7380000	0.0225906
chr16_hap2	7380000	7390000	0.0205113
chr16_hap2	7390000	7400000	0.0253758
chr16_hap2	7400000	7410000	0.0223729
chr16_hap2	7410000	7420000	0.0219247
chr16_hap2	7420000	7430000	0.0257142
chr16_hap2	7430000	7440000	0.0210094
chr16_hap2	7440000	7450000	0.0258682
chr16_hap2	7450000	7460000	0.0219905
chr16_hap2	7460000	7470000	0.0252468
chr16_hap2	7470000	7480000	0.0232166
chr16_hap2	7480000	7490000	0.0204095
chr16_hap2	7490000	7500000	0.0227776
chr16_hap2	7500000	7510000	0.0209614
chr16_hap2	7510000	7520000	0.0243665
chr16_hap2	7520000	7530000	0.0217053
chr16_hap2	7530000	7540000	0.0199256
chr16_hap2	7540000	7550000	0.0231338
chr16_hap2	7550000	7560000	0.0220193
chr16_hap2	7560000	7570000	0.022076
chr16_hap2	7570000	7580000	0.0203531
chr16_hap2	7580000	7590000	0.0217628
chr16_hap2	7590000	7600000	0.0224125
chr16_hap2	7600000	7610000	0.0287741
chr16_hap2	7610000	7620000	0.0321232
chr16_hap2	7620000	7630000	0.0221811
chr16_hap2	7630000	7640000	0.0234755
chr16_hap2	7640000	7650000	0.0215075
chr16_hap2	7650000	7660000	0.0242516
chr16_hap2	7660000	7670000	0.0215615
chr16_hap2	7670000	7680000	0.0191872
chr16_hap2	7680000	7690000	0.0224223
chr16_hap2	7690000	7700000	0.0200844
chr16_hap2	7700000	7710000	0.0221861
chr16_hap2	7710000	7720000	0.0219304
chr16_hap2	7720000	7730000	0.0276028
chr16_hap2	7730000	7740000	0.0219415
chr16_hap2	7740000	7750000	0.0213523
chr16_hap2	7750000	7760000	0.0250614
chr16_hap2	7760000	7770000	0.0219443
chr16_hap2	7770000	7780000	0.0206809
chr16_hap2	7780000	7790000	0.0227016
chr16_hap2	7790000	7800000	0.0251379
chr16_hap2	7800000	7810000	0.0185271
chr16_hap2	7810000	7820000	0.0193189
chr16_hap2	7820000	7830000	0.0232362
chr16_hap2	7830000	7840000	0.0229897
chr16_hap2	7840000	7850000	0.0205943
chr16_hap2	7850000	7860000	0.0226413
chr16_hap2	7860000	7870000	0.0197196
chr16_hap2	7870000	7880000	0.0187916
chr16_hap2	7880000	7890000	0.0187908
chr16_hap2	7890000	7900000	0.0235507
chr16_hap2	7900000	7910000	0.0217434
chr16_hap2	7910000	7920000	0.0227527
chr16_hap2	7920000	7930000	0.0238601
chr16_hap2	7930000	7940000	0.0199379
chr16_hap2	7940000	7950000	0.0239424
chr16_hap2	7950000	7960000	0.0252929
chr16_hap2	7960000	7970000	0.0206393
chr16_hap2	7970000	7980000	0.0243845
chr16_hap2	7980000	7990000	0.0238977
chr16_hap2	7990000	8000000	0.020193
chr16_hap2	8000000	8010000	0.0179716
chr16_hap2	8010000	8020000	0.0219637
chr16_hap2	8020000	8030000	0.0231051
chr16_hap2	8030000	8040000	0.0241391
chr16_hap2	8040000	8050000	0.0241919
chr16_hap2	8050000	8060000	0.0241836
chr16_hap2	8060000	8070000	0.0246152
chr16_hap2	8070000	8080000	0.0244772
chr16_hap2	8080000	8090000	0.0255937
chr16_hap2	8090000	8100000	0.023793
chr16_hap2	8100000	8110000	0.0233341
chr16_hap2	8110000	8120000	0.0272574
chr16_hap2	8120000	8130000	0.0225699
chr16_hap2	8130000	8140000	0.0202524
chr16_hap2	8140000	8150000	0.0218763
chr16_hap2	8150000	8160000	0.0214546
chr16_hap2	8160000	8170000	0.0248255
chr16_hap2	8170000	8180000	0.021163
chr16_hap2	8180000	8190000	0.0217862
chr16_hap2	8190000	8200000	0.0243044
chr16_hap2	8200000	8210000	0.0218423
chr16_hap2	8210000	8220000	0.022157
chr16_hap2	8220000	8230000	0.020339
chr16_hap2	8230000	8240000	0.0248233
chr16_hap2	8240000	8250000	0.0227602
chr16_hap2	8250000	8260000	0.0273432
chr16_hap2	8260000	8270000	0.0220782
chr16_hap2	8270000	8280000	0.0249482
chr16_hap2	8280000	8290000	0.027636
chr16_hap2	8290000	8300000	0.0226138
chr16_hap2	8300000	8310000	0.0237809
chr16_hap2	8310000	8320000	0.0262953
chr16_hap2	8320000	8330000	0.0248625
chr16_hap2	8330000	8340000	0.0254974
chr16_hap2	8340000	8350000	0.0283043
chr16_hap2	8350000	8360000	0.0210539
chr16_hap2	8360000	8370000	0.0210643
chr16_hap2	8370000	8380000	0.0243906
chr16_hap2	8380000	8390000	0.0216413
chr16_hap2	8390000	8400000	0.0189456
chr16_hap2	8400000	8410000	0.0226633
chr16_hap2	8410000	8420000	0.0252795
chr16_hap2	8420000	8430000	0.0178741
chr16_hap2	8430000	8440000	0.0245767
chr16_hap2	8440000	8450000	0.0225104
chr16_hap2	8450000	8460000	0.0245081
chr16_hap2	8460000	8470000	0.01997
chr16_hap2	8470000	8480000	0.0208274
chr16_hap2	8480000	8490000	0.0211687
chr16_hap2	8490000	8500000	0.0252752
chr16_hap2	8500000	8510000	0.0213416
chr16_hap2	8510000	8520000	0.0190265
chr16_hap2	8520000	8530000	0.0221101
chr16_hap2	8530000	8540000	0.0224247
chr16_hap2	8540000	8550000	0.022652
chr16_hap2	8550000	8560000	0.0217929
chr16_hap2	8560000	8570000	0.0190462
chr16_hap2	8570000	8580000	0.027315
chr16_hap2	8580000	8590000	0.0203647
chr16_hap2	8590000	8600000	0.0193561
chr16_hap2	8600000	8610000	0.0216009
chr16_hap2	8610000	8620000	0.0192505
chr16_hap2	8620000	8630000	0.0224382
chr16_hap2	8630000	8640000	0.0197979
chr16_hap2	8640000	8650000	0.0229751
chr16_hap2	8650000	8660000	0.018379
chr16_hap2	8660000	8670000	0.021747
chr16_hap2	8670000	8680000	0.0236504
chr16_hap2	8680000	8690000	0.0218536
chr16_hap2	8690000	8700000	0.0177721
chr16_hap2	8700000	8710000	0.020945
chr16_hap2	8710000	8720000	0.0182304
chr16_hap2	8720000	8730000	0.0194681
chr16_hap2	8730000	8740000	0.0178697
chr16_hap2	8740000	8750000	0.0177929
chr16_hap2	8750000	8760000	0.02088
chr16_hap2	8760000	8770000	0.0183514
chr16_hap2	8770000	8780000	0.0192212
chr16_hap2	8780000	8790000	0.0206088
chr16_hap2	8790000	8800000	0.0201111
chr16_hap2	8800000	8810000	0.0174352
chr16_hap2	8810000	8820000	0.0180336
chr16_hap2	8820000	8830000	0.024302
chr16_hap2	8830000	8840000	0.0180705
chr16_hap2	8840000	8850000	0.0169094
chr16_hap2	8850000	8860000	0.0197209
chr16_hap2	8860000	8870000	0.0245089
chr16_hap2	8870000	8880000	0.0182043
chr16_hap2	8880000	8890000	0.0183935
chr16_hap2	8890000	8900000	0.0180436
chr16_hap2	8900000	8910000	0.0176563
chr16_hap2	8910000	8920000	0.0170727
chr16_hap2	8920000	8930000	0.0192286
chr16_hap2	8930000	8940000	0.0192972
chr16_hap2	8940000	8950000	0.0168136
chr16_hap2	8950000	8960000	0.0184534
chr16_hap2	8960000	8970000	0.0203159
chr16_hap2	8970000	8980000	0.0194177
chr16_hap2	8980000	8990000	0.019632
chr16_hap2	8990000	9000000	0.0208124
chr16_hap2	9000000	9010000	0.0194258
chr16_hap2	9010000	9020000	0.0208764
chr16_hap2	9020000	9030000	0.0164767
chr16_hap2	9030000	9040000	0.01978
chr16_hap2	9040000	9050000	0.0192625
chr16_hap2	9050000	9060000	0.0162903
chr16_hap2	9060000	9070000	0.019944
chr16_hap2	9070000	9080000	0.0197337
chr16_hap2	9080000	9090000	0.0190705
chr16_hap2	9090000	9100000	0.0165085
chr16_hap2	9100000	9110000	0.0154277
chr16_hap2	9110000	9120000	0.0163772
chr16_hap2	9120000	9130000	0.0197596
chr16_hap2	9130000	9140000	0.0219851
chr16_hap2	9140000	9150000	0.0217482
chr16_hap2	9150000	9160000	0.0205638
chr16_hap2	9160000	9170000	0.0190724
chr16_hap2	9170000	9180000	0.0164919
chr16_hap2	9180000	9190000	0.0213439
chr16_hap2	9190000	9200000	0.0188641
chr16_hap2	9200000	9210000	0.0169534
chr16_hap2	9210000	9220000	0.0170124
chr16_hap2	9220000	9230000	0.0158943
chr16_hap2	9230000	9240000	0.0174357
chr16_hap2	9240000	9250000	0.017645
chr16_hap2	9250000	9260000	0.0168751
chr16_hap2	9260000	9270000	0.0166369
chr16_hap2	9270000	9280000	0.0191305
chr16_hap2	9280000	9290000	0.0178498
chr16_hap2	9290000	9300000	0.0169461
chr16_hap2	9300000	9310000	0.0167711
chr16_hap2	9310000	9320000	0.0203073
chr16_hap2	9320000	9330000	0.0199927
chr16_hap2	9330000	9340000	0.019931
chr16_hap2	9340000	9350000	0.021553
chr16_hap2	9350000	9360000	0.0201937
chr16_hap2	9360000	9370000	0.0195218
chr16_hap2	9370000	9380000	0.0182871
chr16_hap2	9380000	9390000	0.0192427
chr16_hap2	9390000	9400000	0.0166502
chr16_hap2	9400000	9410000	0.0177538
chr16_hap2	9410000	9420000	0.0187632
chr16_hap2	9420000	9430000	0.0188781
chr16_hap2	9430000	9440000	0.0197306
chr16_hap2	9440000	9450000	0.021254
chr16_hap2	9450000	9460000	0.0194944
chr16_hap2	9460000	9470000	0.0213034
chr16_hap2	9470000	9480000	0.0208541
chr16_hap2	9480000	9490000	0.0168335
chr16_hap2	9490000	9500000	0.017418
chr16_hap2	9500000	9510000	0.0225085
chr16_hap2	9510000	9520000	0.0225678
chr16_hap2	9520000	9530000	0.0230584
chr16_hap2	9530000	9540000	0.0216706
chr16_hap2	9540000	9550000	0.0235501
chr16_hap2	9550000	9560000	0.0181835
chr16_hap2	9560000	9570000	0.0188195
chr16_hap2	9570000	9580000	0.020143
chr16_hap2	9580000	9590000	0.0215041
chr16_hap2	9590000	9600000	0.0208086
chr16_hap2	9600000	9610000	0.0212384
chr16_hap2	9610000	9620000	0.0202733
chr16_hap2	9620000	9630000	0.0254734
chr16_hap2	9630000	9640000	0.0191152
chr16_hap2	9640000	9650000	0.0247455
chr16_hap2	9650000	9660000	0.0195467
chr16_hap2	9660000	9670000	0.025074
chr16_hap2	9670000	9680000	0.0202883
chr16_hap2	9680000	9690000	0.0231592
chr16_hap2	9690000	9700000	0.0237188
chr16_hap2	9700000	9710000	0.0190579
chr16_hap2	9710000	9720000	0.0182454
chr16_hap2	9720000	9730000	0.0224058
chr16_hap2	9730000	9740000	0.0209806
chr16_hap2	9740000	9750000	0.0238947
chr16_hap2	9750000	9760000	0.0217413
chr16_hap2	9760000	9770000	0.0201785
chr16_hap2	9770000	9780000	0.020311
chr16_hap2	9780000	9790000	0.0202061
chr16_hap2	9790000	9800000	0.0213533
chr16_hap2	9800000	9810000	0.0219369
chr16_hap2	9810000	9820000	0.0235661
chr16_hap2	9820000	9830000	0.0301887
chr16_hap2	9830000	9840000	0.0211079
chr16_hap2	9840000	9850000	0.0199112
chr16_hap2	9850000	9860000	0.0186006
chr16_hap2	9860000	9870000	0.0221763
chr16_hap2	9870000	9880000	0.0218222
chr16_hap2	9880000	9890000	0.019072
chr16_hap2	9890000	9900000	0.0203926
chr16_hap2	9900000	9910000	0.0245875
chr16_hap2	9910000	9920000	0.0190561
chr16_hap2	9920000	9930000	0.0206814
chr16_hap2	9930000	9940000	0.0191403
chr16_hap2	9940000	9950000	0.0215391
chr16_hap2	9950000	9960000	0.0189869
chr16_hap2	9960000	9970000	0.0251808
chr16_hap2	9970000	9980000	0.0212564
chr16_hap2	9980000	9990000	0.0214466
chr16_hap2	9990000	10000000	0.0172025
chr16_hap2	10000000	10010000	0.019369
chr16_hap2	10010000	10020000	0.0206411
chr16_hap2	10020000	10030000	0.0217247
chr16_hap2	10030000	10040000	0.0205515
chr16_hap2	10040000	10050000	0.0206753
chr16_hap2	10050000	10060000	0.0202407
chr16_hap2	10060000	10070000	0.0224043
chr16_hap2	10070000	10080000	0.0196027
chr16_hap2	10080000	10090000	0.0246957
chr16_hap2	10090000	10100000	0.0220696
chr16_hap2	10100000	10110000	0.0199615
chr16_hap2	10110000	10120000	0.0215898
chr16_hap2	10120000	10130000	0.0201523
chr16_hap2	10130000	10140000	0.0187625
chr16_hap2	10140000	10150000	0.0222792
chr16_hap2	10150000	10160000	0.0234968
chr16_hap2	10160000	10170000	0.0213612
chr16_hap2	10170000	10180000	0.0185128
chr16_hap2	10180000	10190000	0.0199215
chr16_hap2	10190000	10200000	0.0240054
chr16_hap2	10200000	10210000	0.0198787
chr16_hap2	10210000	10220000	0.0208395
chr16_hap2	10220000	10230000	0.0221478
chr16_hap2	10230000	10240000	0.0219542
chr16_hap2	10240000	10250000	0.0215096
chr16_hap2	10250000	10260000	0.0239174
chr16_hap2	10260000	10270000	0.0198626
chr16_hap2	10270000	10280000	0.019849
chr16_hap2	10280000	10290000	0.0201162
chr16_hap2	10290000	10300000	0.0217882
chr16_hap2	10300000	10310000	0.0206823
chr16_hap2	10310000	10320000	0.0219961
chr16_hap2	10320000	10330000	0.0209626
chr16_hap2	10330000	10340000	0.0205915
chr16_hap2	10340000	10350000	0.0212958
chr16_hap2	10350000	10360000	0.0192047
chr16_hap2	10360000	10370000	0.0232347
chr16_hap2	10370000	10380000	0.0233082
chr16_hap2	10380000	10390000	0.0204139
chr16_hap2	10390000	10400000	0.0201857
chr16_hap2	10400000	10410000	0.0229375
chr16_hap2	10410000	10420000	0.0183319
chr16_hap2	10420000	10430000	0.0199214
chr16_hap2	10430000	10440000	0.0224098
chr16_hap2	10440000	10450000	0.0212834
chr16_hap2	10450000	10460000	0.0202658
chr16_hap2	10460000	10470000	0.0204828
chr16_hap2	10470000	10480000	0.0210452
chr16_hap2	10480000	10490000	0.0221931
chr16_hap2	10490000	10500000	0.0214317
chr16_hap2	10500000	10510000	0.0195403
chr16_hap2	10510000	10520000	0.0227491
chr16_hap2	10520000	10530000	0.027591
chr16_hap2	10530000	10540000	0.0205868
chr16_hap2	10540000	10550000	0.0200124
chr16_hap2	10550000	10560000	0.026099
chr16_hap2	10560000	10570000	0.0196417
chr16_hap2	10570000	10580000	0.0219496
chr16_hap2	10580000	10590000	0.0195234
chr16_hap2	10590000	10600000	0.0203586
chr16_hap2	10600000	10610000	0.0202637
chr16_hap2	10610000	10620000	0.0194604
chr16_hap2	10620000	10630000	0.0240226
chr16_hap2	10630000	10640000	0.0209355
chr16_hap2	10640000	10650000	0.02102
chr16_hap2	10650000	10660000	0.0222853
chr16_hap2	10660000	10670000	0.0260399
chr16_hap2	10670000	10680000	0.0208673
chr16_hap2	10680000	10690000	0.0234429
chr16_hap2	10690000	10700000	0.0226477
chr16_hap2	10700000	10710000	0.0234804
chr16_hap2	10710000	10720000	0.0239176
chr16_hap2	10720000	10730000	0.0202742
chr16_hap2	10730000	10740000	0.0247266
chr16_hap2	10740000	10750000	0.0185307
chr16_hap2	10750000	10760000	0.0198016
chr16_hap2	10760000	10770000	0.0182234
chr16_hap2	10770000	10780000	0.0199434
chr16_hap2	10780000	10790000	0.0196448
chr16_hap2	10790000	10800000	0.0192325
chr16_hap2	10800000	10810000	0.01988
chr16_hap2	10810000	10820000	0.0170965
chr16_hap2	10820000	10830000	0.0205667
chr16_hap2	10830000	10840000	0.0191629
chr16_hap2	10840000	10850000	0.0227712
chr16_hap2	10850000	10860000	0.0219041
chr16_hap2	10860000	10870000	0.0192806
chr16_hap2	10870000	10880000	0.0206182
chr16_hap2	10880000	10890000	0.0185423
chr16_hap2	10890000	10900000	0.0211885
chr16_hap2	10900000	10910000	0.017516
chr16_hap2	10910000	10920000	0.0193492
chr16_hap2	10920000	10930000	0.0183283
chr16_hap2	10930000	10940000	0.0315411
chr16_hap2	10940000	10950000	0.0329477
chr16_hap2	10950000	10960000	0.0275231
chr16_hap2	10960000	10970000	0.0191126
chr16_hap2	10970000	10980000	0.0180173
chr16_hap2	10980000	10990000	0.0208614
chr16_hap2	10990000	11000000	0.024577
chr16_hap2	11000000	11010000	0.0193928
chr16_hap2	11010000	11020000	0.0181192
chr16_hap2	11020000	11030000	0.0201457
chr16_hap2	11030000	11040000	0.0227261
chr16_hap2	11040000	11050000	0.020046
chr16_hap2	11050000	11060000	0.0189516
chr16_hap2	11060000	11070000	0.0204358
