chrom	start	end	weight
chr16_hap1	65180000	65200000	0.0159314
chr16_hap1	65200000	65220000	0.0166057
chr16_hap1	65220000	65240000	0.0152344
chr16_hap1	65240000	65260000	0.016086
chr16_hap1	65260000	65280000	0.0193583
chr16_hap1	65280000	65300000	0.0155904
chr16_hap1	65300000	65320000	0.0163838
chr16_hap1	65320000	65340000	0.0167108
chr16_hap1	65340000	65360000	0.0160759
chr16_hap1	65360000	65380000	0.0165482
chr16_hap1	65380000	65400000	0.015746
chr16_hap1	65400000	65420000	0.0171087
chr16_hap1	65420000	65440000	0.0190454
chr16_hap1	65440000	65460000	0.0170733
chr16_hap1	65460000	65480000	0.0199864
chr16_hap1	65480000	65500000	0.0159617
chr16_hap1	65500000	65520000	0.0177218
chr16_hap1	65520000	65540000	0.0185377
chr16_hap1	65540000	65560000	0.0185645
chr16_hap1	65560000	65580000	0.0173763
chr16_hap1	65580000	65600000	0.0183867
chr16_hap1	65600000	65620000	0.0165163
chr16_hap1	65620000	65640000	0.0178366
chr16_hap1	65640000	65660000	0.0157715
chr16_hap1	65660000	65680000	0.0174591
chr16_hap1	65680000	65700000	0.0172834
chr16_hap1	65700000	65720000	0.0168779
chr16_hap1	65720000	65740000	0.016951
chr16_hap1	65740000	65760000	0.0185897
chr16_hap1	65760000	65780000	0.016728
chr16_hap1	65780000	65800000	0.0180723
chr16_hap1	65800000	65820000	0.0171383
chr16_hap1	65820000	65840000	0.0186438
chr16_hap1	65840000	65860000	0.0163724
chr16_hap1	65860000	65880000	0.0173947
chr16_hap1	65880000	65900000	0.0211917
chr16_hap1	65900000	65920000	0.0166956
chr16_hap1	65920000	65940000	0.0160021
chr16_hap1	65940000	65960000	0.0175677
chr16_hap1	65960000	65980000	0.0177627
chr16_hap1	65980000	66000000	0.0211667
chr16_hap1	66000000	66020000	0.0170041
chr16_hap1	66020000	66040000	0.0169917
chr16_hap1	66040000	66060000	0.0180678
chr16_hap1	66060000	66080000	0.0146195
chr16_hap1	66080000	66100000	0.0166508
chr16_hap1	66100000	66120000	0.0181149
chr16_hap1	66120000	66140000	0.0164109
chr16_hap1	66140000	66160000	0.0180987
chr16_hap1	66160000	66180000	0.0169305
chr16_hap1	66180000	66200000	0.0185535
chr16_hap1	66200000	66220000	0.0181366
chr16_hap1	66220000	66240000	0.0156288
chr16_hap1	66240000	66260000	0.0185833
chr16_hap1	66260000	66280000	0.0167286
chr16_hap1	66280000	66300000	0.0172612
chr16_hap1	66300000	66320000	0.0171941
chr16_hap1	66320000	66340000	0.0171523
chr16_hap1	66340000	66360000	0.0166192
chr16_hap1	66360000	66380000	0.0161172
chr16_hap1	66380000	66400000	0.0174919
chr16_hap1	66400000	66420000	0.0205866
chr16_hap1	66420000	66440000	0.0175881
chr16_hap1	66440000	66460000	0.0187674
chr16_hap1	66460000	66480000	0.0165007
chr16_hap1	66480000	66500000	0.0165089
chr16_hap1	66500000	66520000	0.0187332
chr16_hap1	66520000	66540000	0.0168409
chr16_hap1	66540000	66560000	0.0170788
chr16_hap1	66560000	66580000	0.0171517
chr16_hap1	66580000	66600000	0.0170468
chr16_hap1	66600000	66620000	0.0181962
chr16_hap1	66620000	66640000	0.0161097
chr16_hap1	66640000	66660000	0.0188726
chr16_hap1	66660000	66680000	0.0160838
chr16_hap1	66680000	66700000	0.0186645
chr16_hap1	66700000	66720000	0.0167414
chr16_hap1	66720000	66740000	0.0182854
chr16_hap1	66740000	66760000	0.0194135
chr16_hap1	66760000	66780000	0.018305
chr16_hap1	66780000	66800000	0.0207646
chr16_hap1	66800000	66820000	0.0163173
chr16_hap1	66820000	66840000	0.0176119
chr16_hap1	66840000	66860000	0.0193729
chr16_hap1	66860000	66880000	0.0178204
chr16_hap1	66880000	66900000	0.0170414
chr16_hap1	66900000	66920000	0.0215018
chr16_hap1	66920000	66940000	0.0190623
chr16_hap1	66940000	66960000	0.0167092
chr16_hap1	66960000	66980000	0.0184925
chr16_hap1	66980000	67000000	0.019939
chr16_hap1	67000000	67020000	0.0177734
chr16_hap1	67020000	67040000	0.0175022
chr16_hap1	67040000	67060000	0.0166764
chr16_hap1	67060000	67080000	0.0174817
chr16_hap1	67080000	67100000	0.0169584
chr16_hap1	67100000	67120000	0.0177558
chr16_hap1	67120000	67140000	0.0189306
chr16_hap1	67140000	67160000	0.0169114
chr16_hap1	67160000	67180000	0.0154949
chr16_hap1	67180000	67200000	0.0181252
chr16_hap1	67200000	67220000	0.0178949
chr16_hap1	67220000	67240000	0.0161307
chr16_hap1	67240000	67260000	0.0162197
chr16_hap1	67260000	67280000	0.0178883
chr16_hap1	67280000	67300000	0.0162193
chr16_hap1	67300000	67320000	0.0167032
chr16_hap1	67320000	67340000	0.0170113
chr16_hap1	67340000	67360000	0.0177775
chr16_hap1	67360000	67380000	0.0163346
chr16_hap1	67380000	67400000	0.0164709
chr16_hap1	67400000	67420000	0.0182176
chr16_hap1	67420000	67440000	0.0187551
chr16_hap1	67440000	67460000	0.0173152
chr16_hap1	67460000	67480000	0.0162719
chr16_hap1	67480000	67500000	0.0165222
chr16_hap1	67500000	67520000	0.0166689
chr16_hap1	67520000	67540000	0.018115
chr16_hap1	67540000	67560000	0.0161495
chr16_hap1	67560000	67580000	0.0168525
chr16_hap1	67580000	67600000	0.0162079
chr16_hap1	67600000	67620000	0.0152593
chr16_hap1	67620000	67640000	0.0152677
chr16_hap1	67640000	67660000	0.0184732
chr16_hap1	67660000	67680000	0.0171056
chr16_hap1	67680000	67700000	0.0219845
chr16_hap1	67700000	67720000	0.0201196
chr16_hap1	67720000	67740000	0.0141196
chr16_hap1	67740000	67760000	0.0179641
chr16_hap1	67760000	67780000	0.0163496
chr16_hap1	67780000	67800000	0.0161678
chr16_hap1	67800000	67820000	0.0163859
chr16_hap1	67820000	67840000	0.0178035
chr16_hap1	67840000	67860000	0.0141008
chr16_hap1	67860000	67880000	0.0162095
chr16_hap1	67880000	67900000	0.0163735
chr16_hap1	67900000	67920000	0.0159861
chr16_hap1	67920000	67940000	0.0173965
chr16_hap1	67940000	67960000	0.0124365
chr16_hap1	67960000	67980000	0.014422
chr16_hap1	67980000	68000000	0.0177449
chr16_hap1	68000000	68020000	0.0147625
chr16_hap1	68020000	68040000	0.0143362
chr16_hap1	68040000	68060000	0.016217
chr16_hap1	68060000	68080000	0.0158631
chr16_hap1	68080000	68100000	0.0164487
chr16_hap1	68100000	68120000	0.0173776
chr16_hap1	68120000	68140000	0.0146997
chr16_hap1	68140000	68160000	0.0169696
chr16_hap1	68160000	68180000	0.015966
chr16_hap1	68180000	68200000	0.0162513
chr16_hap1	68200000	68220000	0.0167907
chr16_hap1	68220000	68240000	0.0159511
chr16_hap1	68240000	68260000	0.0159015
chr16_hap1	68260000	68280000	0.0153987
chr16_hap1	68280000	68300000	0.0158884
chr16_hap1	68300000	68320000	0.0162594
chr16_hap1	68320000	68340000	0.0159487
chr16_hap1	68340000	68360000	0.0168184
chr16_hap1	68360000	68380000	0.0148202
chr16_hap1	68380000	68400000	0.0167688
chr16_hap1	68400000	68420000	0.0161196
chr16_hap1	68420000	68440000	0.017859
chr16_hap1	68440000	68460000	0.0183896
chr16_hap1	68460000	68480000	0.0172326
chr16_hap1	68480000	68500000	0.0162093
chr16_hap1	68500000	68520000	0.0179066
chr16_hap1	68520000	68540000	0.0196592
chr16_hap1	68540000	68560000	0.0170047
chr16_hap1	68560000	68580000	0.017497
chr16_hap1	68580000	68600000	0.0179555
chr16_hap1	68600000	68620000	0.0182424
chr16_hap1	68620000	68640000	0.0197454
chr16_hap1	68640000	68660000	0.0170316
chr16_hap1	68660000	68680000	0.0184122
chr16_hap1	68680000	68700000	0.0187748
chr16_hap1	68700000	68720000	0.0192065
chr16_hap1	68720000	68740000	0.0175912
chr16_hap1	68740000	68760000	0.0167416
chr16_hap1	68760000	68780000	0.0182353
chr16_hap1	68780000	68800000	0.0173882
chr16_hap1	68800000	68820000	0.0171881
chr16_hap1	68820000	68840000	0.0184134
chr16_hap1	68840000	68860000	0.0167386
chr16_hap1	68860000	68880000	0.017905
chr16_hap1	68880000	68900000	0.0196255
chr16_hap1	68900000	68920000	0.0203101
chr16_hap1	68920000	68940000	0.0173721
chr16_hap1	68940000	68960000	0.0168846
chr16_hap1	68960000	68980000	0.0188418
chr16_hap1	68980000	69000000	0.0159561
chr16_hap1	69000000	69020000	0.0183148
chr16_hap1	69020000	69040000	0.0186331
chr16_hap1	69040000	69060000	0.019346
chr16_hap1	69060000	69080000	0.0182311
chr16_hap1	69080000	69100000	0.0159466
chr16_hap1	69100000	69120000	0.0150033
chr16_hap1	69120000	69140000	0.0164255
chr16_hap1	69140000	69160000	0.0170275
chr16_hap1	69160000	69180000	0.0177338
chr16_hap1	69180000	69200000	0.0168155
chr16_hap1	69200000	69220000	0.0171052
chr16_hap1	69220000	69240000	0.0163466
chr16_hap1	69240000	69260000	0.0170419
chr16_hap1	69260000	69280000	0.0164344
chr16_hap1	69280000	69300000	0.019496
chr16_hap1	69300000	69320000	0.0173585
chr16_hap1	69320000	69340000	0.0185589
chr16_hap1	69340000	69360000	0.0171499
chr16_hap1	69360000	69380000	0.0165366
chr16_hap1	69380000	69400000	0.019156
chr16_hap1	69400000	69420000	0.0186952
chr16_hap1	69420000	69440000	0.0178109
chr16_hap1	69440000	69460000	0.0174848
chr16_hap1	69460000	69480000	0.0185635
chr16_hap1	69480000	69500000	0.0153749
chr16_hap1	69500000	69520000	0.0174973
chr16_hap1	69520000	69540000	0.0152746
chr16_hap1	69540000	69560000	0.01732
chr16_hap1	69560000	69580000	0.0155262
chr16_hap1	69580000	69600000	0.0168842
chr16_hap1	69600000	69620000	0.0157967
chr16_hap1	69620000	69640000	0.0146995
chr16_hap1	69640000	69660000	0.0166596
chr16_hap1	69660000	69680000	0.0164871
chr16_hap1	69680000	69700000	0.0167799
chr16_hap1	69700000	69720000	0.0162092
chr16_hap1	69720000	69740000	0.0164165
chr16_hap1	69740000	69760000	0.0172077
chr16_hap1	69760000	69780000	0.0161309
chr16_hap1	69780000	69800000	0.0160156
chr16_hap1	69800000	69820000	0.0156546
chr16_hap1	69820000	69840000	0.017241
chr16_hap1	69840000	69860000	0.0161761
chr16_hap1	69860000	69880000	0.0183353
chr16_hap1	69880000	69900000	0.0149075
chr16_hap1	69900000	69920000	0.0163247
chr16_hap1	69920000	69940000	0.0159278
chr16_hap1	69940000	69960000	0.01616
chr16_hap1	69960000	69980000	0.0146621
chr16_hap1	69980000	70000000	0.0153643
chr16_hap1	70000000	70020000	0.0169553
chr16_hap1	70020000	70040000	0.0177815
chr16_hap1	70040000	70060000	0.0181262
chr16_hap1	70060000	70080000	0.0164153
chr16_hap1	70080000	70100000	0.0157121
chr16_hap1	70100000	70120000	0.0184198
chr16_hap1	70120000	70140000	0.0179091
chr16_hap1	70140000	70160000	0.0175055
chr16_hap1	70160000	70180000	0.0174714
chr16_hap1	70180000	70200000	0.0185303
chr16_hap1	70200000	70220000	0.0173076
chr16_hap1	70220000	70240000	0.017295
chr16_hap1	70240000	70260000	0.0169161
chr16_hap1	70260000	70280000	0.0164734
chr16_hap1	70280000	70300000	0.0171491
chr16_hap1	70300000	70320000	0.0182689
chr16_hap1	70320000	70340000	0.0182706
chr16_hap1	70340000	70360000	0.0162976
chr16_hap1	70360000	70380000	0.0164133
chr16_hap1	70380000	70400000	0.0167796
chr16_hap1	70400000	70420000	0.0168466
chr16_hap1	70420000	70440000	0.0158063
chr16_hap1	70440000	70460000	0.0156422
chr16_hap1	70460000	70480000	0.015762
chr16_hap1	70480000	70500000	0.0156108
chr16_hap1	70500000	70520000	0.0165997
chr16_hap1	70520000	70540000	0.016975
chr16_hap1	70540000	70560000	0.0158147
chr16_hap1	70560000	70580000	0.0172864
chr16_hap1	70580000	70600000	0.0155357
chr16_hap1	70600000	70620000	0.0164697
chr16_hap1	70620000	70640000	0.0153849
chr16_hap1	70640000	70660000	0.0172104
chr16_hap1	70660000	70680000	0.0166581
chr16_hap1	70680000	70700000	0.0183457
chr16_hap1	70700000	70720000	0.016563
chr16_hap1	70720000	70740000	0.0163124
chr16_hap1	70740000	70760000	0.0150456
chr16_hap1	70760000	70780000	0.0189064
chr16_hap1	70780000	70800000	0.0170708
chr16_hap1	70800000	70820000	0.0155562
chr16_hap1	70820000	70840000	0.0169408
chr16_hap1	70840000	70860000	0.0166185
chr16_hap1	70860000	70880000	0.017371
chr16_hap1	70880000	70900000	0.0152614
chr16_hap1	70900000	70920000	0.0166019
chr16_hap1	70920000	70940000	0.0157229
chr16_hap1	70940000	70960000	0.0174886
chr16_hap1	70960000	70980000	0.0152668
chr16_hap1	70980000	71000000	0.0147157
chr16_hap1	71000000	71020000	0.0147595
chr16_hap1	71020000	71040000	0.0146209
chr16_hap1	71040000	71060000	0.0174378
chr16_hap1	71060000	71080000	0.0164301
chr16_hap1	71080000	71100000	0.0146409
chr16_hap1	71100000	71120000	0.0165781
chr16_hap1	71120000	71140000	0.0157657
chr16_hap1	71140000	71160000	0.0199085
chr16_hap1	71160000	71180000	0.0149581
chr16_hap1	71180000	71200000	0.0157847
chr16_hap1	71200000	71220000	0.0166242
chr16_hap1	71220000	71240000	0.0176375
chr16_hap1	71240000	71260000	0.0135983
chr16_hap1	71260000	71280000	0.0215917
chr16_hap1	71280000	71300000	0.015763
chr16_hap1	71300000	71320000	0.0148775
chr16_hap1	71320000	71340000	0.0151469
chr16_hap1	71340000	71360000	0.0163047
chr16_hap1	71360000	71380000	0.0168681
chr16_hap1	71380000	71400000	0.0164312
chr16_hap1	71400000	71420000	0.0149144
chr16_hap1	71420000	71440000	0.0152077
chr16_hap1	71440000	71460000	0.0162041
chr16_hap1	71460000	71480000	0.0209794
chr16_hap1	71480000	71500000	0.0151124
chr16_hap1	71500000	71520000	0.0153989
chr16_hap1	71520000	71540000	0.015183
chr16_hap1	71540000	71560000	0.016757
chr16_hap1	71560000	71580000	0.0159952
chr16_hap1	71580000	71600000	0.015646
chr16_hap1	71600000	71620000	0.0199008
chr16_hap1	71620000	71640000	0.0162218
chr16_hap1	71640000	71660000	0.0145147
chr16_hap1	71660000	71680000	0.0131689
chr16_hap1	71680000	71700000	0.0157187
chr16_hap1	71700000	71720000	0.0144025
chr16_hap1	71720000	71740000	0.0177162
chr16_hap1	71740000	71760000	0.015614
chr16_hap1	71760000	71780000	0.0173407
chr16_hap1	71780000	71800000	0.0148735
chr16_hap1	71800000	71820000	0.0155101
chr16_hap1	71820000	71840000	0.0148407
chr16_hap1	71840000	71860000	0.0144631
chr16_hap1	71860000	71880000	0.0141688
chr16_hap1	71880000	71900000	0.0145823
chr16_hap1	71900000	71920000	0.0154553
chr16_hap1	71920000	71940000	0.0153265
chr16_hap1	71940000	71960000	0.0138123
chr16_hap1	71960000	71980000	0.0154854
chr16_hap1	71980000	72000000	0.0170253
chr16_hap1	72000000	72020000	0.0159391
chr16_hap1	72020000	72040000	0.0156497
chr16_hap1	72040000	72060000	0.0152147
chr16_hap1	72060000	72080000	0.0134264
chr16_hap1	72080000	72100000	0.0149527
chr16_hap1	72100000	72120000	0.0169491
chr16_hap1	72120000	72140000	0.015122
chr16_hap1	72140000	72160000	0.0132074
chr16_hap1	72160000	72180000	0.014532
chr16_hap1	72180000	72200000	0.0130788
chr16_hap1	72200000	72220000	0.0146578
chr16_hap1	72220000	72240000	0.0128722
chr16_hap1	72240000	72260000	0.0140957
chr16_hap1	72260000	72280000	0.0148867
chr16_hap1	72280000	72300000	0.0126249
chr16_hap1	72300000	72320000	0.0142544
chr16_hap1	72320000	72340000	0.0132673
chr16_hap1	72340000	72360000	0.0131634
chr16_hap1	72360000	72380000	0.0138969
chr16_hap1	72380000	72400000	0.0137084
chr16_hap1	72400000	72420000	0.0146775
chr16_hap1	72420000	72440000	0.0141273
chr16_hap1	72440000	72460000	0.0136738
chr16_hap1	72460000	72480000	0.0137715
chr16_hap1	72480000	72500000	0.0159286
chr16_hap1	72500000	72520000	0.0120626
chr16_hap1	72520000	72540000	0.0147326
chr16_hap1	72540000	72560000	0.0138413
chr16_hap1	72560000	72580000	0.0150209
chr16_hap1	72580000	72600000	0.0138377
chr16_hap1	72600000	72620000	0.0138599
chr16_hap1	72620000	72640000	0.0130357
chr16_hap1	72640000	72660000	0.0138975
chr16_hap1	72660000	72680000	0.015667
chr16_hap1	72680000	72700000	0.0160707
chr16_hap1	72700000	72720000	0.0162997
chr16_hap1	72720000	72740000	0.0153567
chr16_hap1	72740000	72760000	0.0131028
chr16_hap1	72760000	72780000	0.0144305
chr16_hap1	72780000	72800000	0.0121114
chr16_hap1	72800000	72820000	0.014611
chr16_hap1	72820000	72840000	0.0136865
chr16_hap1	72840000	72860000	0.0138222
chr16_hap1	72860000	72880000	0.0132357
chr16_hap1	72880000	72900000	0.0130246
chr16_hap1	72900000	72920000	0.0124216
chr16_hap1	72920000	72940000	0.013573
chr16_hap1	72940000	72960000	0.0141852
chr16_hap1	72960000	72980000	0.0148023
chr16_hap1	72980000	73000000	0.0144962
chr16_hap1	73000000	73020000	0.0150265
chr16_hap1	73020000	73040000	0.0129154
chr16_hap1	73040000	73060000	0.0153503
chr16_hap1	73060000	73080000	0.012257
chr16_hap1	73080000	73100000	0.013056
chr16_hap1	73100000	73120000	0.0140775
chr16_hap1	73120000	73140000	0.0146874
chr16_hap1	73140000	73160000	0.0150808
chr16_hap1	73160000	73180000	0.012248
chr16_hap1	73180000	73200000	0.0138319
chr16_hap1	73200000	73220000	0.0155574
chr16_hap1	73220000	73240000	0.0139733
chr16_hap1	73240000	73260000	0.0157969
chr16_hap1	73260000	73280000	0.0163542
chr16_hap1	73280000	73300000	0.0131947
chr16_hap1	73300000	73320000	0.0144677
chr16_hap1	73320000	73340000	0.0130596
chr16_hap1	73340000	73360000	0.0131366
chr16_hap1	73360000	73380000	0.0153827
chr16_hap1	73380000	73400000	0.0136053
chr16_hap1	73400000	73420000	0.0132049
chr16_hap1	73420000	73440000	0.0127609
chr16_hap1	73440000	73460000	0.0135325
chr16_hap1	73460000	73480000	0.0133543
chr16_hap1	73480000	73500000	0.0129366
chr16_hap1	73500000	73520000	0.0154817
chr16_hap1	73520000	73540000	0.0143812
chr16_hap1	73540000	73560000	0.0132983
chr16_hap1	73560000	73580000	0.0135928
chr16_hap1	73580000	73600000	0.0146818
chr16_hap1	73600000	73620000	0.0139138
chr16_hap1	73620000	73640000	0.0188398
chr16_hap1	73640000	73660000	0.0137065
chr16_hap1	73660000	73680000	0.0149376
chr16_hap1	73680000	73700000	0.0140721
chr16_hap1	73700000	73720000	0.0131553
chr16_hap1	73720000	73740000	0.0125641
chr16_hap1	73740000	73760000	0.0137707
chr16_hap1	73760000	73780000	0.0137045
chr16_hap1	73780000	73800000	0.0144407
chr16_hap1	73800000	73820000	0.013821
chr16_hap1	73820000	73840000	0.0140185
chr16_hap1	73840000	73860000	0.0142026
chr16_hap1	73860000	73880000	0.0134621
chr16_hap1	73880000	73900000	0.014508
chr16_hap1	73900000	73920000	0.0128206
chr16_hap1	73920000	73940000	0.013301
chr16_hap1	73940000	73960000	0.0129805
chr16_hap1	73960000	73980000	0.012316
chr16_hap1	73980000	74000000	0.017081
chr16_hap1	74000000	74020000	0.0149618
chr16_hap1	74020000	74040000	0.0142159
chr16_hap1	74040000	74060000	0.0134075
chr16_hap1	74060000	74080000	0.0160746
chr16_hap1	74080000	74100000	0.0155845
chr16_hap1	74100000	74120000	0.0151785
chr16_hap1	74120000	74140000	0.0147623
chr16_hap1	74140000	74160000	0.0125441
chr16_hap1	74160000	74180000	0.0113046
chr16_hap1	74180000	74200000	0.0131377
chr16_hap1	74200000	74220000	0.0147302
chr16_hap1	74220000	74240000	0.0140425
chr16_hap1	74240000	74260000	0.0157228
chr16_hap1	74260000	74280000	0.0165179
chr16_hap1	74280000	74300000	0.0141562
chr16_hap1	74300000	74320000	0.0152917
chr16_hap1	74320000	74340000	0.0166383
chr16_hap1	74340000	74360000	0.0143291
chr16_hap1	74360000	74380000	0.0144238
chr16_hap1	74380000	74400000	0.0167111
chr16_hap1	74400000	74420000	0.01413
chr16_hap1	74420000	74440000	0.0134044
chr16_hap1	74440000	74460000	0.0130713
chr16_hap1	74460000	74480000	0.0135831
chr16_hap1	74480000	74500000	0.0157334
chr16_hap1	74500000	74520000	0.0192011
chr16_hap1	74520000	74540000	0.0132553
chr16_hap1	74540000	74560000	0.0143248
chr16_hap1	74560000	74580000	0.0128086
chr16_hap1	74580000	74600000	0.0139129
chr16_hap1	74600000	74620000	0.0127166
chr16_hap1	74620000	74640000	0.0128618
chr16_hap1	74640000	74660000	0.0121096
chr16_hap1	74660000	74680000	0.0125614
chr16_hap1	74680000	74700000	0.0139966
chr16_hap1	74700000	74720000	0.0139047
chr16_hap1	74720000	74740000	0.0139819
chr16_hap1	74740000	74760000	0.0140975
chr16_hap1	74760000	74780000	0.0124045
chr16_hap1	74780000	74800000	0.0142118
chr16_hap1	74800000	74820000	0.0131406
chr16_hap1	74820000	74840000	0.0134601
chr16_hap1	74840000	74860000	0.0134409
chr16_hap1	74860000	74880000	0.0149889
chr16_hap1	74880000	74900000	0.0129261
chr16_hap1	74900000	74920000	0.0133887
chr16_hap1	74920000	74940000	0.014199
chr16_hap1	74940000	74960000	0.014246
chr16_hap1	74960000	74980000	0.0136029
chr16_hap1	74980000	75000000	0.0118734
chr16_hap1	75000000	75020000	0.0120576
chr16_hap1	75020000	75040000	0.0122991
chr16_hap1	75040000	75060000	0.0141758
chr16_hap1	75060000	75080000	0.0139394
chr16_hap1	75080000	75100000	0.0142265
chr16_hap1	75100000	75120000	0.0128063
chr16_hap1	75120000	75140000	0.0150386
chr16_hap1	75140000	75160000	0.0141116
chr16_hap1	75160000	75180000	0.0143526
chr16_hap1	75180000	75200000	0.0136353
chr16_hap1	75200000	75220000	0.0156514
chr16_hap1	75220000	75240000	0.0146492
chr16_hap1	75240000	75260000	0.0131611
chr16_hap1	75260000	75280000	0.0126546
chr16_hap1	75280000	75300000	0.0134467
chr16_hap1	75300000	75320000	0.0138661
chr16_hap1	75320000	75340000	0.0129756
chr16_hap1	75340000	75360000	0.0130695
chr16_hap1	75360000	75380000	0.0147547
chr16_hap1	75380000	75400000	0.0157485
chr16_hap1	75400000	75420000	0.012496
chr16_hap1	75420000	75440000	0.0138169
chr16_hap1	75440000	75460000	0.0147016
chr16_hap1	75460000	75480000	0.0140807
chr16_hap1	75480000	75500000	0.0140616
chr16_hap1	75500000	75520000	0.0148608
chr16_hap1	75520000	75540000	0.0144557
chr16_hap1	75540000	75560000	0.015045
chr16_hap1	75560000	75580000	0.0153446
chr16_hap1	75580000	75600000	0.0156819
chr16_hap1	75600000	75620000	0.0157134
chr16_hap1	75620000	75640000	0.01588
chr16_hap1	75640000	75660000	0.0126116
chr16_hap1	75660000	75680000	0.014034
chr16_hap1	75680000	75700000	0.0127509
chr16_hap1	75700000	75720000	0.013886
chr16_hap1	75720000	75740000	0.0147211
chr16_hap1	75740000	75760000	0.0149296
chr16_hap1	75760000	75780000	0.0141194
chr16_hap1	75780000	75800000	0.0148216
chr16_hap1	75800000	75820000	0.0146718
chr16_hap1	75820000	75840000	0.0151582
chr16_hap1	75840000	75860000	0.0138465
chr16_hap1	75860000	75880000	0.0166137
chr16_hap1	75880000	75900000	0.0241875
chr16_hap1	75900000	75920000	
chr16_hap1	75920000	75940000	0.0207302
chr16_hap1	75940000	75960000	0.0192933
chr16_hap1	75960000	75980000	0.0230218
chr16_hap1	75980000	76000000	0.0186599
chr16_hap1	76000000	76020000	0.0198145
chr16_hap1	76020000	76040000	0.019607
chr16_hap1	76040000	76060000	
chr16_hap1	76060000	76080000	
chr16_hap1	76080000	76100000	
chr16_hap1	76100000	76120000	
chr16_hap1	76120000	76140000	
chr16_hap1	76140000	76160000	0.0203655
chr16_hap1	76160000	76180000	0.0216752
chr16_hap1	76180000	76200000	0.0146592
chr16_hap1	76200000	76220000	0.0138703
chr16_hap1	76220000	76240000	0.0153539
chr16_hap1	76240000	76260000	0.0130887
chr16_hap1	76260000	76280000	0.0135542
chr16_hap1	76280000	76300000	0.0146794
chr16_hap1	76300000	76320000	0.0148048
chr16_hap1	76320000	76340000	0.0135541
chr16_hap1	76340000	76360000	0.0141647
chr16_hap1	76360000	76380000	0.0130701
chr16_hap1	76380000	76400000	0.0142567
chr16_hap1	76400000	76420000	0.0136267
chr16_hap1	76420000	76440000	0.0144387
chr16_hap1	76440000	76460000	0.0132645
chr16_hap1	76460000	76480000	0.0152952
chr16_hap1	76480000	76500000	0.0170828
chr16_hap1	76500000	76520000	0.0137349
chr16_hap1	76520000	76540000	0.0143285
chr16_hap1	76540000	76560000	0.0164262
chr16_hap1	76560000	76580000	0.0135436
chr16_hap1	76580000	76600000	0.0152633
chr16_hap1	76600000	76620000	0.0134774
chr16_hap1	76620000	76640000	0.0152886
chr16_hap1	76640000	76660000	0.0166127
chr16_hap1	76660000	76680000	0.0166716
chr16_hap1	76680000	76700000	0.0163774
chr16_hap1	76700000	76720000	0.0155516
chr16_hap1	76720000	76740000	0.0139473
chr16_hap1	76740000	76760000	
chr16_hap1	76760000	76780000	
chr16_hap1	76780000	76800000	
chr16_hap1	76800000	76820000	
chr16_hap1	76820000	76840000	
chr16_hap1	76840000	76860000	
chr16_hap1	76860000	76880000	
chr16_hap1	76880000	76900000	
chr16_hap1	76900000	76920000	
chr16_hap1	76920000	76940000	
chr16_hap1	76940000	76960000	
chr16_hap1	76960000	76980000	
chr16_hap1	76980000	77000000	
chr16_hap1	77000000	77020000	
chr16_hap1	77020000	77040000	
chr16_hap1	77040000	77060000	
chr16_hap1	77060000	77080000	
chr16_hap1	77080000	77100000	
chr16_hap1	77100000	77120000	0.0202838
chr16_hap1	77120000	77140000	0.0189072
chr16_hap1	77140000	77160000	0.0180814
chr16_hap1	77160000	77180000	0.0187055
chr16_hap1	77180000	77200000	0.0194847
chr16_hap1	77200000	77220000	0.0181845
chr16_hap1	77220000	77240000	0.0187056
chr16_hap1	77240000	77260000	0.0161291
chr16_hap1	77260000	77280000	0.0177697
chr16_hap1	77280000	77300000	0.0166786
chr16_hap1	77300000	77320000	0.01853
chr16_hap1	77320000	77340000	0.0154659
chr16_hap1	77340000	77360000	0.0149222
chr16_hap1	77360000	77380000	0.0142774
chr16_hap1	77380000	77400000	0.0157027
chr16_hap1	77400000	77420000	0.0189699
chr16_hap1	77420000	77440000	0.0159535
chr16_hap1	77440000	77460000	0.0158207
chr16_hap1	77460000	77480000	0.0139717
chr16_hap1	77480000	77500000	0.0146752
chr16_hap1	77500000	77520000	0.0143537
chr16_hap1	77520000	77540000	0.0158941
chr16_hap1	77540000	77560000	0.0127954
chr16_hap1	77560000	77580000	0.0127846
chr16_hap1	77580000	77600000	0.0144542
chr16_hap1	77600000	77620000	0.016691
chr16_hap1	77620000	77640000	0.0159718
chr16_hap1	77640000	77660000	0.0152621
chr16_hap1	77660000	77680000	0.0138646
chr16_hap1	77680000	77700000	0.0157847
chr16_hap1	77700000	77720000	0.0147032
chr16_hap1	77720000	77740000	0.0131562
chr16_hap1	77740000	77760000	0.0141922
chr16_hap1	77760000	77780000	0.0139207
chr16_hap1	77780000	77800000	0.0132644
chr16_hap1	77800000	77820000	0.0140873
chr16_hap1	77820000	77840000	0.0127994
chr16_hap1	77840000	77860000	0.0147058
chr16_hap1	77860000	77880000	0.0159109
chr16_hap1	77880000	77900000	0.0153135
chr16_hap1	77900000	77920000	0.0144191
chr16_hap1	77920000	77940000	0.0128049
chr16_hap1	77940000	77960000	0.0137541
chr16_hap1	77960000	77980000	0.0147298
chr16_hap1	77980000	78000000	0.0193484
chr16_hap1	78000000	78020000	0.0168402
chr16_hap1	78020000	78040000	0.0140746
