chrom	start	end	weight
chr16_hap2	28560000	28580000	0.0936804
chr16_hap2	28580000	28600000	0.204101
chr16_hap2	28600000	28620000	0.158646
chr16_hap2	28620000	28640000	
chr16_hap2	28640000	28660000	0.629457
chr16_hap2	28660000	28680000	0.134529
chr16_hap2	28680000	28700000	0.546214
chr16_hap2	28700000	28720000	
chr16_hap2	28720000	28740000	
chr16_hap2	28740000	28760000	
chr16_hap2	28760000	28780000	
chr16_hap2	28780000	28800000	
chr16_hap2	28800000	28820000	0.909207
chr16_hap2	28820000	28840000	0.673698
chr16_hap2	28840000	28860000	0.379235
chr16_hap2	28860000	28880000	
chr16_hap2	28880000	28900000	
chr16_hap2	28900000	28920000	
chr16_hap2	28920000	28940000	0.313127
chr16_hap2	28940000	28960000	0.237751
chr16_hap2	28960000	28980000	0.135712
chr16_hap2	28980000	29000000	0.309442
chr16_hap2	29000000	29020000	0.20786
chr16_hap2	29020000	29040000	0.196203
chr16_hap2	29040000	29060000	0.464964
chr16_hap2	29060000	29080000	0.249986
chr16_hap2	29080000	29100000	0.17621
chr16_hap2	29100000	29120000	0.164445
chr16_hap2	29120000	29140000	0.0847559
chr16_hap2	29140000	29160000	0.149598
chr16_hap2	29160000	29180000	0.239976
chr16_hap2	29180000	29200000	0.215707
chr16_hap2	29200000	29220000	0.116556
chr16_hap2	29220000	29240000	0.162928
chr16_hap2	29240000	29260000	0.190338
chr16_hap2	29260000	29280000	
chr16_hap2	29280000	29300000	
chr16_hap2	29300000	29320000	0.346162
chr16_hap2	29320000	29340000	0.134524
chr16_hap2	29340000	29360000	0.250886
chr16_hap2	29360000	29380000	0.293573
chr16_hap2	29380000	29400000	0.405086
chr16_hap2	29400000	29420000	0.569046
chr16_hap2	29420000	29440000	0.0781232
chr16_hap2	29440000	29460000	0.146111
chr16_hap2	29460000	29480000	0.0915522
chr16_hap2	29480000	29500000	0.194508
chr16_hap2	29500000	29520000	0.145016
chr16_hap2	29520000	29540000	0.124208
chr16_hap2	29540000	29560000	0.253156
chr16_hap2	29560000	29580000	
chr16_hap2	29580000	29600000	0.164424
chr16_hap2	29600000	29620000	0.375955
chr16_hap2	29620000	29640000	0.123939
chr16_hap2	29640000	29660000	0.539928
chr16_hap2	29660000	29680000	0.353139
chr16_hap2	29680000	29700000	0.131659
chr16_hap2	29700000	29720000	0.333081
chr16_hap2	29720000	29740000	
chr16_hap2	29740000	29760000	0.11369
chr16_hap2	29760000	29780000	0.0696411
chr16_hap2	29780000	29800000	0.164356
chr16_hap2	29800000	29820000	0.165047
chr16_hap2	29820000	29840000	0.132851
chr16_hap2	29840000	29860000	0.147988
chr16_hap2	29860000	29880000	0.252426
chr16_hap2	29880000	29900000	0.0552823
chr16_hap2	29900000	29920000	0.29432
chr16_hap2	29920000	29940000	0.282229
chr16_hap2	29940000	29960000	0.250578
chr16_hap2	29960000	29980000	0.3083
chr16_hap2	29980000	30000000	
chr16_hap2	30000000	30020000	0.330352
chr16_hap2	30020000	30040000	0.181398
chr16_hap2	30040000	30060000	0.0499574
chr16_hap2	30060000	30080000	
chr16_hap2	30080000	30100000	
chr16_hap2	30100000	30120000	
chr16_hap2	30120000	30140000	
chr16_hap2	30140000	30160000	
chr16_hap2	30160000	30180000	0.626714
chr16_hap2	30180000	30200000	
chr16_hap2	30200000	30220000	0.290899
chr16_hap2	30220000	30240000	
chr16_hap2	30240000	30260000	
chr16_hap2	30260000	30280000	0.0880092
chr16_hap2	30280000	30300000	0.206106
chr16_hap2	30300000	30320000	
chr16_hap2	30320000	30340000	0.515091
chr16_hap2	30340000	30360000	
chr16_hap2	30360000	30380000	
chr16_hap2	30380000	30400000	
chr16_hap2	30400000	30420000	
chr16_hap2	30420000	30440000	
chr16_hap2	30440000	30460000	1.12021
chr16_hap2	30460000	30480000	0.477479
chr16_hap2	30480000	30500000	
chr16_hap2	30500000	30520000	0.229029
chr16_hap2	30520000	30540000	
chr16_hap2	30540000	30560000	
chr16_hap2	30560000	30580000	0.274084
chr16_hap2	30580000	30600000	
chr16_hap2	30600000	30620000	
chr16_hap2	30620000	30640000	
chr16_hap2	30640000	30660000	
chr16_hap2	30660000	30680000	0.596823
chr16_hap2	30680000	30700000	0.55084
chr16_hap2	30700000	30720000	0.508567
chr16_hap2	30720000	30740000	0.480549
chr16_hap2	30740000	30760000	0.11693
chr16_hap2	30760000	30780000	0.101143
chr16_hap2	30780000	30800000	0.232897
chr16_hap2	30800000	30820000	0.665733
chr16_hap2	30820000	30840000	
chr16_hap2	30840000	30860000	
chr16_hap2	30860000	30880000	
chr16_hap2	30880000	30900000	
chr16_hap2	30900000	30920000	
chr16_hap2	30920000	30940000	
chr16_hap2	30940000	30960000	
chr16_hap2	30960000	30980000	
chr16_hap2	30980000	31000000	
chr16_hap2	31000000	31020000	
chr16_hap2	31020000	31040000	
chr16_hap2	31040000	31060000	
chr16_hap2	31060000	31080000	
chr16_hap2	31080000	31100000	
chr16_hap2	31100000	31120000	
chr16_hap2	31120000	31140000	
chr16_hap2	31140000	31160000	0.175136
chr16_hap2	31160000	31180000	0.161112
chr16_hap2	31180000	31200000	0.205609
chr16_hap2	31200000	31220000	0.18528
chr16_hap2	31220000	31240000	0.157759
chr16_hap2	31240000	31260000	
chr16_hap2	31260000	31280000	0.175928
chr16_hap2	31280000	31300000	
chr16_hap2	31300000	31320000	
chr16_hap2	31320000	31340000	
chr16_hap2	31340000	31360000	
chr16_hap2	31360000	31380000	0.713977
chr16_hap2	31380000	31400000	
chr16_hap2	31400000	31420000	0.361583
chr16_hap2	31420000	31440000	
chr16_hap2	31440000	31460000	
chr16_hap2	31460000	31480000	
chr16_hap2	31480000	31500000	0.463948
chr16_hap2	31500000	31520000	0.373272
chr16_hap2	31520000	31540000	0.172096
chr16_hap2	31540000	31560000	0.113612
chr16_hap2	31560000	31580000	0.417077
chr16_hap2	31580000	31600000	0.25611
chr16_hap2	31600000	31620000	0.282346
chr16_hap2	31620000	31640000	0.26012
chr16_hap2	31640000	31660000	0.184468
chr16_hap2	31660000	31680000	0.251093
chr16_hap2	31680000	31700000	0.157058
chr16_hap2	31700000	31720000	0.175785
chr16_hap2	31720000	31740000	0.240404
chr16_hap2	31740000	31760000	0.20538
chr16_hap2	31760000	31780000	0.131083
chr16_hap2	31780000	31800000	0.111105
chr16_hap2	31800000	31820000	0.207399
chr16_hap2	31820000	31840000	0.176827
chr16_hap2	31840000	31860000	0.228758
chr16_hap2	31860000	31880000	
chr16_hap2	31880000	31900000	
chr16_hap2	31900000	31920000	
chr16_hap2	31920000	31940000	
chr16_hap2	31940000	31960000	0.187898
chr16_hap2	31960000	31980000	
chr16_hap2	31980000	32000000	
chr16_hap2	32000000	32020000	
chr16_hap2	32020000	32040000	
chr16_hap2	32040000	32060000	
chr16_hap2	32060000	32080000	
chr16_hap2	32080000	32100000	0.422134
chr16_hap2	32100000	32120000	0.253007
chr16_hap2	32120000	32140000	
chr16_hap2	32140000	32160000	0.72315
chr16_hap2	32160000	32180000	0.182548
chr16_hap2	32180000	32200000	
chr16_hap2	32200000	32220000	0.445935
chr16_hap2	32220000	32240000	0.158566
chr16_hap2	32240000	32260000	0.115307
chr16_hap2	32260000	32280000	0.305147
chr16_hap2	32280000	32300000	0.299441
chr16_hap2	32300000	32320000	0.439756
chr16_hap2	32320000	32340000	
chr16_hap2	32340000	32360000	
chr16_hap2	32360000	32380000	
chr16_hap2	32380000	32400000	
chr16_hap2	32400000	32420000	
chr16_hap2	32420000	32440000	
chr16_hap2	32440000	32460000	
chr16_hap2	32460000	32480000	
chr16_hap2	32480000	32500000	
chr16_hap2	32500000	32520000	
chr16_hap2	32520000	32540000	
chr16_hap2	32540000	32560000	
chr16_hap2	32560000	32580000	
chr16_hap2	32580000	32600000	
chr16_hap2	32600000	32620000	
chr16_hap2	32620000	32640000	
chr16_hap2	32640000	32660000	
chr16_hap2	32660000	32680000	
chr16_hap2	32680000	32700000	
chr16_hap2	32700000	32720000	
chr16_hap2	32720000	32740000	
chr16_hap2	32740000	32760000	
chr16_hap2	32760000	32780000	
chr16_hap2	32780000	32800000	
chr16_hap2	32800000	32820000	
chr16_hap2	32820000	32840000	
chr16_hap2	32840000	32860000	
chr16_hap2	32860000	32880000	
chr16_hap2	32880000	32900000	
chr16_hap2	32900000	32920000	
chr16_hap2	32920000	32940000	
chr16_hap2	32940000	32960000	
chr16_hap2	32960000	32980000	
chr16_hap2	32980000	33000000	
chr16_hap2	33000000	33020000	
chr16_hap2	33020000	33040000	
chr16_hap2	33040000	33060000	
chr16_hap2	33060000	33080000	
chr16_hap2	33080000	33100000	
chr16_hap2	33100000	33120000	
chr16_hap2	33120000	33140000	
chr16_hap2	33140000	33160000	
chr16_hap2	33160000	33180000	
chr16_hap2	33180000	33200000	
chr16_hap2	33200000	33220000	
chr16_hap2	33220000	33240000	
chr16_hap2	33240000	33260000	
chr16_hap2	33260000	33280000	
chr16_hap2	33280000	33300000	
chr16_hap2	33300000	33320000	
chr16_hap2	33320000	33340000	
chr16_hap2	33340000	33360000	0.76809
chr16_hap2	33360000	33380000	
chr16_hap2	33380000	33400000	
chr16_hap2	33400000	33420000	
chr16_hap2	33420000	33440000	
chr16_hap2	33440000	33460000	
chr16_hap2	33460000	33480000	
chr16_hap2	33480000	33500000	
chr16_hap2	33500000	33520000	
chr16_hap2	33520000	33540000	
chr16_hap2	33540000	33560000	
chr16_hap2	33560000	33580000	
chr16_hap2	33580000	33600000	
chr16_hap2	33600000	33620000	
chr16_hap2	33620000	33640000	
chr16_hap2	33640000	33660000	
chr16_hap2	33660000	33680000	
chr16_hap2	33680000	33700000	
chr16_hap2	33700000	33720000	
chr16_hap2	33720000	33740000	
chr16_hap2	33740000	33760000	
chr16_hap2	33760000	33780000	
chr16_hap2	33780000	33800000	
chr16_hap2	33800000	33820000	
chr16_hap2	33820000	33840000	
chr16_hap2	33840000	33860000	
chr16_hap2	33860000	33880000	
chr16_hap2	33880000	33900000	
chr16_hap2	33900000	33920000	
chr16_hap2	33920000	33940000	
chr16_hap2	33940000	33960000	
chr16_hap2	33960000	33980000	
chr16_hap2	33980000	34000000	
chr16_hap2	34000000	34020000	
chr16_hap2	34020000	34040000	
chr16_hap2	34040000	34060000	
chr16_hap2	34060000	34080000	
chr16_hap2	34080000	34100000	
chr16_hap2	34100000	34120000	
chr16_hap2	34120000	34140000	
chr16_hap2	34140000	34160000	
chr16_hap2	34160000	34180000	
chr16_hap2	34180000	34200000	
chr16_hap2	34200000	34220000	
chr16_hap2	34220000	34240000	
chr16_hap2	34240000	34260000	
chr16_hap2	34260000	34280000	0.794205
chr16_hap2	34280000	34300000	0.597496
chr16_hap2	34300000	34320000	0.181646
chr16_hap2	34320000	34340000	0.338197
chr16_hap2	34340000	34360000	0.428153
chr16_hap2	34360000	34380000	0.206529
chr16_hap2	34380000	34400000	0.347655
chr16_hap2	34400000	34420000	0.313991
chr16_hap2	34420000	34440000	0.351474
chr16_hap2	34440000	34460000	
chr16_hap2	34460000	34480000	0.297113
chr16_hap2	34480000	34500000	0.0862408
chr16_hap2	34500000	34520000	0.15603
chr16_hap2	34520000	34540000	0.371398
chr16_hap2	34540000	34560000	0.475147
chr16_hap2	34560000	34580000	
chr16_hap2	34580000	34600000	
chr16_hap2	34600000	34620000	0.308572
chr16_hap2	34620000	34640000	0.305591
chr16_hap2	34640000	34660000	1.11031
chr16_hap2	34660000	34680000	0.561285
chr16_hap2	34680000	34700000	0.209439
chr16_hap2	34700000	34720000	0.225895
chr16_hap2	34720000	34740000	0.24904
chr16_hap2	34740000	34760000	0.222743
chr16_hap2	34760000	34780000	0.183653
chr16_hap2	34780000	34800000	0.124123
chr16_hap2	34800000	34820000	0.190081
chr16_hap2	34820000	34840000	0.220713
chr16_hap2	34840000	34860000	0.125914
chr16_hap2	34860000	34880000	0.294856
chr16_hap2	34880000	34900000	0.14456
chr16_hap2	34900000	34920000	0.391956
chr16_hap2	34920000	34940000	0.248382
chr16_hap2	34940000	34960000	0.110166
chr16_hap2	34960000	34980000	0.0529087
chr16_hap2	34980000	35000000	0.15108
chr16_hap2	35000000	35020000	1.02313
chr16_hap2	35020000	35040000	
chr16_hap2	35040000	35060000	
chr16_hap2	35060000	35080000	
chr16_hap2	35080000	35100000	
chr16_hap2	35100000	35120000	
chr16_hap2	35120000	35140000	
chr16_hap2	35140000	35160000	
chr16_hap2	35160000	35180000	
chr16_hap2	35180000	35200000	
chr16_hap2	35200000	35220000	
chr16_hap2	35220000	35240000	
chr16_hap2	35240000	35260000	
chr16_hap2	35260000	35280000	
chr16_hap2	35280000	35300000	
chr16_hap2	35300000	35320000	
chr16_hap2	35320000	35340000	
chr16_hap2	35340000	35360000	
chr16_hap2	35360000	35380000	
chr16_hap2	35380000	35400000	
chr16_hap2	35400000	35420000	
chr16_hap2	35420000	35440000	
chr16_hap2	35440000	35460000	
chr16_hap2	35460000	35480000	
chr16_hap2	35480000	35500000	
chr16_hap2	35500000	35520000	
chr16_hap2	35520000	35540000	
chr16_hap2	35540000	35560000	
chr16_hap2	35560000	35580000	
chr16_hap2	35580000	35600000	
chr16_hap2	35600000	35620000	
chr16_hap2	35620000	35640000	
chr16_hap2	35640000	35660000	
chr16_hap2	35660000	35680000	
chr16_hap2	35680000	35700000	
chr16_hap2	35700000	35720000	
chr16_hap2	35720000	35740000	
chr16_hap2	35740000	35760000	
chr16_hap2	35760000	35780000	
chr16_hap2	35780000	35800000	
chr16_hap2	35800000	35820000	
chr16_hap2	35820000	35840000	
chr16_hap2	35840000	35860000	
chr16_hap2	35860000	35880000	
chr16_hap2	35880000	35900000	
chr16_hap2	35900000	35920000	
chr16_hap2	35920000	35940000	
chr16_hap2	35940000	35960000	
chr16_hap2	35960000	35980000	
chr16_hap2	35980000	36000000	
chr16_hap2	36000000	36020000	
chr16_hap2	36020000	36040000	
chr16_hap2	36040000	36060000	
chr16_hap2	36060000	36080000	
chr16_hap2	36080000	36100000	
chr16_hap2	36100000	36120000	
chr16_hap2	36120000	36140000	
chr16_hap2	36140000	36160000	
chr16_hap2	36160000	36180000	
chr16_hap2	36180000	36200000	
chr16_hap2	36200000	36220000	
chr16_hap2	36220000	36240000	
chr16_hap2	36240000	36260000	
chr16_hap2	36260000	36280000	
chr16_hap2	36280000	36300000	
chr16_hap2	36300000	36320000	
chr16_hap2	36320000	36340000	
chr16_hap2	36340000	36360000	
chr16_hap2	36360000	36380000	
chr16_hap2	36380000	36400000	
chr16_hap2	36400000	36420000	
chr16_hap2	36420000	36440000	
chr16_hap2	36440000	36460000	
chr16_hap2	36460000	36480000	
chr16_hap2	36480000	36500000	
chr16_hap2	36500000	36520000	
chr16_hap2	36520000	36540000	
chr16_hap2	36540000	36560000	
chr16_hap2	36560000	36580000	
chr16_hap2	36580000	36600000	
chr16_hap2	36600000	36620000	0.558883
chr16_hap2	36620000	36640000	
chr16_hap2	36640000	36660000	
chr16_hap2	36660000	36680000	
chr16_hap2	36680000	36700000	
chr16_hap2	36700000	36720000	
chr16_hap2	36720000	36740000	
chr16_hap2	36740000	36760000	
chr16_hap2	36760000	36780000	
chr16_hap2	36780000	36800000	0.330025
chr16_hap2	36800000	36820000	
chr16_hap2	36820000	36840000	
chr16_hap2	36840000	36860000	
chr16_hap2	36860000	36880000	
chr16_hap2	36880000	36900000	
chr16_hap2	36900000	36920000	0.149991
chr16_hap2	36920000	36940000	
chr16_hap2	36940000	36960000	0.33056
chr16_hap2	36960000	36980000	0.225806
chr16_hap2	36980000	37000000	0.228311
chr16_hap2	37000000	37020000	0.240554
chr16_hap2	37020000	37040000	0.439179
chr16_hap2	37040000	37060000	0.237669
chr16_hap2	37060000	37080000	0.313818
chr16_hap2	37080000	37100000	0.206458
chr16_hap2	37100000	37120000	0.350471
chr16_hap2	37120000	37140000	0.230329
chr16_hap2	37140000	37160000	0.183662
chr16_hap2	37160000	37180000	0.385853
chr16_hap2	37180000	37200000	0.323998
chr16_hap2	37200000	37220000	
chr16_hap2	37220000	37240000	
chr16_hap2	37240000	37260000	0.377339
chr16_hap2	37260000	37280000	
chr16_hap2	37280000	37300000	0.261959
chr16_hap2	37300000	37320000	0.250211
chr16_hap2	37320000	37340000	0.349013
chr16_hap2	37340000	37360000	0.326839
chr16_hap2	37360000	37380000	0.346927
chr16_hap2	37380000	37400000	0.214195
chr16_hap2	37400000	37420000	
chr16_hap2	37420000	37440000	
chr16_hap2	37440000	37460000	0.550638
chr16_hap2	37460000	37480000	0.518116
chr16_hap2	37480000	37500000	0.274194
chr16_hap2	37500000	37520000	0.514136
chr16_hap2	37520000	37540000	0.284545
chr16_hap2	37540000	37560000	0.176994
chr16_hap2	37560000	37580000	0.453492
chr16_hap2	37580000	37600000	0.336667
chr16_hap2	37600000	37620000	
chr16_hap2	37620000	37640000	0.22364
chr16_hap2	37640000	37660000	0.413963
chr16_hap2	37660000	37680000	0.480916
chr16_hap2	37680000	37700000	0.293207
chr16_hap2	37700000	37720000	
chr16_hap2	37720000	37740000	
chr16_hap2	37740000	37760000	
chr16_hap2	37760000	37780000	0.397282
chr16_hap2	37780000	37800000	0.324281
chr16_hap2	37800000	37820000	0.364322
chr16_hap2	37820000	37840000	
chr16_hap2	37840000	37860000	
chr16_hap2	37860000	37880000	0.433555
chr16_hap2	37880000	37900000	0.390166
chr16_hap2	37900000	37920000	0.335654
chr16_hap2	37920000	37940000	0.320149
chr16_hap2	37940000	37960000	0.318536
chr16_hap2	37960000	37980000	
chr16_hap2	37980000	38000000	0.630249
chr16_hap2	38000000	38020000	
chr16_hap2	38020000	38040000	0.186792
chr16_hap2	38040000	38060000	0.387711
chr16_hap2	38060000	38080000	0.645223
chr16_hap2	38080000	38100000	
chr16_hap2	38100000	38120000	0.60766
chr16_hap2	38120000	38140000	0.216507
chr16_hap2	38140000	38160000	0.517498
chr16_hap2	38160000	38180000	0.564767
chr16_hap2	38180000	38200000	
chr16_hap2	38200000	38220000	
chr16_hap2	38220000	38240000	0.168826
chr16_hap2	38240000	38260000	
chr16_hap2	38260000	38280000	0.262966
chr16_hap2	38280000	38300000	0.22796
chr16_hap2	38300000	38320000	0.419498
chr16_hap2	38320000	38340000	0.269359
chr16_hap2	38340000	38360000	0.299875
chr16_hap2	38360000	38380000	0.190638
chr16_hap2	38380000	38400000	0.16062
chr16_hap2	38400000	38420000	0.370529
chr16_hap2	38420000	38440000	0.217203
chr16_hap2	38440000	38460000	0.157224
chr16_hap2	38460000	38480000	0.154716
chr16_hap2	38480000	38500000	0.364206
chr16_hap2	38500000	38520000	0.155613
chr16_hap2	38520000	38540000	0.173287
chr16_hap2	38540000	38560000	0.165881
chr16_hap2	38560000	38580000	0.175199
chr16_hap2	38580000	38600000	0.189101
chr16_hap2	38600000	38620000	0.302562
chr16_hap2	38620000	38640000	0.210504
chr16_hap2	38640000	38660000	0.361542
chr16_hap2	38660000	38680000	0.302626
chr16_hap2	38680000	38700000	
chr16_hap2	38700000	38720000	0.669344
chr16_hap2	38720000	38740000	0.494647
chr16_hap2	38740000	38760000	
chr16_hap2	38760000	38780000	
chr16_hap2	38780000	38800000	
chr16_hap2	38800000	38820000	
chr16_hap2	38820000	38840000	
chr16_hap2	38840000	38860000	
chr16_hap2	38860000	38880000	
chr16_hap2	38880000	38900000	
chr16_hap2	38900000	38920000	
chr16_hap2	38920000	38940000	
chr16_hap2	38940000	38960000	
chr16_hap2	38960000	38980000	
chr16_hap2	38980000	39000000	
chr16_hap2	39000000	39020000	
chr16_hap2	39020000	39040000	
chr16_hap2	39040000	39060000	
chr16_hap2	39060000	39080000	
chr16_hap2	39080000	39100000	
chr16_hap2	39100000	39120000	
chr16_hap2	39120000	39140000	
chr16_hap2	39140000	39160000	
chr16_hap2	39160000	39180000	
chr16_hap2	39180000	39200000	
chr16_hap2	39200000	39220000	
chr16_hap2	39220000	39240000	
chr16_hap2	39240000	39260000	
chr16_hap2	39260000	39280000	
chr16_hap2	39280000	39300000	
chr16_hap2	39300000	39320000	
chr16_hap2	39320000	39340000	
chr16_hap2	39340000	39360000	
chr16_hap2	39360000	39380000	
chr16_hap2	39380000	39400000	
chr16_hap2	39400000	39420000	
chr16_hap2	39420000	39440000	
chr16_hap2	39440000	39460000	
chr16_hap2	39460000	39480000	
chr16_hap2	39480000	39500000	
chr16_hap2	39500000	39520000	
chr16_hap2	39520000	39540000	
chr16_hap2	39540000	39560000	
chr16_hap2	39560000	39580000	
chr16_hap2	39580000	39600000	
chr16_hap2	39600000	39620000	
chr16_hap2	39620000	39640000	
chr16_hap2	39640000	39660000	
chr16_hap2	39660000	39680000	
chr16_hap2	39680000	39700000	
chr16_hap2	39700000	39720000	
chr16_hap2	39720000	39740000	
chr16_hap2	39740000	39760000	
chr16_hap2	39760000	39780000	
chr16_hap2	39780000	39800000	
chr16_hap2	39800000	39820000	
chr16_hap2	39820000	39840000	
chr16_hap2	39840000	39860000	
chr16_hap2	39860000	39880000	
chr16_hap2	39880000	39900000	
chr16_hap2	39900000	39920000	
chr16_hap2	39920000	39940000	
chr16_hap2	39940000	39960000	
chr16_hap2	39960000	39980000	
chr16_hap2	39980000	40000000	
chr16_hap2	40000000	40020000	
chr16_hap2	40020000	40040000	
chr16_hap2	40040000	40060000	
chr16_hap2	40060000	40080000	
chr16_hap2	40080000	40100000	
chr16_hap2	40100000	40120000	
chr16_hap2	40120000	40140000	
chr16_hap2	40140000	40160000	
chr16_hap2	40160000	40180000	
chr16_hap2	40180000	40200000	
chr16_hap2	40200000	40220000	
chr16_hap2	40220000	40240000	
chr16_hap2	40240000	40260000	
chr16_hap2	40260000	40280000	
chr16_hap2	40280000	40300000	
chr16_hap2	40300000	40320000	
chr16_hap2	40320000	40340000	
chr16_hap2	40340000	40360000	
chr16_hap2	40360000	40380000	
chr16_hap2	40380000	40400000	
chr16_hap2	40400000	40420000	
chr16_hap2	40420000	40440000	
chr16_hap2	40440000	40460000	
chr16_hap2	40460000	40480000	0.144341
chr16_hap2	40480000	40500000	
chr16_hap2	40500000	40520000	
chr16_hap2	40520000	40540000	
chr16_hap2	40540000	40560000	
chr16_hap2	40560000	40580000	
chr16_hap2	40580000	40600000	
chr16_hap2	40600000	40620000	
chr16_hap2	40620000	40640000	
chr16_hap2	40640000	40660000	
chr16_hap2	40660000	40680000	
chr16_hap2	40680000	40700000	
chr16_hap2	40700000	40720000	
chr16_hap2	40720000	40740000	
chr16_hap2	40740000	40760000	
chr16_hap2	40760000	40780000	
chr16_hap2	40780000	40800000	
chr16_hap2	40800000	40820000	
chr16_hap2	40820000	40840000	
chr16_hap2	40840000	40860000	
chr16_hap2	40860000	40880000	
chr16_hap2	40880000	40900000	
chr16_hap2	40900000	40920000	0.967336
chr16_hap2	40920000	40940000	
chr16_hap2	40940000	40960000	
chr16_hap2	40960000	40980000	
chr16_hap2	40980000	41000000	
chr16_hap2	41000000	41020000	
chr16_hap2	41020000	41040000	
chr16_hap2	41040000	41060000	
chr16_hap2	41060000	41080000	
chr16_hap2	41080000	41100000	
chr16_hap2	41100000	41120000	
chr16_hap2	41120000	41140000	
chr16_hap2	41140000	41160000	
chr16_hap2	41160000	41180000	
chr16_hap2	41180000	41200000	
chr16_hap2	41200000	41220000	
chr16_hap2	41220000	41240000	
chr16_hap2	41240000	41260000	
chr16_hap2	41260000	41280000	
chr16_hap2	41280000	41300000	
chr16_hap2	41300000	41320000	
chr16_hap2	41320000	41340000	
chr16_hap2	41340000	41360000	
chr16_hap2	41360000	41380000	
chr16_hap2	41380000	41400000	
chr16_hap2	41400000	41420000	
chr16_hap2	41420000	41440000	
chr16_hap2	41440000	41460000	
chr16_hap2	41460000	41480000	
chr16_hap2	41480000	41500000	
chr16_hap2	41500000	41520000	
chr16_hap2	41520000	41540000	
chr16_hap2	41540000	41560000	
chr16_hap2	41560000	41580000	
chr16_hap2	41580000	41600000	
chr16_hap2	41600000	41620000	
chr16_hap2	41620000	41640000	
chr16_hap2	41640000	41660000	
chr16_hap2	41660000	41680000	
chr16_hap2	41680000	41700000	
chr16_hap2	41700000	41720000	
chr16_hap2	41720000	41740000	
chr16_hap2	41740000	41760000	
chr16_hap2	41760000	41780000	
chr16_hap2	41780000	41800000	
chr16_hap2	41800000	41820000	
chr16_hap2	41820000	41840000	
chr16_hap2	41840000	41860000	
chr16_hap2	41860000	41880000	
chr16_hap2	41880000	41900000	
chr16_hap2	41900000	41920000	
chr16_hap2	41920000	41940000	
chr16_hap2	41940000	41960000	
chr16_hap2	41960000	41980000	
chr16_hap2	41980000	42000000	
chr16_hap2	42000000	42020000	
chr16_hap2	42020000	42040000	
chr16_hap2	42040000	42060000	
chr16_hap2	42060000	42080000	
chr16_hap2	42080000	42100000	
chr16_hap2	42100000	42120000	
chr16_hap2	42120000	42140000	
chr16_hap2	42140000	42160000	
chr16_hap2	42160000	42180000	
chr16_hap2	42180000	42200000	
chr16_hap2	42200000	42220000	
chr16_hap2	42220000	42240000	
chr16_hap2	42240000	42260000	
chr16_hap2	42260000	42280000	
chr16_hap2	42280000	42300000	
chr16_hap2	42300000	42320000	
chr16_hap2	42320000	42340000	
chr16_hap2	42340000	42360000	
chr16_hap2	42360000	42380000	
chr16_hap2	42380000	42400000	
chr16_hap2	42400000	42420000	
chr16_hap2	42420000	42440000	
chr16_hap2	42440000	42460000	
chr16_hap2	42460000	42480000	
chr16_hap2	42480000	42500000	
chr16_hap2	42500000	42520000	
chr16_hap2	42520000	42540000	
chr16_hap2	42540000	42560000	
chr16_hap2	42560000	42580000	
chr16_hap2	42580000	42600000	
chr16_hap2	42600000	42620000	
chr16_hap2	42620000	42640000	
chr16_hap2	42640000	42660000	
chr16_hap2	42660000	42680000	
chr16_hap2	42680000	42700000	
chr16_hap2	42700000	42720000	
chr16_hap2	42720000	42740000	
chr16_hap2	42740000	42760000	
chr16_hap2	42760000	42780000	
chr16_hap2	42780000	42800000	
chr16_hap2	42800000	42820000	
chr16_hap2	42820000	42840000	
chr16_hap2	42840000	42860000	
chr16_hap2	42860000	42880000	
chr16_hap2	42880000	42900000	
chr16_hap2	42900000	42920000	
chr16_hap2	42920000	42940000	
chr16_hap2	42940000	42960000	
chr16_hap2	42960000	42980000	
chr16_hap2	42980000	43000000	
chr16_hap2	43000000	43020000	
chr16_hap2	43020000	43040000	
chr16_hap2	43040000	43060000	
chr16_hap2	43060000	43080000	
chr16_hap2	43080000	43100000	
chr16_hap2	43100000	43120000	
chr16_hap2	43120000	43140000	
chr16_hap2	43140000	43160000	
chr16_hap2	43160000	43180000	
chr16_hap2	43180000	43200000	
chr16_hap2	43200000	43220000	
chr16_hap2	43220000	43240000	
chr16_hap2	43240000	43260000	
chr16_hap2	43260000	43280000	
chr16_hap2	43280000	43300000	
chr16_hap2	43300000	43320000	
chr16_hap2	43320000	43340000	
chr16_hap2	43340000	43360000	
chr16_hap2	43360000	43380000	
chr16_hap2	43380000	43400000	
chr16_hap2	43400000	43420000	
chr16_hap2	43420000	43440000	
chr16_hap2	43440000	43460000	
chr16_hap2	43460000	43480000	
chr16_hap2	43480000	43500000	
chr16_hap2	43500000	43520000	
chr16_hap2	43520000	43540000	
chr16_hap2	43540000	43560000	
chr16_hap2	43560000	43580000	
chr16_hap2	43580000	43600000	
chr16_hap2	43600000	43620000	
chr16_hap2	43620000	43640000	
chr16_hap2	43640000	43660000	
chr16_hap2	43660000	43680000	
chr16_hap2	43680000	43700000	1.50117
chr16_hap2	43700000	43720000	
chr16_hap2	43720000	43740000	
chr16_hap2	43740000	43760000	
chr16_hap2	43760000	43780000	
chr16_hap2	43780000	43800000	
chr16_hap2	43800000	43820000	
chr16_hap2	43820000	43840000	
chr16_hap2	43840000	43860000	
chr16_hap2	43860000	43880000	5.3532
chr16_hap2	43880000	43900000	
